# timestamp(s) tx ty tz qx qy qz qw
1520530965.31147 1.261252 -0.353623 1.230402 0.019248 -0.022016 0.053622 0.998133
1520530965.31981 1.261452 -0.353497 1.230324 0.021505 -0.023093 0.053045 0.998093
1520530965.32814 1.261612 -0.353555 1.230312 0.021429 -0.023141 0.053106 0.998091
1520530965.33647 1.261668 -0.353739 1.230254 0.018893 -0.022326 0.053926 0.998117
1520530965.34481 1.261836 -0.353685 1.230275 0.020951 -0.022283 0.053820 0.998082
1520530965.35314 1.261987 -0.353742 1.230278 0.020882 -0.022168 0.053877 0.998083
1520530965.36147 1.262265 -0.353968 1.230224 0.018511 -0.020890 0.053591 0.998173
1520530965.36981 1.262488 -0.353957 1.230229 0.019934 -0.021408 0.052821 0.998175
1520530965.37814 1.262574 -0.354073 1.230203 0.018284 -0.020665 0.053785 0.998171
1520530965.38647 1.262787 -0.354060 1.230214 0.019751 -0.021176 0.052925 0.998179
1520530965.39481 1.262945 -0.354107 1.230209 0.019616 -0.021108 0.053025 0.998177
1520530965.40314 1.262994 -0.354174 1.230284 0.018604 -0.021373 0.054413 0.998116
1520530965.41147 1.263203 -0.354083 1.230300 0.020771 -0.021839 0.054063 0.998083
1520530965.41981 1.263144 -0.354201 1.230512 0.020406 -0.021968 0.053649 0.998110
1520530965.42814 1.263266 -0.354386 1.230531 0.017795 -0.021325 0.054316 0.998137
1520530965.43647 1.263487 -0.354284 1.230544 0.020174 -0.021756 0.054042 0.998098
1520530965.44481 1.263640 -0.354322 1.230555 0.020035 -0.021756 0.054180 0.998093
1520530965.45314 1.263737 -0.354503 1.230569 0.017527 -0.021246 0.054746 0.998120
1520530965.46147 1.263951 -0.354423 1.230603 0.019847 -0.021967 0.054390 0.998081
1520530965.46981 1.264117 -0.354476 1.230609 0.019848 -0.022159 0.054522 0.998069
1520530965.47814 1.264233 -0.354660 1.230615 0.017449 -0.021686 0.055223 0.998086
1520530965.48647 1.264425 -0.354581 1.230682 0.019675 -0.022374 0.054838 0.998051
1520530965.49481 1.264514 -0.354759 1.230685 0.017402 -0.021914 0.055457 0.998069
1520530965.50314 1.264687 -0.354690 1.230694 0.019900 -0.022659 0.055066 0.998027
1520530965.51147 1.264823 -0.354763 1.230701 0.020045 -0.022790 0.055172 0.998015
1520530965.51981 1.264890 -0.354972 1.230711 0.017815 -0.022307 0.055673 0.998041
1520530965.52814 1.265040 -0.354924 1.230741 0.020403 -0.022995 0.055277 0.997998
1520530965.53647 1.265141 -0.355007 1.230764 0.020606 -0.023206 0.055316 0.997986
1520530965.54481 1.265323 -0.355142 1.230771 0.021633 -0.023015 0.055475 0.997960
1520530965.55314 1.265441 -0.355243 1.230815 0.021906 -0.023397 0.055409 0.997949
1520530965.56147 1.265616 -0.355492 1.230782 0.020780 -0.022633 0.054433 0.998045
1520530965.56981 1.265554 -0.355347 1.230842 0.021915 -0.024221 0.055502 0.997924
1520530965.57814 1.265735 -0.355488 1.230837 0.023047 -0.024277 0.055718 0.997885
1520530965.58647 1.265832 -0.355688 1.230818 0.020932 -0.023829 0.054606 0.998004
1520530965.59481 1.265978 -0.355844 1.230805 0.022159 -0.023844 0.054823 0.997965
1520530965.60314 1.265989 -0.355911 1.230848 0.021668 -0.024507 0.054740 0.997965
1520530965.61147 1.266014 -0.355955 1.230834 0.021941 -0.025152 0.054228 0.997971
1520530965.61981 1.266051 -0.356075 1.230948 0.024059 -0.025510 0.056052 0.997812
1520530965.62814 1.266039 -0.356126 1.230941 0.023487 -0.026531 0.055704 0.997818
1520530965.63647 1.266109 -0.356466 1.230903 0.023074 -0.025013 0.055282 0.997891
1520530965.64481 1.266049 -0.356538 1.230923 0.022188 -0.025502 0.055241 0.997901
1520530965.65314 1.265772 -0.356384 1.230882 0.022832 -0.025547 0.056357 0.997823
1520530965.66147 1.266077 -0.356792 1.230977 0.022450 -0.025931 0.054903 0.997902
1520530965.66981 1.266256 -0.356876 1.231011 0.023454 -0.026785 0.053472 0.997934
1520530965.67814 1.266186 -0.356848 1.231177 0.025019 -0.027615 0.054551 0.997815
1520530965.68647 1.266229 -0.357064 1.231092 0.023463 -0.027006 0.052956 0.997956
1520530965.69481 1.266281 -0.357231 1.231121 0.023293 -0.027152 0.053155 0.997945
1520530965.70314 1.266066 -0.357209 1.231160 0.023443 -0.026772 0.054538 0.997877
1520530965.71147 1.266347 -0.357451 1.231255 0.023024 -0.027615 0.053026 0.997946
1520530965.71981 1.266323 -0.357592 1.231267 0.021380 -0.027238 0.053951 0.997943
1520530965.72814 1.266417 -0.357637 1.231346 0.022761 -0.027879 0.053014 0.997945
1520530965.73647 1.266391 -0.357764 1.231377 0.021126 -0.027430 0.053818 0.997950
1520530965.74481 1.266475 -0.357806 1.231436 0.022443 -0.027920 0.052938 0.997955
1520530965.75314 1.266259 -0.357759 1.231447 0.022714 -0.027276 0.054348 0.997891
1520530965.76147 1.266512 -0.357831 1.231610 0.024037 -0.029147 0.053577 0.997849
1520530965.76981 1.266342 -0.357926 1.231515 0.022451 -0.027141 0.054146 0.997912
1520530965.77814 1.266635 -0.358142 1.231561 0.022031 -0.027678 0.052593 0.997989
1520530965.78647 1.266694 -0.358244 1.231622 0.021779 -0.027740 0.052468 0.998000
1520530965.79481 1.266684 -0.358352 1.231594 0.020214 -0.027043 0.053325 0.998006
1520530965.80314 1.266805 -0.358385 1.231628 0.021612 -0.027438 0.052344 0.998018
1520530965.81147 1.266605 -0.358325 1.231622 0.021950 -0.026715 0.053698 0.997958
1520530965.81981 1.266863 -0.358573 1.231644 0.020016 -0.026779 0.053082 0.998030
1520530965.82814 1.266938 -0.358482 1.231746 0.023265 -0.028436 0.052832 0.997927
1520530965.83647 1.266815 -0.358560 1.231645 0.021692 -0.026452 0.053521 0.997981
1520530965.84481 1.267090 -0.358789 1.231663 0.019817 -0.026327 0.052999 0.998051
1520530965.85314 1.267185 -0.358675 1.231815 0.022934 -0.027888 0.052842 0.997950
1520530965.86147 1.267270 -0.358728 1.231806 0.022835 -0.027815 0.052937 0.997949
1520530965.86981 1.267376 -0.358963 1.231707 0.019588 -0.025971 0.053001 0.998064
1520530965.87814 1.267660 -0.359040 1.231731 0.021982 -0.025833 0.052185 0.998061
1520530965.88647 1.267478 -0.358922 1.231663 0.022353 -0.024894 0.053852 0.997988
1520530965.89481 1.267766 -0.359157 1.231675 0.020377 -0.025047 0.053280 0.998057
1520530965.90314 1.267931 -0.359163 1.231690 0.021950 -0.025548 0.052475 0.998054
1520530965.91147 1.267935 -0.359232 1.231627 0.020461 -0.024833 0.053437 0.998053
1520530965.91981 1.268069 -0.359260 1.231649 0.022231 -0.024881 0.052970 0.998039
1520530965.92814 1.268087 -0.359349 1.231619 0.020502 -0.024238 0.053738 0.998050
1520530965.93647 1.268231 -0.359327 1.231525 0.022139 -0.025201 0.052961 0.998033
1520530965.94481 1.268213 -0.359220 1.231541 0.023960 -0.026263 0.053853 0.997916
1520530965.95314 1.268242 -0.359513 1.231447 0.020658 -0.024035 0.054112 0.998032
1520530965.96147 1.268254 -0.359372 1.231416 0.024096 -0.026268 0.053869 0.997912
1520530965.96981 1.268255 -0.359466 1.231339 0.024323 -0.026330 0.053739 0.997911
1520530965.97814 1.268166 -0.359725 1.231262 0.021987 -0.025859 0.053982 0.997965
1520530965.98647 1.268228 -0.359890 1.231141 0.023036 -0.025528 0.052423 0.998033
1520530965.99481 1.267880 -0.359891 1.231045 0.023475 -0.024950 0.053825 0.997963
1520530966.00314 1.267835 -0.360189 1.231026 0.020691 -0.026185 0.052839 0.998045
1520530966.01147 1.267756 -0.360321 1.230986 0.022399 -0.027088 0.051880 0.998035
1520530966.01981 1.267543 -0.360348 1.230995 0.024496 -0.028716 0.052695 0.997897
1520530966.02814 1.267277 -0.360717 1.230813 0.020904 -0.027434 0.053157 0.997990
1520530966.03647 1.267266 -0.360872 1.230857 0.023529 -0.028610 0.051504 0.997986
1520530966.04481 1.266828 -0.360897 1.230823 0.024163 -0.028492 0.053009 0.997895
1520530966.05314 1.266746 -0.361175 1.230910 0.023592 -0.030117 0.052907 0.997866
1520530966.06147 1.266548 -0.361208 1.230903 0.026348 -0.031392 0.052306 0.997790
1520530966.06981 1.266348 -0.361553 1.230853 0.025311 -0.030398 0.051485 0.997890
1520530966.07814 1.266065 -0.361751 1.230805 0.025530 -0.031005 0.051648 0.997857
1520530966.08647 1.265493 -0.361841 1.230756 0.026293 -0.030711 0.053109 0.997770
1520530966.09481 1.265401 -0.362196 1.230732 0.026450 -0.032196 0.051196 0.997819
1520530966.10314 1.264987 -0.362509 1.230850 0.026858 -0.031386 0.051790 0.997803
1520530966.11147 1.264589 -0.362808 1.230852 0.027251 -0.031623 0.051616 0.997794
1520530966.11981 1.264084 -0.362968 1.230912 0.029504 -0.033492 0.051934 0.997653
1520530966.12814 1.263798 -0.363469 1.230937 0.030863 -0.031710 0.049757 0.997781
1520530966.13647 1.263114 -0.363794 1.230891 0.028336 -0.032305 0.050982 0.997775
1520530966.14481 1.262356 -0.364040 1.230963 0.029285 -0.031840 0.051838 0.997718
1520530966.15314 1.261988 -0.364614 1.231087 0.027634 -0.032035 0.050995 0.997802
1520530966.16147 1.261547 -0.364697 1.231005 0.031770 -0.033361 0.051442 0.997613
1520530966.16981 1.260968 -0.365261 1.231076 0.029047 -0.031995 0.051463 0.997740
1520530966.17814 1.260253 -0.365516 1.231295 0.032202 -0.033783 0.051455 0.997584
1520530966.18647 1.259456 -0.365931 1.231383 0.031337 -0.032434 0.052333 0.997611
1520530966.19481 1.258973 -0.366514 1.231622 0.031123 -0.033527 0.051238 0.997638
1520530966.20314 1.258206 -0.367041 1.231844 0.030862 -0.032911 0.051675 0.997644
1520530966.21147 1.257698 -0.367293 1.232197 0.033080 -0.035377 0.053494 0.997393
1520530966.21981 1.256845 -0.367741 1.232516 0.033073 -0.035637 0.054025 0.997355
1520530966.22814 1.255827 -0.367863 1.232609 0.034397 -0.036002 0.054246 0.997285
1520530966.23647 1.254724 -0.368437 1.233059 0.032399 -0.034176 0.055936 0.997323
1520530966.24481 1.253918 -0.369010 1.233551 0.032377 -0.035158 0.055083 0.997337
1520530966.25314 1.252904 -0.369574 1.234106 0.032152 -0.035583 0.055547 0.997304
1520530966.26147 1.251722 -0.370237 1.234746 0.030430 -0.034890 0.056670 0.997319
1520530966.26981 1.250538 -0.370678 1.235378 0.032240 -0.035756 0.056303 0.997252
1520530966.27814 1.249092 -0.371203 1.236092 0.031435 -0.035951 0.057824 0.997184
1520530966.28647 1.247922 -0.371844 1.236792 0.031107 -0.036819 0.056804 0.997221
1520530966.29481 1.246328 -0.372408 1.237541 0.032391 -0.036068 0.057528 0.997166
1520530966.30314 1.245024 -0.373092 1.238456 0.030798 -0.037343 0.056953 0.997203
1520530966.31147 1.243143 -0.373503 1.239097 0.030844 -0.036721 0.057063 0.997218
1520530966.31981 1.241797 -0.374588 1.240580 0.030140 -0.037435 0.058536 0.997128
1520530966.32814 1.239956 -0.374950 1.241199 0.032675 -0.036006 0.056526 0.997216
1520530966.33647 1.238060 -0.375489 1.242172 0.031050 -0.036842 0.057083 0.997206
1520530966.34481 1.236165 -0.376142 1.243328 0.031043 -0.037287 0.057476 0.997167
1520530966.35314 1.234193 -0.376964 1.244471 0.027209 -0.036960 0.058305 0.997243
1520530966.36147 1.232459 -0.377837 1.246121 0.026120 -0.038669 0.058042 0.997223
1520530966.36981 1.230319 -0.378840 1.247417 0.024450 -0.039023 0.058040 0.997252
1520530966.37814 1.228142 -0.379509 1.248747 0.022813 -0.039359 0.058134 0.997272
1520530966.38647 1.225831 -0.380208 1.250070 0.022105 -0.039539 0.058447 0.997262
1520530966.39481 1.223462 -0.380945 1.251443 0.021134 -0.040017 0.058403 0.997267
1520530966.40314 1.220915 -0.381679 1.252835 0.020434 -0.040264 0.058900 0.997242
1520530966.41147 1.218283 -0.382560 1.254290 0.017482 -0.040010 0.058884 0.997310
1520530966.41981 1.215234 -0.382752 1.255263 0.018019 -0.039826 0.059397 0.997277
1520530966.42814 1.212416 -0.383486 1.256697 0.016948 -0.040051 0.059788 0.997263
1520530966.43647 1.209710 -0.384473 1.258319 0.017608 -0.040238 0.059549 0.997259
1520530966.44481 1.206848 -0.385551 1.260248 0.013342 -0.041385 0.060307 0.997232
1520530966.45314 1.203734 -0.386590 1.261804 0.011644 -0.041867 0.060139 0.997244
1520530966.46147 1.200311 -0.386964 1.262938 0.013070 -0.041380 0.060172 0.997244
1520530966.46981 1.197052 -0.387931 1.264559 0.012308 -0.041293 0.060585 0.997233
1520530966.47814 1.193571 -0.388761 1.266139 0.010376 -0.041489 0.061512 0.997190
1520530966.48647 1.190152 -0.389851 1.267899 0.007251 -0.042668 0.062166 0.997127
1520530966.49481 1.186474 -0.390781 1.269472 0.008670 -0.042897 0.060744 0.997193
1520530966.50314 1.183039 -0.392319 1.271415 0.004116 -0.044057 0.061164 0.997146
1520530966.51147 1.179194 -0.393109 1.273136 0.004678 -0.045611 0.059517 0.997174
1520530966.51981 1.175288 -0.394371 1.274870 0.001114 -0.045716 0.061783 0.997041
1520530966.52814 1.171119 -0.395524 1.276621 0.000482 -0.046229 0.060724 0.997083
1520530966.53647 1.167156 -0.396731 1.278415 -0.000100 -0.046704 0.061485 0.997015
1520530966.54481 1.162636 -0.397525 1.279863 -0.003425 -0.046204 0.064443 0.996845
1520530966.55314 1.158125 -0.398726 1.281826 -0.003994 -0.046676 0.065255 0.996768
1520530966.56147 1.154146 -0.400206 1.283772 -0.005358 -0.048071 0.064312 0.996757
1520530966.56981 1.149726 -0.401259 1.285338 -0.005329 -0.048624 0.065395 0.996660
1520530966.57814 1.145000 -0.402338 1.287085 -0.006336 -0.049898 0.065093 0.996611
1520530966.58647 1.140203 -0.403679 1.288966 -0.006650 -0.050633 0.065019 0.996576
1520530966.59481 1.135287 -0.405151 1.291512 -0.008154 -0.051371 0.065193 0.996516
1520530966.60314 1.130362 -0.406014 1.292914 -0.006770 -0.051465 0.066613 0.996428
1520530966.61147 1.125543 -0.407507 1.295155 -0.009332 -0.052964 0.066759 0.996319
1520530966.61981 1.120208 -0.409082 1.297357 -0.011693 -0.051363 0.067031 0.996359
1520530966.62814 1.115130 -0.410195 1.299096 -0.012417 -0.053146 0.067167 0.996248
1520530966.63647 1.110179 -0.411429 1.301026 -0.012823 -0.050882 0.067777 0.996320
1520530966.64481 1.104649 -0.412706 1.302929 -0.013103 -0.050162 0.067817 0.996350
1520530966.65314 1.099475 -0.414216 1.305401 -0.016141 -0.051124 0.068562 0.996205
1520530966.66147 1.093980 -0.415720 1.307653 -0.016745 -0.050407 0.068005 0.996270
1520530966.66981 1.088462 -0.417091 1.309824 -0.017476 -0.050105 0.067820 0.996285
1520530966.67814 1.082858 -0.418331 1.312001 -0.018497 -0.049765 0.067487 0.996307
1520530966.68647 1.077099 -0.419774 1.314354 -0.017292 -0.049157 0.066596 0.996418
1520530966.69481 1.071434 -0.421173 1.316628 -0.018996 -0.048796 0.065161 0.996500
1520530966.70314 1.065691 -0.422497 1.318999 -0.020319 -0.046776 0.065327 0.996560
1520530966.71147 1.059710 -0.423766 1.321377 -0.019914 -0.046536 0.064065 0.996661
1520530966.71981 1.054047 -0.425341 1.323747 -0.021440 -0.046016 0.063092 0.996716
1520530966.72814 1.048404 -0.426929 1.326506 -0.023788 -0.046220 0.062459 0.996693
1520530966.73647 1.042520 -0.428299 1.328995 -0.024620 -0.044988 0.061716 0.996775
1520530966.74481 1.036708 -0.429660 1.331423 -0.025365 -0.044367 0.061496 0.996798
1520530966.75314 1.030511 -0.430706 1.333620 -0.025847 -0.043458 0.060580 0.996882
1520530966.76147 1.024624 -0.431987 1.336247 -0.026724 -0.042648 0.059520 0.996958
1520530966.76981 1.018665 -0.433219 1.338715 -0.028355 -0.041096 0.060449 0.996922
1520530966.77814 1.012758 -0.434389 1.341219 -0.029546 -0.041017 0.060204 0.996905
1520530966.78647 1.006972 -0.436102 1.344364 -0.032771 -0.041933 0.059400 0.996815
1520530966.79481 1.001270 -0.437113 1.346752 -0.033265 -0.041189 0.060523 0.996762
1520530966.80314 0.995051 -0.438206 1.349208 -0.033509 -0.040784 0.059941 0.996805
1520530966.81147 0.989295 -0.439861 1.352392 -0.037001 -0.041682 0.059543 0.996669
1520530966.81981 0.983122 -0.440604 1.354299 -0.035713 -0.041218 0.058845 0.996776
1520530966.82814 0.977501 -0.441935 1.357411 -0.039252 -0.041275 0.060065 0.996568
1520530966.83647 0.971399 -0.442980 1.359732 -0.038704 -0.040107 0.059546 0.996668
1520530966.84481 0.965681 -0.444444 1.362707 -0.041493 -0.040631 0.059769 0.996521
1520530966.85314 0.959769 -0.445685 1.365458 -0.043524 -0.041101 0.059413 0.996437
1520530966.86147 0.953979 -0.446821 1.368065 -0.044373 -0.040069 0.059743 0.996422
1520530966.86981 0.947952 -0.447928 1.370858 -0.046011 -0.039266 0.059089 0.996418
1520530966.87814 0.942102 -0.449198 1.373436 -0.046505 -0.039681 0.059070 0.996380
1520530966.88647 0.935949 -0.450323 1.376185 -0.047833 -0.038899 0.057902 0.996417
1520530966.89481 0.929766 -0.451212 1.378475 -0.047438 -0.037257 0.057096 0.996545
1520530966.90314 0.924284 -0.452673 1.381368 -0.049397 -0.037641 0.057829 0.996393
1520530966.91147 0.918095 -0.453692 1.384146 -0.050309 -0.036703 0.056279 0.996471
1520530966.91981 0.912192 -0.454970 1.387018 -0.050262 -0.036536 0.054743 0.996565
1520530966.92814 0.906485 -0.455929 1.389572 -0.050712 -0.036272 0.055161 0.996529
1520530966.93647 0.900518 -0.456979 1.392524 -0.052425 -0.035119 0.054779 0.996503
1520530966.94481 0.894709 -0.457935 1.395158 -0.052240 -0.034525 0.054671 0.996539
1520530966.95314 0.888593 -0.458717 1.397874 -0.053813 -0.032848 0.054816 0.996504
1520530966.96147 0.882758 -0.459706 1.400749 -0.054505 -0.032300 0.054961 0.996476
1520530966.96981 0.877049 -0.460740 1.403573 -0.054385 -0.032381 0.053755 0.996546
1520530966.97814 0.871071 -0.461584 1.406534 -0.054986 -0.032001 0.053451 0.996542
1520530966.98647 0.865024 -0.462317 1.409077 -0.054047 -0.030108 0.052956 0.996678
1520530966.99481 0.859295 -0.463275 1.412257 -0.056866 -0.029490 0.053743 0.996498
1520530967.00314 0.853383 -0.464171 1.415211 -0.057440 -0.028813 0.053140 0.996517
1520530967.01147 0.847365 -0.464975 1.418229 -0.058148 -0.027919 0.052599 0.996530
1520530967.01981 0.841539 -0.465951 1.421294 -0.058112 -0.028233 0.051008 0.996606
1520530967.02814 0.835777 -0.466701 1.424332 -0.058882 -0.027530 0.051013 0.996581
1520530967.03647 0.829724 -0.467297 1.427168 -0.059948 -0.026174 0.050851 0.996562
1520530967.04481 0.823947 -0.468053 1.430454 -0.060640 -0.026560 0.049774 0.996564
1520530967.05314 0.818030 -0.468851 1.433412 -0.060460 -0.025725 0.047990 0.996684
1520530967.06147 0.812122 -0.469450 1.436679 -0.062235 -0.025072 0.048172 0.996583
1520530967.06981 0.806131 -0.470073 1.439751 -0.063661 -0.023147 0.048400 0.996528
1520530967.07814 0.800279 -0.470922 1.443026 -0.063634 -0.022801 0.046080 0.996648
1520530967.08647 0.794213 -0.471326 1.446171 -0.066629 -0.021425 0.047001 0.996440
1520530967.09481 0.788472 -0.471757 1.449105 -0.066307 -0.021066 0.045685 0.996530
1520530967.10314 0.782622 -0.472315 1.452319 -0.067819 -0.020430 0.045231 0.996462
1520530967.11147 0.776717 -0.472848 1.455915 -0.067852 -0.021287 0.043289 0.996528
1520530967.11981 0.770051 -0.473259 1.458896 -0.071397 -0.017860 0.042558 0.996380
1520530967.12814 0.764313 -0.473807 1.462378 -0.072746 -0.016787 0.040974 0.996367
1520530967.13647 0.758320 -0.474354 1.466003 -0.073081 -0.017774 0.038953 0.996406
1520530967.14481 0.752598 -0.474736 1.468906 -0.073990 -0.016394 0.037150 0.996432
1520530967.15314 0.746742 -0.474953 1.472300 -0.076036 -0.015984 0.036151 0.996321
1520530967.16147 0.740270 -0.475512 1.475751 -0.077448 -0.015343 0.034545 0.996280
1520530967.16981 0.733776 -0.476278 1.478891 -0.079451 -0.012231 0.031295 0.996272
1520530967.17814 0.728168 -0.476431 1.482224 -0.080285 -0.013335 0.029854 0.996236
1520530967.18647 0.721522 -0.476946 1.485804 -0.081780 -0.013039 0.027870 0.996175
1520530967.19481 0.715652 -0.477234 1.488731 -0.083798 -0.012127 0.025894 0.996072
1520530967.20314 0.709000 -0.477842 1.491960 -0.085705 -0.009020 0.023500 0.996002
1520530967.21147 0.702912 -0.478030 1.495274 -0.087699 -0.008679 0.022013 0.995866
1520530967.21981 0.696992 -0.478420 1.498224 -0.088736 -0.008815 0.019610 0.995823
1520530967.22814 0.690278 -0.478958 1.501539 -0.090751 -0.007462 0.016515 0.995709
1520530967.23647 0.684486 -0.478885 1.504512 -0.091645 -0.008297 0.015471 0.995637
1520530967.24481 0.677826 -0.479436 1.507994 -0.094082 -0.008280 0.013251 0.995442
1520530967.25314 0.671517 -0.479849 1.510716 -0.095191 -0.006248 0.009673 0.995392
1520530967.26147 0.665656 -0.479892 1.513500 -0.095587 -0.006441 0.007891 0.995369
1520530967.26981 0.658929 -0.480317 1.516690 -0.097361 -0.004423 0.004851 0.995228
1520530967.27814 0.652771 -0.480540 1.519680 -0.097725 -0.003591 0.002441 0.995204
1520530967.28647 0.646179 -0.480555 1.522430 -0.098830 -0.003245 -0.001220 0.995098
1520530967.29481 0.639821 -0.480652 1.525219 -0.099427 -0.001995 -0.003619 0.995036
1520530967.30314 0.633448 -0.480391 1.527898 -0.100347 -0.000907 -0.005188 0.994939
