# timestamp(s) tx ty tz qx qy qz qw
1520531470.05861 0.678566 -0.294294 1.361492 -0.024326 -0.019894 -0.024568 0.999204
1520531470.06694 0.678446 -0.294271 1.361190 -0.023637 -0.020452 -0.024574 0.999209
1520531470.07528 0.678322 -0.294230 1.360867 -0.022489 -0.020742 -0.024621 0.999229
1520531470.08361 0.678181 -0.294181 1.360533 -0.021546 -0.020920 -0.024631 0.999245
1520531470.09194 0.678070 -0.294127 1.360246 -0.020605 -0.021130 -0.024725 0.999259
1520531470.10028 0.677926 -0.294167 1.360014 -0.020106 -0.021401 -0.024815 0.999261
1520531470.10861 0.677738 -0.294105 1.359679 -0.019086 -0.021757 -0.025110 0.999266
1520531470.11694 0.677564 -0.294088 1.359351 -0.018311 -0.021931 -0.024987 0.999279
1520531470.12527 0.677392 -0.294057 1.359056 -0.017609 -0.022360 -0.024987 0.999283
1520531470.13361 0.677233 -0.294033 1.358747 -0.016887 -0.022651 -0.024876 0.999291
1520531470.14194 0.677051 -0.294016 1.358443 -0.016114 -0.023063 -0.024743 0.999298
1520531470.15027 0.676874 -0.294005 1.358138 -0.015374 -0.023385 -0.024738 0.999302
1520531470.15861 0.676604 -0.293968 1.357785 -0.014475 -0.023725 -0.025000 0.999301
1520531470.16694 0.676460 -0.293962 1.357529 -0.013662 -0.024240 -0.025264 0.999293
1520531470.17527 0.676350 -0.293900 1.357294 -0.013232 -0.024386 -0.025005 0.999302
1520531470.18361 0.676171 -0.293831 1.357027 -0.012649 -0.024682 -0.024973 0.999303
1520531470.19194 0.675896 -0.293770 1.356783 -0.012035 -0.025087 -0.025315 0.999292
1520531470.20027 0.675691 -0.293685 1.356560 -0.011570 -0.025504 -0.025309 0.999287
1520531470.20861 0.675449 -0.293532 1.356335 -0.011376 -0.025707 -0.024928 0.999294
1520531470.21694 0.675216 -0.293383 1.356119 -0.011120 -0.026130 -0.024849 0.999288
1520531470.22528 0.675069 -0.293213 1.355916 -0.010685 -0.026363 -0.024355 0.999299
1520531470.23361 0.674829 -0.293059 1.355735 -0.010253 -0.026611 -0.024469 0.999294
1520531470.24194 0.674622 -0.292913 1.355547 -0.009863 -0.026949 -0.024335 0.999292
1520531470.25027 0.674339 -0.292761 1.355344 -0.009258 -0.027325 -0.024790 0.999276
1520531470.25861 0.674100 -0.292613 1.355179 -0.008901 -0.027492 -0.024959 0.999271
1520531470.26694 0.673926 -0.292526 1.355045 -0.008684 -0.027744 -0.025073 0.999263
1520531470.27527 0.673714 -0.292409 1.354934 -0.008674 -0.028067 -0.025131 0.999252
1520531470.28361 0.673410 -0.292177 1.354740 -0.008296 -0.028214 -0.025166 0.999251
1520531470.29194 0.673361 -0.292136 1.354727 -0.008277 -0.028180 -0.025027 0.999255
1520531470.30027 0.673181 -0.292001 1.354671 -0.008186 -0.028205 -0.025001 0.999256
1520531470.30861 0.673003 -0.291945 1.354647 -0.008348 -0.028251 -0.025061 0.999252
1520531470.31694 0.672832 -0.291900 1.354606 -0.008646 -0.028303 -0.025100 0.999247
1520531470.32528 0.672558 -0.291806 1.354534 -0.008369 -0.028196 -0.025355 0.999246
1520531470.33361 0.672423 -0.291763 1.354514 -0.008555 -0.028293 -0.025471 0.999238
1520531470.34194 0.672265 -0.291697 1.354459 -0.008764 -0.028321 -0.025466 0.999236
1520531470.35028 0.672134 -0.291666 1.354428 -0.008739 -0.028387 -0.025682 0.999229
1520531470.35861 0.672018 -0.291681 1.354414 -0.008285 -0.028559 -0.026183 0.999215
1520531470.36694 0.671844 -0.291666 1.354354 -0.008235 -0.028616 -0.026550 0.999204
1520531470.37527 0.671694 -0.291723 1.354279 -0.008473 -0.028092 -0.026294 0.999224
1520531470.38361 0.671541 -0.291806 1.354223 -0.007870 -0.028180 -0.026981 0.999208
1520531470.39194 0.671354 -0.291837 1.354068 -0.007303 -0.027279 -0.027106 0.999234
1520531470.40027 0.671214 -0.291872 1.353949 -0.007064 -0.026936 -0.027302 0.999239
1520531470.40861 0.670776 -0.291723 1.353534 -0.005521 -0.025428 -0.027572 0.999281
1520531470.41694 0.670600 -0.291816 1.353393 -0.005037 -0.024872 -0.027846 0.999290
1520531470.42527 0.670429 -0.291889 1.353250 -0.004600 -0.024466 -0.028015 0.999297
1520531470.43361 0.670252 -0.291928 1.353092 -0.004083 -0.024000 -0.028209 0.999306
1520531470.44194 0.670227 -0.292110 1.353141 -0.004634 -0.024798 -0.028674 0.999270
1520531470.45028 0.670241 -0.292232 1.353115 -0.004424 -0.024337 -0.028330 0.999293
1520531470.45861 0.670102 -0.292232 1.353019 -0.004246 -0.024013 -0.028283 0.999302
1520531470.46694 0.670017 -0.292235 1.352950 -0.004134 -0.023934 -0.028290 0.999305
1520531470.47528 0.669878 -0.292240 1.352876 -0.004181 -0.023511 -0.028062 0.999321
1520531470.48361 0.669704 -0.292287 1.352776 -0.004104 -0.023433 -0.028144 0.999321
1520531470.49194 0.669589 -0.292237 1.352694 -0.003977 -0.023136 -0.028096 0.999330
1520531470.50027 0.669497 -0.292268 1.352639 -0.004317 -0.022671 -0.027818 0.999347
1520531470.50861 0.669337 -0.292245 1.352536 -0.004524 -0.022436 -0.028030 0.999345
1520531470.51694 0.669183 -0.292159 1.352300 -0.004163 -0.021426 -0.027937 0.999371
1520531470.52527 0.669055 -0.292230 1.352293 -0.004851 -0.021074 -0.028205 0.999368
1520531470.53361 0.668904 -0.292202 1.352173 -0.005119 -0.020533 -0.028280 0.999376
1520531470.54194 0.668798 -0.292179 1.352054 -0.005179 -0.020401 -0.028548 0.999371
1520531470.55027 0.668693 -0.292099 1.351923 -0.005300 -0.020311 -0.028726 0.999367
1520531470.55861 0.668624 -0.292096 1.351861 -0.005790 -0.020577 -0.028701 0.999359
1520531470.56694 0.668555 -0.292021 1.351757 -0.006080 -0.020757 -0.028632 0.999356
1520531470.57528 0.668538 -0.291891 1.351676 -0.006450 -0.021109 -0.028473 0.999351
1520531470.58361 0.668457 -0.291762 1.351606 -0.006828 -0.021670 -0.028447 0.999337
1520531470.59194 0.668337 -0.291636 1.351496 -0.007270 -0.022324 -0.028544 0.999317
1520531470.60028 0.668291 -0.291574 1.351384 -0.007366 -0.022826 -0.028473 0.999307
1520531470.60861 0.667982 -0.291196 1.351031 -0.006439 -0.022406 -0.028297 0.999328
1520531470.61694 0.667838 -0.291108 1.350905 -0.006584 -0.022790 -0.028437 0.999314
1520531470.62527 0.668058 -0.291249 1.351170 -0.008104 -0.024535 -0.028560 0.999258
1520531470.63361 0.668024 -0.291151 1.351106 -0.008306 -0.024753 -0.028443 0.999254
1520531470.64194 0.668058 -0.291021 1.351067 -0.008807 -0.025104 -0.028274 0.999246
1520531470.65027 0.667996 -0.290907 1.350974 -0.009084 -0.025358 -0.028321 0.999236
1520531470.65861 0.667825 -0.290838 1.350819 -0.009564 -0.025353 -0.028591 0.999224
1520531470.66694 0.667764 -0.290745 1.350703 -0.009677 -0.025689 -0.028868 0.999206
1520531470.67527 0.667668 -0.290654 1.350565 -0.009964 -0.025615 -0.028826 0.999207
1520531470.68361 0.667593 -0.290612 1.350444 -0.010439 -0.025584 -0.028861 0.999201
1520531470.69194 0.667500 -0.290537 1.350258 -0.010614 -0.025621 -0.029058 0.999193
1520531470.70027 0.667440 -0.290518 1.350092 -0.010914 -0.025532 -0.029119 0.999190
1520531470.70861 0.667409 -0.290464 1.349941 -0.011466 -0.025499 -0.029008 0.999188
1520531470.71694 0.667337 -0.290465 1.349767 -0.012053 -0.025441 -0.029038 0.999182
1520531470.72528 0.667253 -0.290489 1.349554 -0.012388 -0.025436 -0.029273 0.999171
1520531470.73361 0.667188 -0.290513 1.349367 -0.012701 -0.025092 -0.029371 0.999173
1520531470.74194 0.666941 -0.290437 1.349010 -0.012831 -0.025034 -0.029757 0.999161
1520531470.75027 0.666923 -0.290574 1.348839 -0.012897 -0.024827 -0.029927 0.999160
1520531470.75861 0.666855 -0.290574 1.348592 -0.013272 -0.024348 -0.029944 0.999167
1520531470.76694 0.666848 -0.290548 1.348318 -0.013635 -0.023896 -0.029805 0.999177
1520531470.77527 0.666785 -0.290487 1.347948 -0.013343 -0.023580 -0.030020 0.999182
1520531470.78361 0.666761 -0.290507 1.347672 -0.013595 -0.023231 -0.030321 0.999178
1520531470.79194 0.666745 -0.290505 1.347398 -0.013661 -0.022998 -0.030577 0.999174
1520531470.80027 0.666706 -0.290534 1.347109 -0.014032 -0.022750 -0.031025 0.999161
1520531470.80861 0.666661 -0.290520 1.346769 -0.014363 -0.022403 -0.031001 0.999165
1520531470.81694 0.666530 -0.290452 1.346368 -0.014225 -0.022280 -0.031611 0.999151
1520531470.82528 0.666625 -0.290569 1.346136 -0.014364 -0.022193 -0.031765 0.999146
1520531470.83361 0.666726 -0.290521 1.345789 -0.014525 -0.022139 -0.031465 0.999154
1520531470.84194 0.666759 -0.290526 1.345464 -0.014592 -0.021851 -0.031442 0.999160
1520531470.85028 0.666781 -0.290528 1.345120 -0.014489 -0.021524 -0.031492 0.999167
1520531470.85861 0.666787 -0.290538 1.344750 -0.014885 -0.021571 -0.031703 0.999154
1520531470.86694 0.666801 -0.290508 1.344371 -0.015158 -0.021192 -0.031330 0.999169
1520531470.87527 0.666728 -0.290449 1.343917 -0.015046 -0.021292 -0.031818 0.999154
1520531470.88361 0.666968 -0.290579 1.343710 -0.015484 -0.021698 -0.031836 0.999138
1520531470.89194 0.667002 -0.290564 1.343321 -0.015519 -0.021522 -0.031716 0.999145
1520531470.90027 0.666971 -0.290556 1.342783 -0.014852 -0.021207 -0.031907 0.999155
1520531470.90861 0.667147 -0.290571 1.342402 -0.014884 -0.021186 -0.031626 0.999164
1520531470.91694 0.667237 -0.290611 1.341999 -0.014652 -0.021213 -0.032037 0.999154
1520531470.92527 0.667108 -0.290544 1.341384 -0.013958 -0.021228 -0.032586 0.999146
1520531470.93361 0.667320 -0.290682 1.341038 -0.014041 -0.021173 -0.032524 0.999148
1520531470.94194 0.667384 -0.290694 1.340520 -0.013502 -0.021177 -0.032696 0.999150
1520531470.95028 0.667369 -0.290731 1.339966 -0.012836 -0.020992 -0.032784 0.999160
1520531470.95861 0.667460 -0.290714 1.339530 -0.012296 -0.021124 -0.032860 0.999161
1520531470.96694 0.667442 -0.290627 1.339008 -0.011762 -0.021520 -0.033149 0.999149
1520531470.97528 0.667729 -0.290701 1.338656 -0.011284 -0.021534 -0.032910 0.999163
1520531470.98361 0.667931 -0.290808 1.338311 -0.010798 -0.021628 -0.032811 0.999169
1520531470.99194 0.668082 -0.290801 1.337908 -0.010071 -0.021629 -0.032756 0.999179
1520531471.00027 0.668314 -0.290805 1.337503 -0.009417 -0.021950 -0.032718 0.999179
1520531471.00861 0.668315 -0.290703 1.336965 -0.008754 -0.022412 -0.032996 0.999166
1520531471.01694 0.668611 -0.290794 1.336632 -0.008228 -0.022150 -0.032901 0.999179
1520531471.02527 0.668856 -0.290786 1.336213 -0.007564 -0.021942 -0.032456 0.999204
1520531471.03361 0.669066 -0.290842 1.335826 -0.006787 -0.021910 -0.032689 0.999202
1520531471.04194 0.669310 -0.290938 1.335445 -0.006149 -0.021551 -0.032488 0.999221
1520531471.05027 0.669398 -0.290870 1.334954 -0.005339 -0.021778 -0.032884 0.999208
1520531471.05861 0.669716 -0.291066 1.334759 -0.005209 -0.021678 -0.033025 0.999206
1520531471.06694 0.669980 -0.291152 1.334455 -0.004928 -0.021570 -0.033127 0.999206
1520531471.07528 0.670065 -0.290944 1.333921 -0.003601 -0.020530 -0.032855 0.999243
1520531471.08361 0.670357 -0.291015 1.333639 -0.003355 -0.020785 -0.033005 0.999233
1520531471.09194 0.670703 -0.291164 1.333383 -0.003079 -0.020815 -0.033172 0.999228
1520531471.10028 0.671048 -0.291248 1.333177 -0.003083 -0.020772 -0.033163 0.999229
1520531471.10861 0.671400 -0.291329 1.333053 -0.003353 -0.020803 -0.033133 0.999229
1520531471.11694 0.671975 -0.291647 1.333051 -0.004001 -0.021386 -0.033289 0.999209
1520531471.12527 0.672364 -0.291719 1.332887 -0.004201 -0.020936 -0.032934 0.999229
1520531471.13361 0.672838 -0.291781 1.332744 -0.004201 -0.020883 -0.032878 0.999232
1520531471.14194 0.673309 -0.291876 1.332640 -0.004596 -0.020685 -0.032975 0.999232
1520531471.15027 0.673844 -0.291934 1.332522 -0.005030 -0.020974 -0.033082 0.999220
1520531471.15861 0.674167 -0.291829 1.332109 -0.004173 -0.019759 -0.033096 0.999248
1520531471.16694 0.674779 -0.292107 1.332088 -0.005512 -0.020717 -0.033732 0.999201
1520531471.17527 0.675464 -0.292299 1.332010 -0.006327 -0.020113 -0.033512 0.999216
1520531471.18361 0.676041 -0.292417 1.331783 -0.006470 -0.019771 -0.033518 0.999222
1520531471.19194 0.676608 -0.292618 1.331532 -0.006778 -0.019324 -0.033714 0.999222
1520531471.20027 0.677237 -0.292726 1.331224 -0.006907 -0.019098 -0.034253 0.999207
1520531471.20861 0.677937 -0.292913 1.330942 -0.007237 -0.018577 -0.034194 0.999216
1520531471.21694 0.678639 -0.293006 1.330575 -0.007335 -0.018230 -0.034117 0.999225
1520531471.22528 0.679357 -0.293025 1.330122 -0.007803 -0.017649 -0.033640 0.999248
1520531471.23361 0.680258 -0.293244 1.329734 -0.007624 -0.017732 -0.034366 0.999223
1520531471.24194 0.680804 -0.293095 1.328901 -0.006449 -0.016667 -0.034495 0.999245
1520531471.25027 0.681628 -0.293238 1.328302 -0.006214 -0.016104 -0.034592 0.999252
1520531471.25861 0.682778 -0.293594 1.327998 -0.007503 -0.017056 -0.034698 0.999224
1520531471.26694 0.683713 -0.293742 1.327372 -0.007631 -0.016818 -0.034947 0.999219
1520531471.27527 0.684397 -0.293670 1.326399 -0.006594 -0.015550 -0.034809 0.999251
1520531471.28361 0.685702 -0.294064 1.325966 -0.007851 -0.016527 -0.034942 0.999222
1520531471.29194 0.686721 -0.294373 1.325138 -0.007450 -0.016227 -0.035386 0.999214
1520531471.30027 0.687603 -0.294278 1.324022 -0.006086 -0.015324 -0.035186 0.999245
1520531471.30861 0.688873 -0.294719 1.323388 -0.007811 -0.015602 -0.034534 0.999251
1520531471.31694 0.689833 -0.294759 1.322200 -0.005461 -0.014487 -0.035555 0.999248
1520531471.32528 0.691182 -0.295287 1.321538 -0.006704 -0.015143 -0.035894 0.999218
1520531471.33361 0.692367 -0.295453 1.320539 -0.005556 -0.015554 -0.036672 0.999191
1520531471.34194 0.693845 -0.295816 1.319737 -0.005949 -0.015026 -0.036181 0.999215
1520531471.35028 0.694963 -0.295896 1.318507 -0.004962 -0.014177 -0.036103 0.999235
1520531471.35861 0.696519 -0.296424 1.317753 -0.005696 -0.014916 -0.036255 0.999215
1520531471.36694 0.697734 -0.296368 1.316437 -0.004186 -0.014274 -0.036424 0.999226
1520531471.37527 0.699212 -0.296648 1.315431 -0.003901 -0.013763 -0.036248 0.999240
1520531471.38361 0.700928 -0.297247 1.314683 -0.004823 -0.014710 -0.036747 0.999205
1520531471.39194 0.702196 -0.297175 1.313300 -0.003327 -0.012899 -0.035306 0.999288
1520531471.40027 0.704064 -0.297683 1.312535 -0.003313 -0.013781 -0.035760 0.999260
1520531471.40861 0.705730 -0.298012 1.311455 -0.002912 -0.013319 -0.035334 0.999283
1520531471.41694 0.707405 -0.298330 1.310382 -0.002634 -0.013218 -0.035144 0.999291
1520531471.42527 0.709305 -0.298604 1.309482 -0.002517 -0.012865 -0.034573 0.999316
1520531471.43361 0.711244 -0.299028 1.308563 -0.003007 -0.012933 -0.033851 0.999339
1520531471.44194 0.713353 -0.299566 1.307840 -0.003488 -0.013562 -0.033387 0.999344
1520531471.45028 0.715206 -0.299683 1.306699 -0.002301 -0.012492 -0.032704 0.999384
1520531471.45861 0.717186 -0.300159 1.305866 -0.003532 -0.012836 -0.031812 0.999405
1520531471.46694 0.719280 -0.300434 1.304885 -0.001935 -0.012121 -0.031683 0.999423
1520531471.47528 0.721484 -0.300823 1.303983 -0.001337 -0.011918 -0.031296 0.999438
1520531471.48361 0.723609 -0.301311 1.303074 -0.000988 -0.011515 -0.031051 0.999451
1520531471.49194 0.725878 -0.301687 1.302313 -0.002012 -0.011221 -0.029695 0.999494
1520531471.50027 0.728264 -0.302308 1.301628 -0.002132 -0.011105 -0.029478 0.999501
1520531471.50861 0.730712 -0.302831 1.300866 -0.002036 -0.011288 -0.029680 0.999494
1520531471.51694 0.732826 -0.303073 1.299709 0.000049 -0.009831 -0.029417 0.999519
1520531471.52527 0.735240 -0.303552 1.298857 -0.000471 -0.008956 -0.027781 0.999574
1520531471.53361 0.737629 -0.303958 1.298053 0.000424 -0.007921 -0.028134 0.999573
1520531471.54194 0.740187 -0.304560 1.297301 0.000167 -0.008622 -0.028495 0.999557
1520531471.55027 0.742700 -0.305131 1.296434 0.001236 -0.008000 -0.028136 0.999571
1520531471.55861 0.745588 -0.305978 1.295985 0.000036 -0.008836 -0.028369 0.999558
1520531471.56694 0.747965 -0.306273 1.294969 0.001363 -0.006658 -0.027797 0.999590
1520531471.57528 0.750785 -0.306908 1.294449 0.000395 -0.006694 -0.026851 0.999617
1520531471.58361 0.753038 -0.307152 1.293177 0.001787 -0.005620 -0.026747 0.999625
1520531471.59194 0.756118 -0.307947 1.292717 0.003534 -0.005284 -0.028300 0.999579
1520531471.60028 0.758905 -0.308519 1.291989 0.003165 -0.005135 -0.028200 0.999584
1520531471.60861 0.761856 -0.309269 1.291449 0.003467 -0.004286 -0.028231 0.999586
1520531471.61694 0.764759 -0.309843 1.290787 0.002733 -0.003941 -0.027973 0.999597
1520531471.62527 0.767714 -0.310359 1.290024 0.002557 -0.004050 -0.027257 0.999617
1520531471.63361 0.770656 -0.311108 1.289430 0.004069 -0.003081 -0.028180 0.999590
1520531471.64194 0.773862 -0.311741 1.288901 0.003627 -0.002788 -0.028015 0.999597
1520531471.65027 0.776683 -0.312290 1.288023 0.004573 -0.002740 -0.028559 0.999578
1520531471.65861 0.779782 -0.312860 1.287537 0.002687 -0.002030 -0.026463 0.999644
1520531471.66694 0.783234 -0.313737 1.286921 0.003039 -0.001119 -0.026596 0.999641
1520531471.67527 0.786563 -0.314577 1.286398 0.004220 -0.000650 -0.027351 0.999617
1520531471.68361 0.789956 -0.315486 1.285940 0.002848 0.000382 -0.026288 0.999650
1520531471.69194 0.793456 -0.316024 1.285351 0.003347 0.000126 -0.025673 0.999665
1520531471.70027 0.796778 -0.316735 1.284755 0.003479 0.000754 -0.025674 0.999664
1520531471.70861 0.800388 -0.317546 1.284143 0.004125 0.001998 -0.025873 0.999655
1520531471.71694 0.803956 -0.318137 1.283711 0.003462 0.002219 -0.023798 0.999708
1520531471.72528 0.807629 -0.319099 1.283275 0.004164 0.002653 -0.025086 0.999673
1520531471.73361 0.811287 -0.319790 1.282816 0.004194 0.002835 -0.023867 0.999702
1520531471.74194 0.815078 -0.320510 1.282488 0.003428 0.003268 -0.022454 0.999737
1520531471.75027 0.819117 -0.321488 1.282218 0.003308 0.003925 -0.021616 0.999753
1520531471.75861 0.823106 -0.322396 1.282011 0.003943 0.003838 -0.021273 0.999759
1520531471.76694 0.827133 -0.323357 1.281843 0.003819 0.004298 -0.020006 0.999783
1520531471.77527 0.831149 -0.324146 1.281695 0.003626 0.004552 -0.018546 0.999811
1520531471.78361 0.835314 -0.325418 1.281832 0.004076 0.004947 -0.017891 0.999819
1520531471.79194 0.839468 -0.326002 1.281636 0.004154 0.004314 -0.015981 0.999854
1520531471.80027 0.843716 -0.327052 1.281753 0.004351 0.004081 -0.014987 0.999870
1520531471.80861 0.847991 -0.328046 1.281930 0.004721 0.004270 -0.013789 0.999885
1520531471.81694 0.852210 -0.328996 1.282099 0.005294 0.004162 -0.013009 0.999893
1520531471.82528 0.856644 -0.330053 1.282569 0.006215 0.003550 -0.012619 0.999895
1520531471.83361 0.860722 -0.330930 1.282966 0.005034 0.005693 -0.009628 0.999925
1520531471.84194 0.865117 -0.332029 1.283497 0.006064 0.005328 -0.009251 0.999925
1520531471.85028 0.869586 -0.332980 1.284159 0.006100 0.005363 -0.007354 0.999940
1520531471.85861 0.874044 -0.334004 1.284864 0.007438 0.004482 -0.007183 0.999936
1520531471.86694 0.878635 -0.334931 1.285470 0.009333 0.003722 -0.006635 0.999928
1520531471.87527 0.882995 -0.336057 1.286487 0.008856 0.003899 -0.005193 0.999940
1520531471.88361 0.887669 -0.337154 1.287565 0.009690 0.003310 -0.004966 0.999935
1520531471.89194 0.892354 -0.338389 1.288813 0.011594 0.001923 -0.005622 0.999915
1520531471.90027 0.896796 -0.339077 1.289599 0.012004 0.002979 -0.003504 0.999917
1520531471.90861 0.901291 -0.340042 1.290619 0.014496 0.002548 -0.003334 0.999886
1520531471.91694 0.906254 -0.341503 1.292241 0.013835 0.001245 -0.002559 0.999900
1520531471.92527 0.910692 -0.342473 1.293465 0.014122 -0.000258 -0.003059 0.999896
1520531471.93361 0.915689 -0.343732 1.295008 0.015634 -0.000150 -0.002256 0.999875
1520531471.94194 0.920404 -0.344905 1.296707 0.015845 -0.002254 -0.002864 0.999868
1520531471.95028 0.925107 -0.346000 1.298283 0.015762 -0.001467 -0.001551 0.999873
1520531471.95861 0.930058 -0.347015 1.300066 0.016246 -0.003232 -0.001859 0.999861
1520531471.96694 0.935103 -0.348522 1.302078 0.016805 -0.002877 -0.001032 0.999854
1520531471.97528 0.940105 -0.349788 1.304306 0.016778 -0.004988 -0.001845 0.999845
1520531471.98361 0.944967 -0.350854 1.306221 0.015514 -0.004195 -0.000044 0.999871
1520531471.99194 0.949992 -0.352099 1.308404 0.014884 -0.004963 0.000164 0.999877
1520531472.00027 0.955322 -0.353611 1.310915 0.015413 -0.006234 -0.000030 0.999862
1520531472.00861 0.960453 -0.354873 1.313273 0.013010 -0.005783 0.002048 0.999897
1520531472.01694 0.965352 -0.355808 1.315509 0.011901 -0.005820 0.002778 0.999908
1520531472.02527 0.970959 -0.357495 1.318309 0.011963 -0.007174 0.001815 0.999901
1520531472.03361 0.976360 -0.358739 1.320885 0.010998 -0.007805 0.002065 0.999907
1520531472.04194 0.981564 -0.359860 1.323402 0.009439 -0.006219 0.003985 0.999928
1520531472.05027 0.987058 -0.361396 1.326220 0.008330 -0.008068 0.003164 0.999928
1520531472.05861 0.992449 -0.362449 1.328786 0.005695 -0.006547 0.006129 0.999944
