# timestamp(s) tx ty tz qx qy qz qw
1550864032.58743 5.424300 -0.597110 1.617150 -0.549041 -0.424424 -0.596457 0.403309
1550864032.63757 5.465790 -0.549219 1.605590 -0.540446 -0.442070 -0.584927 0.412738
1550864032.68779 5.505800 -0.501303 1.598890 -0.537481 -0.457061 -0.573291 0.416589
1550864032.73996 5.544310 -0.454427 1.600480 -0.539092 -0.476639 -0.552103 0.421162
1550864032.78775 5.575570 -0.416463 1.607340 -0.534184 -0.496225 -0.531843 0.430757
1550864032.84294 5.607000 -0.377787 1.617330 -0.522053 -0.512298 -0.513795 0.448360
1550864032.88763 5.630800 -0.348288 1.625300 -0.512104 -0.520555 -0.499519 0.466104
1550864032.93802 5.655700 -0.317281 1.629600 -0.498037 -0.527195 -0.484264 0.489400
1550864032.98800 5.678490 -0.288910 1.626220 -0.479525 -0.532904 -0.468733 0.516100
1550864033.03790 5.700590 -0.261809 1.617240 -0.458370 -0.540271 -0.449952 0.543643
1550864033.08809 5.722490 -0.235041 1.605790 -0.436803 -0.551271 -0.426722 0.568518
1550864033.13810 5.743000 -0.209508 1.595110 -0.412840 -0.564355 -0.402964 0.590497
1550864033.18804 5.761500 -0.184716 1.587490 -0.386407 -0.579612 -0.377814 0.609915
1550864033.23809 5.778310 -0.158440 1.585060 -0.358945 -0.596348 -0.353915 0.624718
1550864033.28820 5.792910 -0.128475 1.587080 -0.334078 -0.615399 -0.329127 0.633524
1550864033.33828 5.802840 -0.094588 1.591460 -0.314173 -0.629866 -0.308926 0.639633
1550864033.38827 5.805440 -0.058810 1.594700 -0.299698 -0.642779 -0.289658 0.642740
1550864033.43832 5.800690 -0.023148 1.592550 -0.281592 -0.660272 -0.270089 0.641715
1550864033.48872 5.789940 0.012018 1.583340 -0.257093 -0.679035 -0.247353 0.641585
1550864033.53841 5.774560 0.046677 1.569330 -0.229852 -0.695285 -0.222884 0.643482
1550864033.58873 5.754770 0.082586 1.553330 -0.200059 -0.707969 -0.203847 0.645912
1550864033.63868 5.731220 0.118410 1.538830 -0.170281 -0.716981 -0.191262 0.648353
1550864033.68860 5.703420 0.155584 1.530870 -0.143810 -0.724750 -0.184644 0.648046
1550864033.73855 5.671860 0.194248 1.533190 -0.122602 -0.739410 -0.171643 0.639360
1550864033.78895 5.639230 0.231019 1.544450 -0.103071 -0.751687 -0.154322 0.632873
1550864033.83913 5.608950 0.261441 1.557770 -0.078264 -0.754966 -0.137701 0.636349
1550864033.88915 5.582000 0.287519 1.570890 -0.052890 -0.752243 -0.114585 0.646686
1550864033.93916 5.558140 0.312476 1.581660 -0.030870 -0.741872 -0.087215 0.664129
1550864033.98894 5.537050 0.337142 1.587690 -0.010405 -0.726752 -0.056981 0.684453
1550864034.03934 5.517040 0.362723 1.589130 0.010120 -0.710325 -0.023678 0.703403
1550864034.08905 5.498190 0.388136 1.588830 0.031451 -0.697154 0.012341 0.716125
1550864034.13937 5.480500 0.412393 1.587990 0.055751 -0.684257 0.048822 0.725466
1550864034.18940 5.462430 0.434473 1.587330 0.083630 -0.673052 0.082550 0.730200
1550864034.23940 5.440510 0.455890 1.589880 0.110791 -0.668478 0.116861 0.726089
1550864034.28944 5.413470 0.476800 1.595340 0.137422 -0.667890 0.150814 0.715746
1550864034.34074 5.381230 0.495274 1.599030 0.160799 -0.665119 0.177723 0.707231
1550864034.39085 5.344510 0.509093 1.598960 0.177826 -0.666670 0.200167 0.695602
1550864034.44077 5.303740 0.519392 1.593640 0.192825 -0.671709 0.221910 0.679987
1550864034.49390 5.257900 0.527099 1.580660 0.210406 -0.674066 0.242625 0.665205
1550864034.53971 5.216600 0.531285 1.565190 0.225681 -0.671094 0.258705 0.657094
1550864034.58976 5.167630 0.533938 1.548280 0.239038 -0.664674 0.271221 0.653841
1550864034.63976 5.113130 0.534235 1.533580 0.250828 -0.657921 0.274483 0.654893
1550864034.68978 5.051410 0.532434 1.524620 0.262085 -0.656665 0.269056 0.653997
1550864034.73973 4.982920 0.530883 1.527800 0.272867 -0.666497 0.263945 0.641606
1550864034.78981 4.913610 0.532018 1.544420 0.280234 -0.675803 0.263437 0.628776
1550864034.84002 4.847580 0.535295 1.567370 0.280442 -0.672454 0.264588 0.631784
1550864034.89024 4.781080 0.539131 1.590530 0.275169 -0.667151 0.269399 0.637664
1550864034.94019 4.712860 0.543692 1.608690 0.267435 -0.663793 0.278313 0.640624
1550864034.99023 4.643920 0.549214 1.616780 0.258369 -0.658156 0.287223 0.646203
1550864035.04021 4.574400 0.554919 1.613800 0.250745 -0.653389 0.294137 0.650917
1550864035.09029 4.503330 0.559786 1.603000 0.245041 -0.651879 0.296844 0.653370
1550864035.14031 4.431170 0.561633 1.590280 0.245803 -0.658445 0.296828 0.646471
1550864035.19038 4.361450 0.558686 1.580460 0.250806 -0.665504 0.295789 0.637738
1550864035.24056 4.296270 0.549483 1.577720 0.261738 -0.667814 0.295971 0.630807
1550864035.29059 4.237020 0.534051 1.585510 0.282383 -0.664639 0.304155 0.621293
1550864035.34158 4.183320 0.512455 1.601900 0.306785 -0.651590 0.317848 0.616674
1550864035.39052 4.137300 0.486502 1.618160 0.328176 -0.630554 0.335045 0.618422
1550864035.44059 4.091420 0.454898 1.630960 0.346679 -0.612824 0.356718 0.614014
1550864035.49114 4.043870 0.419944 1.636130 0.365161 -0.600296 0.379631 0.601816
1550864035.54081 3.996670 0.384890 1.631100 0.383873 -0.586894 0.399479 0.590435
1550864035.59089 3.947530 0.349621 1.618960 0.399740 -0.572796 0.413482 0.584077
1550864035.64083 3.894070 0.313735 1.604960 0.406293 -0.561756 0.416975 0.587783
1550864035.69082 3.834020 0.275724 1.592930 0.407803 -0.557328 0.410520 0.595446
1550864035.74086 3.767710 0.236281 1.586090 0.405765 -0.558596 0.397409 0.604476
1550864035.79101 3.697500 0.196977 1.587250 0.401324 -0.561956 0.383762 0.613084
1550864035.84101 3.625390 0.159607 1.598290 0.397703 -0.566639 0.375388 0.616308
1550864035.89101 3.553060 0.124607 1.613980 0.393516 -0.569177 0.372748 0.618257
1550864035.94101 3.481280 0.090228 1.628220 0.389147 -0.570656 0.375728 0.617855
1550864035.99125 3.409780 0.055419 1.637020 0.384428 -0.569645 0.382911 0.617332
1550864036.04341 3.336650 0.018557 1.636220 0.380896 -0.566267 0.390485 0.617884
1550864036.09131 3.269600 -0.016412 1.626970 0.376479 -0.563323 0.394498 0.620727
1550864036.14597 3.192620 -0.058757 1.612510 0.369407 -0.564577 0.397073 0.622193
1550864036.19133 3.130310 -0.096618 1.602460 0.363801 -0.568959 0.399066 0.620226
1550864036.24149 3.065640 -0.141317 1.596590 0.361026 -0.569481 0.400391 0.620515
1550864036.29157 3.005600 -0.189529 1.598800 0.363970 -0.567003 0.401533 0.620327
1550864036.34282 2.948940 -0.242108 1.610940 0.368946 -0.567683 0.407844 0.612600
1550864036.39170 2.901010 -0.293980 1.626250 0.376637 -0.563751 0.417508 0.604993
1550864036.44182 2.857680 -0.348575 1.639350 0.383317 -0.554310 0.428849 0.601578
1550864036.49199 2.816660 -0.405533 1.647540 0.390267 -0.549101 0.439879 0.593874
1550864036.54169 2.777610 -0.463772 1.647310 0.399150 -0.545549 0.447986 0.585119
1550864036.59195 2.740030 -0.523798 1.638040 0.410279 -0.538973 0.452628 0.579920
1550864036.64187 2.702380 -0.585509 1.623260 0.422934 -0.531591 0.451330 0.578653
1550864036.69190 2.661230 -0.651285 1.608610 0.432299 -0.530688 0.443614 0.578528
1550864036.74189 2.614660 -0.719912 1.598920 0.435120 -0.536928 0.432986 0.578707
1550864036.79205 2.561560 -0.788716 1.597230 0.431200 -0.545436 0.420905 0.582584
1550864036.84212 2.503180 -0.853598 1.604470 0.424614 -0.555929 0.407373 0.587106
1550864036.89232 2.441380 -0.912331 1.618830 0.416671 -0.569267 0.394469 0.588824
1550864036.94224 2.378280 -0.964444 1.633420 0.401557 -0.579711 0.384762 0.595521
1550864036.99232 2.312800 -1.014230 1.644040 0.381690 -0.592231 0.377576 0.600843
1550864037.04236 2.246730 -1.063740 1.647000 0.364163 -0.606449 0.369804 0.602371
1550864037.09237 2.182460 -1.112430 1.642140 0.347709 -0.616384 0.364368 0.605315
1550864037.14228 2.121130 -1.160900 1.631750 0.330143 -0.621339 0.361151 0.611975
1550864037.19244 2.061310 -1.211410 1.619990 0.307827 -0.624519 0.357890 0.622200
1550864037.24266 2.003290 -1.264840 1.610600 0.288565 -0.628277 0.355966 0.628719
1550864037.29241 1.948430 -1.319730 1.605510 0.277113 -0.628071 0.357490 0.633195
1550864037.34386 1.893680 -1.378950 1.607330 0.272059 -0.629345 0.364239 0.630269
1550864037.39256 1.844670 -1.437260 1.615640 0.271168 -0.632667 0.372736 0.622309
1550864037.44272 1.799160 -1.499450 1.625860 0.280978 -0.633064 0.380920 0.612520
1550864037.49279 1.758540 -1.564510 1.632210 0.300440 -0.632910 0.384476 0.601115
1550864037.54290 1.720710 -1.631760 1.633190 0.318930 -0.636440 0.381171 0.589862
1550864037.59304 1.685750 -1.699340 1.627880 0.332768 -0.637713 0.373522 0.585720
1550864037.64319 1.652110 -1.765840 1.617390 0.344266 -0.634190 0.365178 0.588157
1550864037.69635 1.613360 -1.835580 1.605390 0.349912 -0.630631 0.358564 0.592704
1550864037.74306 1.574690 -1.895700 1.597830 0.348832 -0.630302 0.355256 0.595675
1550864037.79820 1.523340 -1.962990 1.594320 0.338353 -0.629663 0.351579 0.604512
1550864037.84270 1.476240 -2.013810 1.596560 0.325866 -0.633115 0.344100 0.612023
1550864037.89284 1.415870 -2.066060 1.606150 0.306345 -0.647693 0.329654 0.614796
1550864037.94347 1.349740 -2.111710 1.620110 0.287497 -0.667639 0.311647 0.611948
1550864037.99338 1.284120 -2.149600 1.633130 0.271216 -0.683173 0.295022 0.610474
1550864038.04287 1.219690 -2.181190 1.643210 0.252574 -0.694853 0.280838 0.611977
1550864038.09304 1.154150 -2.208190 1.648120 0.230004 -0.704315 0.266938 0.616265
1550864038.14327 1.088080 -2.230720 1.645680 0.206426 -0.711415 0.252378 0.622561
1550864038.19322 1.021780 -2.249370 1.636250 0.183358 -0.715987 0.238478 0.629976
1550864038.24343 0.953179 -2.264620 1.623440 0.159317 -0.719633 0.225007 0.637274
1550864038.29330 0.883180 -2.277730 1.610950 0.134348 -0.725531 0.211510 0.640951
1550864038.34399 0.811178 -2.290320 1.602140 0.112809 -0.732342 0.197292 0.641892
1550864038.39326 0.740295 -2.302450 1.600940 0.096065 -0.740199 0.187412 0.638556
1550864038.44330 0.670099 -2.315850 1.606610 0.082955 -0.744287 0.181241 0.637422
1550864038.49347 0.602892 -2.331990 1.613970 0.079953 -0.741042 0.172371 0.644013
1550864038.54345 0.535668 -2.350360 1.619450 0.084912 -0.739316 0.164851 0.647323
1550864038.59339 0.467091 -2.370010 1.620090 0.092299 -0.737259 0.158189 0.650313
1550864038.64380 0.395713 -2.390160 1.613060 0.100174 -0.734407 0.149933 0.654317
1550864038.69344 0.320547 -2.408640 1.600330 0.103597 -0.733218 0.141496 0.656991
1550864038.74372 0.237320 -2.424710 1.586320 0.098794 -0.732205 0.132880 0.660650
1550864038.79368 0.147527 -2.436660 1.576270 0.086716 -0.730758 0.125325 0.665407
1550864038.84374 0.052902 -2.442990 1.573210 0.071866 -0.727303 0.117243 0.672398
1550864038.89402 -0.043342 -2.442580 1.578960 0.058599 -0.724495 0.111505 0.677672
1550864038.94366 -0.135994 -2.435120 1.592840 0.045931 -0.721380 0.106734 0.682722
1550864038.99388 -0.225237 -2.422440 1.609600 0.031609 -0.715802 0.094535 0.691152
1550864039.04424 -0.312880 -2.406100 1.623690 0.015935 -0.717156 0.076710 0.692494
1550864039.09405 -0.397601 -2.386450 1.631830 -0.003592 -0.721928 0.056699 0.689632
1550864039.14431 -0.478278 -2.364770 1.631280 -0.022721 -0.723923 0.035807 0.688576
1550864039.19454 -0.553581 -2.342050 1.622310 -0.039632 -0.722635 0.014082 0.689949
1550864039.24438 -0.625188 -2.317210 1.609110 -0.057045 -0.721361 -0.006822 0.690172
1550864039.29447 -0.694530 -2.291090 1.596590 -0.073065 -0.720339 -0.022036 0.689411
1550864039.34533 -0.761264 -2.266770 1.589440 -0.082675 -0.715716 -0.030864 0.692793
1550864039.39462 -0.822853 -2.247360 1.592050 -0.084872 -0.709140 -0.033067 0.699160
1550864039.45028 -0.890793 -2.231300 1.606190 -0.084888 -0.698678 -0.030050 0.709747
1550864039.49474 -0.945008 -2.222950 1.620910 -0.077871 -0.691545 -0.024797 0.717696
1550864039.54456 -1.007240 -2.217100 1.634830 -0.060678 -0.686293 -0.016387 0.724604
1550864039.59461 -1.073550 -2.211950 1.643180 -0.043891 -0.686709 -0.005794 0.725583
1550864039.64474 -1.144520 -2.206790 1.642890 -0.030833 -0.691351 0.002102 0.721858
1550864039.69473 -1.218320 -2.201280 1.633100 -0.018265 -0.699457 0.005935 0.714417
1550864039.74515 -1.293970 -2.193130 1.616280 -0.005077 -0.703562 0.003811 0.710606
1550864039.79480 -1.370870 -2.179140 1.598810 0.000485 -0.704792 -0.001464 0.709412
1550864039.84489 -1.451110 -2.156840 1.585840 -0.007466 -0.704446 -0.008264 0.709670
1550864039.89499 -1.531390 -2.126570 1.579670 -0.021808 -0.699961 -0.019854 0.713572
1550864039.94490 -1.609770 -2.088700 1.583120 -0.040293 -0.698076 -0.031638 0.714189
1550864039.99499 -1.684240 -2.043920 1.596480 -0.061806 -0.703032 -0.038067 0.707444
1550864040.04520 -1.751550 -1.997290 1.612260 -0.081433 -0.701007 -0.047625 0.706888
1550864040.09540 -1.813720 -1.949710 1.625800 -0.100890 -0.697837 -0.059207 0.706639
1550864040.14530 -1.872310 -1.900320 1.633850 -0.122099 -0.694981 -0.072884 0.704827
1550864040.19523 -1.927320 -1.849360 1.633430 -0.143711 -0.689653 -0.087709 0.704296
1550864040.24560 -1.979320 -1.796410 1.623930 -0.164725 -0.682905 -0.102727 0.704240
1550864040.29547 -2.028800 -1.741220 1.608500 -0.187241 -0.676649 -0.118619 0.702151
1550864040.34573 -2.078420 -1.683950 1.592440 -0.210259 -0.672191 -0.135063 0.696928
1550864040.39554 -2.129390 -1.629110 1.580690 -0.228382 -0.669864 -0.150390 0.690294
1550864040.44561 -2.183600 -1.576910 1.577250 -0.239055 -0.670627 -0.161200 0.683466
1550864040.49557 -2.240780 -1.527800 1.584000 -0.241280 -0.674422 -0.161922 0.678763
1550864040.54577 -2.300960 -1.482670 1.597030 -0.234785 -0.677318 -0.155043 0.679763
1550864040.59564 -2.363100 -1.442050 1.609600 -0.218536 -0.678804 -0.144835 0.685923
1550864040.64558 -2.427170 -1.403120 1.617850 -0.194723 -0.682489 -0.131373 0.692122
1550864040.69590 -2.492930 -1.363130 1.618910 -0.169858 -0.686475 -0.120442 0.696702
1550864040.74581 -2.559590 -1.320570 1.611590 -0.150104 -0.692118 -0.114491 0.696658
1550864040.79595 -2.628030 -1.272810 1.597990 -0.139626 -0.698166 -0.115712 0.692589
1550864040.84607 -2.697400 -1.217860 1.583300 -0.139499 -0.703771 -0.121295 0.685955
1550864040.89589 -2.764930 -1.155970 1.573000 -0.147301 -0.704924 -0.128639 0.681789
1550864040.94624 -2.828590 -1.087650 1.569630 -0.159021 -0.697268 -0.138463 0.685097
1550864040.99640 -2.885780 -1.015600 1.574890 -0.174404 -0.684663 -0.147924 0.692054
1550864041.04626 -2.935670 -0.941887 1.587850 -0.190417 -0.674933 -0.151386 0.696627
1550864041.09942 -2.982080 -0.863530 1.603420 -0.205609 -0.666474 -0.155001 0.699651
1550864041.14619 -3.019610 -0.794758 1.614400 -0.222304 -0.660376 -0.159793 0.699250
1550864041.20176 -3.061600 -0.714076 1.619930 -0.242949 -0.655273 -0.167683 0.695324
1550864041.24649 -3.093410 -0.650749 1.616410 -0.256250 -0.652988 -0.175803 0.690678
1550864041.29636 -3.126970 -0.581269 1.604310 -0.268456 -0.651375 -0.185695 0.684953
1550864041.34715 -3.159640 -0.509751 1.587560 -0.281538 -0.648275 -0.195368 0.679932
1550864041.39657 -3.191570 -0.439389 1.571840 -0.294809 -0.644746 -0.203210 0.675349
1550864041.44666 -3.226080 -0.368423 1.560280 -0.307501 -0.639174 -0.211882 0.672314
1550864041.49677 -3.263890 -0.298285 1.557690 -0.317333 -0.636136 -0.213242 0.670193
1550864041.54681 -3.304740 -0.231448 1.564530 -0.316125 -0.638095 -0.203916 0.671802
1550864041.59673 -3.348760 -0.169954 1.576600 -0.300745 -0.642958 -0.187495 0.678972
1550864041.64680 -3.397530 -0.114332 1.588890 -0.274464 -0.652398 -0.167694 0.686240
1550864041.69690 -3.450780 -0.064502 1.598190 -0.245927 -0.666400 -0.149320 0.687848
1550864041.74711 -3.506890 -0.018254 1.601250 -0.219986 -0.680571 -0.135968 0.685524
1550864041.79690 -3.564090 0.027049 1.595210 -0.196789 -0.694224 -0.126916 0.680602
1550864041.84746 -3.622130 0.075415 1.580850 -0.176526 -0.708983 -0.119401 0.672253
1550864041.89711 -3.677400 0.128257 1.562370 -0.162407 -0.720307 -0.116019 0.664320
1550864041.94717 -3.729940 0.188585 1.543840 -0.155158 -0.725887 -0.117045 0.659783
1550864041.99723 -3.778880 0.256571 1.528930 -0.156513 -0.726045 -0.122154 0.658362
1550864042.04743 -3.823420 0.330749 1.520410 -0.163155 -0.723309 -0.132093 0.657842
1550864042.09729 -3.863370 0.407434 1.520760 -0.172604 -0.725517 -0.139909 0.651351
1550864042.14724 -3.899390 0.481474 1.529500 -0.182741 -0.730574 -0.144522 0.641857
1550864042.19756 -3.934030 0.549897 1.541550 -0.188929 -0.734502 -0.153481 0.633447
1550864042.24742 -3.969350 0.613563 1.553490 -0.195295 -0.742208 -0.163099 0.619989
1550864042.29759 -4.006240 0.675511 1.563290 -0.205646 -0.748861 -0.172118 0.606046
1550864042.34837 -4.044280 0.735897 1.568080 -0.213707 -0.750197 -0.183077 0.598345
1550864042.39780 -4.081620 0.792403 1.566500 -0.214961 -0.749090 -0.192813 0.596220
1550864042.44789 -4.120880 0.849176 1.560520 -0.214845 -0.747392 -0.195158 0.597629
1550864042.49764 -4.161770 0.902815 1.553500 -0.209877 -0.746262 -0.185994 0.603698
1550864042.54761 -4.204630 0.951101 1.548040 -0.194457 -0.746456 -0.163653 0.614986
1550864042.59798 -4.249280 0.993741 1.547170 -0.169233 -0.746512 -0.125441 0.631146
1550864042.64812 -4.294790 1.030880 1.552760 -0.139182 -0.745251 -0.074827 0.647789
1550864042.69819 -4.340080 1.062400 1.562890 -0.105177 -0.736287 -0.030758 0.667738
1550864042.75007 -4.388670 1.089240 1.572770 -0.066832 -0.727907 0.003381 0.682403
1550864042.79812 -4.436990 1.110040 1.578990 -0.035324 -0.724186 0.028986 0.688089
1550864042.85334 -4.494950 1.130460 1.578530 0.003056 -0.723093 0.051527 0.688820
1550864042.89835 -4.542800 1.145850 1.570670 0.035841 -0.722216 0.064778 0.687695
1550864042.94827 -4.597230 1.164670 1.556510 0.066751 -0.721006 0.074251 0.685698
1550864042.99838 -4.654460 1.189080 1.541700 0.088338 -0.720851 0.079306 0.682847
1550864043.04834 -4.713530 1.219620 1.530540 0.097742 -0.720585 0.076898 0.682122
1550864043.09842 -4.774020 1.255140 1.526610 0.100840 -0.723457 0.069276 0.679443
1550864043.14829 -4.833610 1.293120 1.532570 0.101651 -0.735421 0.063071 0.666967
1550864043.19921 -4.889870 1.330960 1.546890 0.103440 -0.745247 0.058371 0.656126
1550864043.24885 -4.939620 1.364010 1.562550 0.107050 -0.745445 0.051318 0.655911
1550864043.29905 -4.988010 1.394140 1.577130 0.108999 -0.741368 0.045696 0.660609
1550864043.34983 -5.036260 1.421740 1.586910 0.111253 -0.734467 0.044521 0.667981
1550864043.39932 -5.083400 1.445640 1.590070 0.115030 -0.727076 0.050260 0.674983
1550864043.44906 -5.131300 1.466930 1.589040 0.119714 -0.719006 0.063434 0.681671
1550864043.49918 -5.179400 1.485330 1.586080 0.128738 -0.708519 0.083665 0.688787
1550864043.54918 -5.226380 1.500100 1.582530 0.144738 -0.696480 0.109293 0.694278
1550864043.59919 -5.272050 1.510730 1.581190 0.164743 -0.683981 0.142754 0.696169
1550864043.64924 -5.317240 1.515850 1.582880 0.186310 -0.671197 0.178597 0.694901
1550864043.69952 -5.363190 1.514600 1.587960 0.209750 -0.663463 0.217935 0.684343
1550864043.74932 -5.407160 1.505470 1.594070 0.231035 -0.655806 0.256613 0.671335
1550864043.79961 -5.449460 1.486470 1.599470 0.251382 -0.651470 0.291878 0.653607
1550864043.84951 -5.489050 1.458710 1.603730 0.274355 -0.650707 0.323679 0.629716
1550864043.89963 -5.524550 1.424820 1.604160 0.306904 -0.646254 0.350851 0.604209
1550864043.94951 -5.556180 1.389180 1.600050 0.344263 -0.635660 0.376116 0.579617
1550864043.99963 -5.585850 1.353770 1.592710 0.377999 -0.621213 0.400040 0.557834
1550864044.04969 -5.614600 1.319800 1.584080 0.405172 -0.603833 0.421182 0.542058
1550864044.09990 -5.643240 1.287720 1.576050 0.427713 -0.583800 0.440587 0.531151
1550864044.14971 -5.671190 1.256790 1.570580 0.445545 -0.566367 0.458507 0.520086
1550864044.19986 -5.699920 1.225040 1.568930 0.463368 -0.555974 0.473287 0.502178
1550864044.24983 -5.728980 1.193560 1.572460 0.479434 -0.551284 0.485476 0.480149
1550864044.30003 -5.754980 1.164080 1.578690 0.494827 -0.544716 0.495819 0.461079
1550864044.35110 -5.778520 1.135940 1.585910 0.510516 -0.534738 0.504620 0.445855
1550864044.40155 -5.799570 1.109320 1.591700 0.523135 -0.522446 0.513666 0.435348
1550864044.45025 -5.818580 1.085360 1.594630 0.534818 -0.505741 0.524633 0.427733
1550864044.50485 -5.839380 1.061040 1.595470 0.546394 -0.480598 0.543786 0.418062
1550864044.55026 -5.856460 1.043110 1.595180 0.557070 -0.452302 0.565750 0.406229
1550864044.60022 -5.874900 1.024330 1.593620 0.572088 -0.414412 0.591186 0.389201
1550864044.65018 -5.892820 1.002270 1.591600 0.592991 -0.379424 0.610578 0.362758
