# timestamp(s) tx ty tz qx qy qz qw
1520531831.71871 0.709482 -0.227309 1.283166 -0.009239 -0.004938 -0.004638 0.999934
1520531831.72704 0.709396 -0.227769 1.283884 -0.009990 -0.004403 -0.004408 0.999931
1520531831.73538 0.709270 -0.228298 1.284611 -0.010308 -0.004718 -0.004437 0.999926
1520531831.74371 0.709188 -0.228779 1.285392 -0.010529 -0.005004 -0.004843 0.999920
1520531831.75204 0.709065 -0.229336 1.286280 -0.011210 -0.004718 -0.004712 0.999915
1520531831.76038 0.708898 -0.229946 1.287150 -0.012225 -0.004233 -0.004648 0.999906
1520531831.76871 0.708833 -0.230573 1.288152 -0.013094 -0.004264 -0.004717 0.999894
1520531831.77704 0.708843 -0.231209 1.289130 -0.013766 -0.003775 -0.004342 0.999889
1520531831.78538 0.708790 -0.231848 1.290180 -0.014454 -0.003485 -0.004592 0.999879
1520531831.79371 0.708671 -0.232371 1.291216 -0.015230 -0.003583 -0.004999 0.999865
1520531831.80204 0.708534 -0.233096 1.292190 -0.015967 -0.002438 -0.004759 0.999858
1520531831.81038 0.708472 -0.233672 1.293242 -0.016542 -0.002394 -0.005303 0.999846
1520531831.81871 0.708614 -0.234243 1.294332 -0.016772 -0.002238 -0.005777 0.999840
1520531831.82704 0.708552 -0.235022 1.295414 -0.017887 -0.001691 -0.005435 0.999824
1520531831.83538 0.708552 -0.235663 1.296384 -0.018196 -0.001631 -0.005695 0.999817
1520531831.84371 0.708427 -0.236492 1.297364 -0.019468 -0.000894 -0.005662 0.999794
1520531831.85204 0.708329 -0.237217 1.298299 -0.019815 -0.000510 -0.006219 0.999784
1520531831.86038 0.708296 -0.237891 1.299244 -0.020561 -0.000145 -0.006341 0.999768
1520531831.86871 0.708233 -0.238525 1.300015 -0.020760 0.000178 -0.006674 0.999762
1520531831.87704 0.708283 -0.239257 1.300874 -0.020666 0.000344 -0.007102 0.999761
1520531831.88538 0.708276 -0.239977 1.301718 -0.021154 0.000759 -0.006719 0.999753
1520531831.89371 0.708323 -0.240692 1.302564 -0.021051 0.000612 -0.007060 0.999753
1520531831.90204 0.708219 -0.241380 1.303307 -0.022289 0.001414 -0.006533 0.999729
1520531831.91038 0.708238 -0.241993 1.303991 -0.022280 0.001424 -0.006740 0.999728
1520531831.91871 0.708225 -0.242579 1.304689 -0.022280 0.001440 -0.006792 0.999728
1520531831.92704 0.708372 -0.243068 1.305324 -0.021062 0.001236 -0.007251 0.999751
1520531831.93538 0.708410 -0.243627 1.305960 -0.020873 0.001532 -0.007013 0.999756
1520531831.94371 0.708433 -0.244095 1.306475 -0.021412 0.001696 -0.006296 0.999749
1520531831.95204 0.708486 -0.244681 1.307007 -0.021336 0.001644 -0.006297 0.999751
1520531831.96038 0.708504 -0.245040 1.307482 -0.020814 0.002095 -0.006133 0.999762
1520531831.96871 0.708611 -0.245432 1.307964 -0.020074 0.002062 -0.006264 0.999777
1520531831.97704 0.708600 -0.245764 1.308341 -0.019731 0.001920 -0.006486 0.999782
1520531831.98538 0.708658 -0.246029 1.308729 -0.019422 0.002195 -0.006222 0.999790
1520531831.99371 0.708691 -0.246233 1.309016 -0.019038 0.002675 -0.006139 0.999796
1520531832.00204 0.708603 -0.246260 1.309121 -0.017715 0.004140 -0.005750 0.999818
1520531832.01038 0.708751 -0.246370 1.309415 -0.016963 0.004224 -0.005953 0.999829
1520531832.01871 0.708843 -0.246467 1.309673 -0.016547 0.004590 -0.006088 0.999834
1520531832.02704 0.708878 -0.246570 1.309926 -0.016285 0.005235 -0.006012 0.999836
1520531832.03538 0.708976 -0.246573 1.310152 -0.015870 0.005770 -0.006086 0.999839
1520531832.04371 0.709077 -0.246537 1.310345 -0.015248 0.006204 -0.006331 0.999844
1520531832.05204 0.709178 -0.246438 1.310517 -0.014531 0.006725 -0.006613 0.999850
1520531832.06038 0.709292 -0.246303 1.310625 -0.013994 0.007237 -0.006951 0.999852
1520531832.06871 0.709365 -0.245999 1.310604 -0.013169 0.007837 -0.007069 0.999858
1520531832.07704 0.709512 -0.245640 1.310635 -0.012541 0.008206 -0.007866 0.999857
1520531832.08538 0.709876 -0.245507 1.310901 -0.013098 0.007863 -0.008247 0.999849
1520531832.09371 0.709968 -0.245133 1.310878 -0.013119 0.008475 -0.008328 0.999843
1520531832.10204 0.710146 -0.244838 1.310841 -0.013173 0.008809 -0.008095 0.999842
1520531832.11038 0.710123 -0.244459 1.310763 -0.013246 0.009516 -0.007956 0.999835
1520531832.11871 0.710253 -0.244075 1.310657 -0.013286 0.009728 -0.008199 0.999831
1520531832.12704 0.710398 -0.243711 1.310522 -0.012977 0.010152 -0.008254 0.999830
1520531832.13538 0.710471 -0.243290 1.310327 -0.013059 0.010282 -0.008249 0.999828
1520531832.14371 0.710480 -0.242945 1.310145 -0.013531 0.009885 -0.008781 0.999821
1520531832.15204 0.710546 -0.242412 1.309824 -0.013356 0.010005 -0.008935 0.999821
1520531832.16038 0.710653 -0.241969 1.309588 -0.014177 0.009852 -0.008876 0.999812
1520531832.16871 0.710515 -0.241271 1.309013 -0.013269 0.009952 -0.009517 0.999817
1520531832.17704 0.710532 -0.240760 1.308732 -0.013812 0.010118 -0.009441 0.999809
1520531832.18538 0.710756 -0.240139 1.308406 -0.013305 0.009168 -0.010086 0.999819
1520531832.19371 0.710873 -0.239681 1.308079 -0.014606 0.008318 -0.009573 0.999813
1520531832.20204 0.710776 -0.238989 1.307645 -0.014980 0.008245 -0.009565 0.999808
1520531832.21038 0.710949 -0.238607 1.307469 -0.016891 0.007149 -0.009041 0.999791
1520531832.21871 0.710961 -0.238099 1.306987 -0.016916 0.006679 -0.009433 0.999790
1520531832.22704 0.711068 -0.237452 1.306507 -0.016992 0.005535 -0.009765 0.999793
1520531832.23538 0.710936 -0.236651 1.305795 -0.016259 0.005472 -0.009781 0.999805
1520531832.24371 0.710906 -0.236150 1.305266 -0.016704 0.004959 -0.009760 0.999801
1520531832.25204 0.711198 -0.235731 1.305007 -0.017697 0.002947 -0.009811 0.999791
1520531832.26038 0.711174 -0.235127 1.304405 -0.018171 0.002084 -0.009825 0.999784
1520531832.26871 0.711390 -0.234814 1.304034 -0.019729 0.000586 -0.009139 0.999763
1520531832.27704 0.711397 -0.234064 1.303249 -0.018281 -0.000214 -0.009481 0.999788
1520531832.28538 0.711415 -0.233576 1.302703 -0.018061 -0.001376 -0.009689 0.999789
1520531832.29371 0.711249 -0.232964 1.302035 -0.018736 -0.002447 -0.009019 0.999781
1520531832.30204 0.711348 -0.232469 1.301415 -0.018623 -0.003241 -0.008339 0.999787
1520531832.31038 0.711339 -0.231893 1.300760 -0.018980 -0.004218 -0.007549 0.999782
1520531832.31871 0.711334 -0.231170 1.300016 -0.017533 -0.005100 -0.007908 0.999802
1520531832.32704 0.711321 -0.230572 1.299346 -0.016903 -0.005781 -0.007434 0.999813
1520531832.33538 0.711240 -0.229882 1.298529 -0.015606 -0.006881 -0.007605 0.999826
1520531832.34371 0.711337 -0.229314 1.297791 -0.014715 -0.008055 -0.007760 0.999829
1520531832.35204 0.711179 -0.228749 1.297016 -0.014275 -0.008469 -0.006771 0.999839
1520531832.36038 0.711188 -0.228173 1.296240 -0.013444 -0.008923 -0.006052 0.999851
1520531832.36871 0.711125 -0.227697 1.295477 -0.012692 -0.009454 -0.005683 0.999859
1520531832.37704 0.711133 -0.227158 1.294695 -0.011500 -0.010037 -0.005244 0.999870
1520531832.38538 0.711072 -0.226584 1.293829 -0.010319 -0.010928 -0.005122 0.999874
1520531832.39371 0.711179 -0.225946 1.292880 -0.008457 -0.011825 -0.005037 0.999882
1520531832.40204 0.711219 -0.225424 1.291932 -0.006749 -0.012681 -0.004711 0.999886
1520531832.41038 0.711202 -0.225111 1.291026 -0.005635 -0.013514 -0.004516 0.999883
1520531832.41871 0.711137 -0.224765 1.290078 -0.004160 -0.013643 -0.003478 0.999892
1520531832.42704 0.711060 -0.224405 1.289063 -0.002725 -0.014391 -0.003385 0.999887
1520531832.43538 0.710986 -0.224140 1.288051 -0.001691 -0.015002 -0.002909 0.999882
1520531832.44371 0.711026 -0.223790 1.286993 0.000202 -0.015691 -0.002744 0.999873
1520531832.45204 0.710933 -0.223591 1.285995 0.001419 -0.016103 -0.002443 0.999866
1520531832.46038 0.710893 -0.223335 1.284898 0.003499 -0.016459 -0.002561 0.999855
1520531832.46871 0.710919 -0.223306 1.283938 0.004976 -0.016980 -0.002231 0.999841
1520531832.47704 0.710924 -0.223238 1.282964 0.006340 -0.017293 -0.001861 0.999829
1520531832.48538 0.710766 -0.223012 1.281930 0.008925 -0.017396 -0.002450 0.999806
1520531832.49371 0.710757 -0.222937 1.280966 0.010688 -0.017728 -0.002455 0.999783
1520531832.50204 0.710722 -0.222907 1.280050 0.012460 -0.018395 -0.002681 0.999750
1520531832.51038 0.710659 -0.222942 1.279114 0.014188 -0.018978 -0.003032 0.999715
1520531832.51871 0.710753 -0.222893 1.278284 0.016626 -0.019631 -0.003603 0.999663
1520531832.52704 0.710844 -0.222925 1.277484 0.018529 -0.019921 -0.003601 0.999623
1520531832.53538 0.710757 -0.223011 1.276705 0.020120 -0.020581 -0.004062 0.999577
1520531832.54371 0.710807 -0.223087 1.276038 0.021367 -0.021198 -0.004145 0.999538
1520531832.55204 0.710781 -0.223264 1.275428 0.022319 -0.021128 -0.003925 0.999520
1520531832.56038 0.710838 -0.223138 1.274615 0.024831 -0.021870 -0.004720 0.999441
1520531832.56871 0.710620 -0.223004 1.273796 0.027262 -0.021291 -0.004966 0.999389
1520531832.57704 0.710636 -0.223096 1.273349 0.028463 -0.021665 -0.005299 0.999346
1520531832.58538 0.710488 -0.223353 1.272886 0.029170 -0.021584 -0.005327 0.999327
1520531832.59371 0.710604 -0.223534 1.272663 0.029718 -0.021890 -0.005228 0.999305
1520531832.60204 0.710531 -0.223711 1.272314 0.030405 -0.022135 -0.006010 0.999274
1520531832.61038 0.710529 -0.223893 1.272141 0.030511 -0.022297 -0.006049 0.999267
1520531832.61871 0.710537 -0.224126 1.272018 0.030551 -0.022505 -0.006207 0.999261
1520531832.62704 0.710527 -0.224444 1.271964 0.030298 -0.022651 -0.006115 0.999265
1520531832.63538 0.710504 -0.224773 1.272071 0.029422 -0.022744 -0.006299 0.999288
1520531832.64371 0.710784 -0.225282 1.272436 0.028013 -0.024102 -0.006952 0.999293
1520531832.65204 0.710771 -0.225567 1.272512 0.027402 -0.024139 -0.007068 0.999308
1520531832.66038 0.710505 -0.225580 1.272277 0.027959 -0.022982 -0.007102 0.999320
1520531832.66871 0.710581 -0.225833 1.272501 0.027211 -0.022865 -0.007247 0.999342
1520531832.67704 0.710764 -0.226406 1.272956 0.025199 -0.023624 -0.007583 0.999375
1520531832.68538 0.710652 -0.226828 1.273249 0.023481 -0.023230 -0.007667 0.999425
1520531832.69371 0.710705 -0.227321 1.273493 0.022545 -0.023240 -0.007621 0.999447
1520531832.70204 0.710662 -0.227614 1.273736 0.021248 -0.022783 -0.007595 0.999486
1520531832.71038 0.710579 -0.227935 1.273964 0.020242 -0.022355 -0.007866 0.999514
1520531832.71871 0.710460 -0.228240 1.274202 0.019181 -0.022186 -0.008289 0.999535
1520531832.72704 0.710255 -0.228425 1.274388 0.018551 -0.021581 -0.008863 0.999556
1520531832.73538 0.710076 -0.228903 1.274708 0.016798 -0.020851 -0.008389 0.999606
1520531832.74371 0.709972 -0.229130 1.274967 0.016007 -0.020631 -0.009014 0.999618
1520531832.75204 0.709744 -0.229525 1.275217 0.014661 -0.020099 -0.009271 0.999648
1520531832.76038 0.709701 -0.229823 1.275472 0.014121 -0.019537 -0.009334 0.999666
1520531832.76871 0.709585 -0.230119 1.275707 0.013166 -0.019242 -0.009408 0.999684
1520531832.77704 0.709488 -0.230428 1.275960 0.012319 -0.018821 -0.009360 0.999703
1520531832.78538 0.709403 -0.230682 1.276188 0.011359 -0.018896 -0.009715 0.999710
1520531832.79371 0.709207 -0.230852 1.276395 0.010778 -0.018496 -0.010025 0.999721
1520531832.80204 0.709095 -0.231142 1.276662 0.009582 -0.018661 -0.009868 0.999731
1520531832.81038 0.708985 -0.231390 1.276878 0.009006 -0.018261 -0.009748 0.999745
1520531832.81871 0.708802 -0.231624 1.277108 0.008185 -0.017930 -0.009675 0.999759
1520531832.82704 0.708646 -0.231802 1.277310 0.007642 -0.017676 -0.009676 0.999768
1520531832.83538 0.708455 -0.231904 1.277482 0.007510 -0.017123 -0.009866 0.999777
1520531832.84371 0.708314 -0.231988 1.277636 0.007373 -0.017229 -0.010126 0.999773
1520531832.85204 0.708186 -0.232137 1.277825 0.007203 -0.016760 -0.010096 0.999783
1520531832.86038 0.708024 -0.232229 1.277941 0.006847 -0.016673 -0.010209 0.999785
1520531832.86871 0.707891 -0.232336 1.278061 0.006665 -0.016509 -0.010197 0.999789
1520531832.87704 0.707704 -0.232575 1.278235 0.006072 -0.015891 -0.009421 0.999811
1520531832.88538 0.707557 -0.232655 1.278349 0.005958 -0.015649 -0.009466 0.999815
1520531832.89371 0.707407 -0.232721 1.278474 0.005764 -0.015333 -0.009535 0.999820
1520531832.90204 0.707329 -0.232658 1.278497 0.006415 -0.015266 -0.010431 0.999808
1520531832.91038 0.707161 -0.232705 1.278539 0.006259 -0.015121 -0.010612 0.999810
1520531832.91871 0.706956 -0.232882 1.278674 0.005586 -0.014814 -0.010051 0.999824
1520531832.92704 0.706772 -0.232882 1.278728 0.005329 -0.014811 -0.010132 0.999825
1520531832.93538 0.706604 -0.232898 1.278772 0.005197 -0.014647 -0.010245 0.999827
1520531832.94371 0.706413 -0.232980 1.278831 0.004616 -0.014311 -0.010144 0.999835
1520531832.95204 0.706253 -0.233004 1.278853 0.004460 -0.014123 -0.010266 0.999838
1520531832.96038 0.706081 -0.233031 1.278898 0.004151 -0.013885 -0.010364 0.999841
1520531832.96871 0.705908 -0.233054 1.278916 0.003819 -0.013626 -0.010510 0.999845
1520531832.97704 0.705757 -0.233039 1.278909 0.003865 -0.013578 -0.010819 0.999842
1520531832.98538 0.705595 -0.233060 1.278922 0.003432 -0.013377 -0.010929 0.999845
1520531832.99371 0.705425 -0.233088 1.278932 0.002982 -0.013213 -0.011086 0.999847
1520531833.00204 0.705261 -0.233100 1.278941 0.002475 -0.013096 -0.011202 0.999848
1520531833.01038 0.705126 -0.233161 1.278979 0.002032 -0.012898 -0.011131 0.999853
1520531833.01871 0.705044 -0.233147 1.278990 0.001301 -0.012825 -0.010985 0.999857
1520531833.02704 0.704884 -0.233164 1.278968 0.000719 -0.012776 -0.011100 0.999857
1520531833.03538 0.704719 -0.233165 1.278955 -0.000049 -0.012651 -0.011259 0.999857
1520531833.04371 0.704563 -0.233182 1.278927 -0.000702 -0.012361 -0.011244 0.999860
1520531833.05204 0.704400 -0.233210 1.278895 -0.001372 -0.012072 -0.011234 0.999863
1520531833.06038 0.704288 -0.233250 1.278896 -0.001950 -0.011838 -0.011137 0.999866
1520531833.06871 0.704158 -0.233234 1.278882 -0.002454 -0.011786 -0.011195 0.999865
1520531833.07704 0.704018 -0.233205 1.278858 -0.002942 -0.011831 -0.011195 0.999863
1520531833.08538 0.703921 -0.233192 1.278832 -0.003308 -0.011922 -0.011336 0.999859
1520531833.09371 0.703814 -0.233155 1.278817 -0.003784 -0.011925 -0.011240 0.999859
1520531833.10204 0.703716 -0.233103 1.278793 -0.004165 -0.011984 -0.011187 0.999857
1520531833.11038 0.703714 -0.232937 1.278704 -0.004536 -0.012991 -0.012005 0.999833
1520531833.11871 0.703649 -0.232890 1.278668 -0.004819 -0.013089 -0.011917 0.999832
1520531833.12704 0.703560 -0.232888 1.278644 -0.005428 -0.013097 -0.011670 0.999831
1520531833.13538 0.703542 -0.232814 1.278613 -0.005572 -0.013196 -0.011586 0.999830
1520531833.14371 0.703523 -0.232735 1.278560 -0.005489 -0.013393 -0.011573 0.999828
1520531833.15204 0.703425 -0.232686 1.278494 -0.005287 -0.013601 -0.011763 0.999824
1520531833.16038 0.703456 -0.232522 1.278417 -0.004670 -0.013946 -0.011970 0.999820
1520531833.16871 0.703364 -0.232503 1.278377 -0.004738 -0.013681 -0.011043 0.999834
1520531833.17704 0.703500 -0.232341 1.278304 -0.004174 -0.014154 -0.011773 0.999822
1520531833.18538 0.703547 -0.232265 1.278244 -0.003824 -0.014203 -0.011636 0.999824
1520531833.19371 0.703597 -0.232202 1.278189 -0.003538 -0.014272 -0.011479 0.999826
1520531833.20204 0.703550 -0.232181 1.278139 -0.003501 -0.014045 -0.010556 0.999840
1520531833.21038 0.703757 -0.232082 1.278096 -0.002805 -0.014474 -0.010942 0.999831
1520531833.21871 0.703844 -0.232028 1.278028 -0.002319 -0.014565 -0.010810 0.999833
1520531833.22704 0.703928 -0.231976 1.277940 -0.001738 -0.014576 -0.010655 0.999835
1520531833.23538 0.704043 -0.231948 1.277882 -0.001138 -0.014717 -0.010509 0.999836
1520531833.24371 0.704015 -0.231950 1.277811 -0.001192 -0.014388 -0.009784 0.999848
1520531833.25204 0.704116 -0.231930 1.277754 -0.000869 -0.014346 -0.009670 0.999850
1520531833.26038 0.704366 -0.231887 1.277707 -0.000203 -0.014745 -0.010350 0.999838
1520531833.26871 0.704383 -0.231921 1.277675 -0.000142 -0.014440 -0.009549 0.999850
1520531833.27704 0.704624 -0.231871 1.277648 0.000402 -0.014819 -0.010207 0.999838
1520531833.28538 0.704723 -0.231881 1.277655 0.000156 -0.014465 -0.009168 0.999853
1520531833.29371 0.704852 -0.231859 1.277635 0.000497 -0.014397 -0.009082 0.999855
1520531833.30204 0.705003 -0.231878 1.277626 0.000563 -0.014385 -0.008980 0.999856
1520531833.31038 0.705171 -0.231899 1.277638 0.000647 -0.014450 -0.008813 0.999857
1520531833.31871 0.705308 -0.231957 1.277682 0.000271 -0.014289 -0.008539 0.999861
1520531833.32704 0.705504 -0.232026 1.277728 -0.000111 -0.014416 -0.008335 0.999861
1520531833.33538 0.705667 -0.232029 1.277763 -0.000317 -0.014452 -0.008259 0.999861
1520531833.34371 0.705831 -0.232036 1.277801 -0.000582 -0.014348 -0.008212 0.999863
1520531833.35204 0.705999 -0.232039 1.277857 -0.000844 -0.014390 -0.008224 0.999862
1520531833.36038 0.706091 -0.231944 1.277876 -0.001035 -0.014260 -0.008395 0.999863
1520531833.36871 0.706293 -0.231885 1.277924 -0.001121 -0.014434 -0.008442 0.999860
1520531833.37704 0.706432 -0.231936 1.278014 -0.001974 -0.014221 -0.008047 0.999865
1520531833.38538 0.706734 -0.231806 1.278079 -0.002075 -0.014863 -0.008811 0.999849
1520531833.39371 0.706896 -0.231759 1.278166 -0.002660 -0.014906 -0.008657 0.999848
1520531833.40204 0.706927 -0.231798 1.278261 -0.003298 -0.014527 -0.007819 0.999858
1520531833.41038 0.707097 -0.231761 1.278364 -0.003852 -0.014595 -0.007613 0.999857
1520531833.41871 0.707379 -0.231661 1.278445 -0.004164 -0.014816 -0.008042 0.999849
1520531833.42704 0.707538 -0.231594 1.278554 -0.004742 -0.014835 -0.007837 0.999848
1520531833.43538 0.707594 -0.231564 1.278648 -0.005655 -0.014508 -0.006816 0.999856
1520531833.44371 0.707734 -0.231488 1.278728 -0.006127 -0.014559 -0.006667 0.999853
1520531833.45204 0.707807 -0.231449 1.278797 -0.006353 -0.014425 -0.006608 0.999854
1520531833.46038 0.707959 -0.231364 1.278867 -0.006560 -0.014379 -0.006464 0.999854
1520531833.46871 0.708142 -0.231082 1.278891 -0.007007 -0.014484 -0.006017 0.999852
1520531833.47704 0.708236 -0.231265 1.278992 -0.006692 -0.014808 -0.006366 0.999848
1520531833.48538 0.708426 -0.231010 1.279003 -0.006557 -0.015104 -0.006700 0.999842
1520531833.49371 0.708508 -0.230889 1.279049 -0.007003 -0.015265 -0.006296 0.999839
1520531833.50204 0.708608 -0.230877 1.279080 -0.007200 -0.015004 -0.005964 0.999844
1520531833.51038 0.708711 -0.230787 1.279084 -0.007102 -0.015122 -0.005928 0.999843
1520531833.51871 0.708827 -0.230750 1.279084 -0.006723 -0.015254 -0.005943 0.999843
1520531833.52704 0.708910 -0.230677 1.279098 -0.006727 -0.015465 -0.005773 0.999841
1520531833.53538 0.708980 -0.230556 1.279051 -0.006530 -0.015375 -0.005533 0.999845
1520531833.54371 0.709036 -0.230512 1.278990 -0.006119 -0.015412 -0.005522 0.999847
1520531833.55204 0.709147 -0.230487 1.278923 -0.005549 -0.015263 -0.005376 0.999854
1520531833.56038 0.709188 -0.230423 1.278868 -0.005251 -0.015460 -0.005214 0.999853
1520531833.56871 0.709240 -0.230369 1.278808 -0.004750 -0.015542 -0.005161 0.999855
1520531833.57704 0.709304 -0.230341 1.278716 -0.004169 -0.015639 -0.004965 0.999857
1520531833.58538 0.709361 -0.230306 1.278624 -0.003588 -0.015716 -0.004844 0.999858
1520531833.59371 0.709429 -0.230234 1.278518 -0.002632 -0.015911 -0.004928 0.999858
1520531833.60204 0.709486 -0.230214 1.278416 -0.001951 -0.016296 -0.004956 0.999853
1520531833.61038 0.709525 -0.230160 1.278312 -0.001355 -0.016375 -0.004783 0.999854
1520531833.61871 0.709548 -0.230146 1.278180 -0.000716 -0.016391 -0.004660 0.999855
1520531833.62704 0.709577 -0.230136 1.278058 -0.000101 -0.016492 -0.004429 0.999854
1520531833.63538 0.709579 -0.230064 1.277937 0.000553 -0.016453 -0.004306 0.999855
1520531833.64371 0.709593 -0.230028 1.277821 0.001124 -0.016476 -0.004156 0.999855
1520531833.65204 0.709531 -0.230080 1.277716 0.001347 -0.016285 -0.003430 0.999861
1520531833.66038 0.709543 -0.230035 1.277599 0.001876 -0.016265 -0.003238 0.999861
1520531833.66871 0.709607 -0.230068 1.277536 0.002083 -0.016323 -0.002929 0.999860
1520531833.67704 0.709542 -0.229938 1.277412 0.002719 -0.016219 -0.003055 0.999860
1520531833.68538 0.709647 -0.229824 1.277296 0.003375 -0.016557 -0.003332 0.999852
1520531833.69371 0.709602 -0.229896 1.277249 0.003183 -0.016350 -0.002492 0.999858
1520531833.70204 0.709601 -0.229844 1.277171 0.003443 -0.016415 -0.002394 0.999856
1520531833.71038 0.709606 -0.229776 1.277090 0.003684 -0.016399 -0.002211 0.999856
1520531833.71871 0.709579 -0.229497 1.276915 0.004635 -0.016614 -0.003007 0.999847
