# timestamp(s) tx ty tz qx qy qz qw
1403715526.49214 0.514781 1.995479 0.970665 0.790102 -0.205959 0.554338 0.161337
1403715526.49714 0.514784 1.995490 0.970672 0.790106 -0.205936 0.554343 0.161330
1403715526.50214 0.514785 1.995499 0.970682 0.790100 -0.205927 0.554349 0.161347
1403715526.50714 0.514751 1.995414 0.970665 0.790085 -0.205901 0.554371 0.161378
1403715526.51214 0.514746 1.995407 0.970669 0.790077 -0.205924 0.554372 0.161388
1403715526.51714 0.514743 1.995402 0.970672 0.790073 -0.205954 0.554369 0.161381
1403715526.52214 0.514742 1.995401 0.970674 0.790071 -0.205974 0.554366 0.161372
1403715526.52714 0.514744 1.995404 0.970678 0.790076 -0.205975 0.554363 0.161356
1403715526.53214 0.514748 1.995411 0.970683 0.790084 -0.205961 0.554364 0.161333
1403715526.53714 0.514752 1.995420 0.970689 0.790095 -0.205946 0.554359 0.161312
1403715526.54214 0.514754 1.995427 0.970697 0.790096 -0.205935 0.554361 0.161314
1403715526.54714 0.514754 1.995434 0.970704 0.790089 -0.205938 0.554365 0.161336
1403715526.55214 0.514755 1.995442 0.970711 0.790081 -0.205961 0.554364 0.161348
1403715526.55714 0.514742 1.995375 0.970681 0.790062 -0.205961 0.554386 0.161362
1403715526.56214 0.514741 1.995373 0.970680 0.790054 -0.205984 0.554394 0.161344
1403715526.56714 0.514742 1.995374 0.970680 0.790047 -0.206002 0.554403 0.161325
1403715526.57214 0.514745 1.995377 0.970679 0.790056 -0.206004 0.554397 0.161302
1403715526.57714 0.514749 1.995384 0.970680 0.790064 -0.205992 0.554393 0.161289
1403715526.58214 0.514752 1.995390 0.970685 0.790071 -0.205983 0.554385 0.161295
1403715526.58714 0.514753 1.995395 0.970692 0.790071 -0.205982 0.554380 0.161313
1403715526.59214 0.514754 1.995400 0.970699 0.790070 -0.205985 0.554374 0.161332
1403715526.59714 0.514757 1.995406 0.970706 0.790075 -0.205989 0.554366 0.161333
1403715526.60214 0.514759 1.995414 0.970713 0.790070 -0.206000 0.554374 0.161318
1403715526.60714 0.514749 1.995363 0.970681 0.790051 -0.206001 0.554402 0.161312
1403715526.61214 0.514750 1.995362 0.970679 0.790051 -0.206011 0.554406 0.161288
1403715526.61714 0.514753 1.995364 0.970676 0.790062 -0.206007 0.554397 0.161268
1403715526.62214 0.514756 1.995367 0.970674 0.790067 -0.205989 0.554397 0.161265
1403715526.62714 0.514757 1.995369 0.970674 0.790071 -0.205975 0.554393 0.161277
1403715526.63214 0.514758 1.995371 0.970674 0.790076 -0.205973 0.554382 0.161295
1403715526.63714 0.514759 1.995375 0.970674 0.790081 -0.205975 0.554369 0.161308
1403715526.64214 0.514760 1.995380 0.970676 0.790082 -0.205985 0.554365 0.161309
1403715526.64714 0.514762 1.995387 0.970681 0.790072 -0.206005 0.554372 0.161307
1403715526.65214 0.514765 1.995396 0.970685 0.790065 -0.206025 0.554378 0.161293
1403715526.65714 0.514757 1.995342 0.970648 0.790050 -0.206017 0.554406 0.161279
1403715526.66214 0.514758 1.995341 0.970645 0.790062 -0.206012 0.554396 0.161265
1403715526.66714 0.514758 1.995341 0.970644 0.790071 -0.206006 0.554386 0.161263
1403715526.67214 0.514757 1.995342 0.970643 0.790075 -0.206010 0.554378 0.161266
1403715526.67714 0.514755 1.995345 0.970643 0.790078 -0.206019 0.554369 0.161269
1403715526.68214 0.514754 1.995348 0.970643 0.790081 -0.206024 0.554362 0.161273
1403715526.68714 0.514753 1.995354 0.970646 0.790079 -0.206032 0.554361 0.161272
1403715526.69214 0.514751 1.995361 0.970651 0.790074 -0.206038 0.554369 0.161265
1403715526.69714 0.514751 1.995370 0.970656 0.790066 -0.206045 0.554382 0.161248
1403715526.70214 0.514751 1.995379 0.970660 0.790065 -0.206051 0.554388 0.161229
1403715526.70714 0.514744 1.995327 0.970623 0.790057 -0.206036 0.554407 0.161221
1403715526.71214 0.514743 1.995326 0.970621 0.790055 -0.206040 0.554409 0.161217
1403715526.71714 0.514741 1.995326 0.970618 0.790062 -0.206035 0.554399 0.161225
1403715526.72214 0.514739 1.995328 0.970617 0.790077 -0.206031 0.554379 0.161228
1403715526.72714 0.514738 1.995331 0.970619 0.790085 -0.206033 0.554366 0.161230
1403715526.73214 0.514736 1.995336 0.970624 0.790078 -0.206039 0.554374 0.161229
1403715526.73714 0.514735 1.995342 0.970631 0.790063 -0.206047 0.554394 0.161225
1403715526.74214 0.514736 1.995348 0.970639 0.790052 -0.206053 0.554408 0.161219
1403715526.74714 0.514738 1.995355 0.970645 0.790053 -0.206054 0.554408 0.161213
1403715526.75214 0.514741 1.995364 0.970652 0.790058 -0.206053 0.554403 0.161210
1403715526.75714 0.514725 1.995303 0.970632 0.790051 -0.206035 0.554418 0.161213
1403715526.76214 0.514725 1.995301 0.970635 0.790061 -0.206038 0.554404 0.161208
1403715526.76714 0.514725 1.995301 0.970638 0.790069 -0.206040 0.554394 0.161202
1403715526.77214 0.514725 1.995303 0.970643 0.790073 -0.206035 0.554392 0.161194
1403715526.77714 0.514726 1.995307 0.970648 0.790072 -0.206035 0.554396 0.161185
1403715526.78214 0.514727 1.995312 0.970653 0.790063 -0.206046 0.554408 0.161174
1403715526.78714 0.514727 1.995317 0.970658 0.790051 -0.206060 0.554423 0.161164
1403715526.79214 0.514727 1.995323 0.970663 0.790045 -0.206070 0.554429 0.161162
1403715526.79714 0.514727 1.995329 0.970666 0.790044 -0.206081 0.554425 0.161164
1403715526.80214 0.514729 1.995339 0.970668 0.790045 -0.206096 0.554418 0.161163
1403715526.80714 0.514716 1.995289 0.970638 0.790040 -0.206079 0.554429 0.161172
1403715526.81214 0.514716 1.995291 0.970635 0.790052 -0.206074 0.554415 0.161169
1403715526.81714 0.514718 1.995296 0.970634 0.790062 -0.206063 0.554406 0.161162
1403715526.82214 0.514719 1.995302 0.970636 0.790063 -0.206058 0.554412 0.161148
1403715526.82714 0.514720 1.995308 0.970641 0.790055 -0.206055 0.554426 0.161138
1403715526.83214 0.514719 1.995312 0.970647 0.790046 -0.206059 0.554440 0.161134
1403715526.83714 0.514718 1.995315 0.970653 0.790037 -0.206072 0.554446 0.161140
1403715526.84214 0.514717 1.995319 0.970658 0.790034 -0.206093 0.554441 0.161145
1403715526.84714 0.514715 1.995324 0.970661 0.790037 -0.206114 0.554427 0.161152
1403715526.85214 0.514715 1.995332 0.970665 0.790042 -0.206131 0.554411 0.161157
1403715526.85714 0.514708 1.995290 0.970642 0.790042 -0.206112 0.554416 0.161165
1403715526.86214 0.514706 1.995293 0.970648 0.790053 -0.206093 0.554409 0.161159
1403715526.86714 0.514702 1.995298 0.970660 0.790056 -0.206081 0.554415 0.161141
1403715526.87214 0.514695 1.995304 0.970677 0.790047 -0.206078 0.554435 0.161123
1403715526.87714 0.514687 1.995309 0.970700 0.790031 -0.206087 0.554456 0.161114
1403715526.88214 0.514680 1.995314 0.970727 0.790024 -0.206096 0.554463 0.161112
1403715526.88714 0.514673 1.995322 0.970758 0.790023 -0.206101 0.554464 0.161110
1403715526.89214 0.514669 1.995333 0.970791 0.790033 -0.206107 0.554447 0.161111
1403715526.89714 0.514667 1.995347 0.970828 0.790048 -0.206124 0.554427 0.161083
1403715526.90214 0.514665 1.995360 0.970875 0.790052 -0.206155 0.554423 0.161036
1403715526.90714 0.514656 1.995326 0.970906 0.790029 -0.206151 0.554457 0.161041
1403715526.91214 0.514650 1.995323 0.970957 0.789986 -0.206182 0.554489 0.161101
1403715526.91714 0.514649 1.995324 0.970994 0.789986 -0.206202 0.554462 0.161165
1403715526.92214 0.514655 1.995332 0.971016 0.790011 -0.206207 0.554429 0.161152
1403715526.92714 0.514666 1.995348 0.971029 0.790043 -0.206186 0.554414 0.161074
1403715526.93214 0.514676 1.995365 0.971036 0.790056 -0.206144 0.554431 0.161007
1403715526.93714 0.514683 1.995377 0.971032 0.790079 -0.206101 0.554416 0.161002
1403715526.94214 0.514686 1.995382 0.971015 0.790110 -0.206075 0.554368 0.161043
1403715526.94714 0.514685 1.995381 0.970989 0.790134 -0.206104 0.554318 0.161061
1403715526.95214 0.514682 1.995379 0.970961 0.790148 -0.206161 0.554281 0.161048
1403715526.95714 0.514641 1.995298 0.970983 0.790101 -0.206182 0.554337 0.161056
1403715526.96214 0.514631 1.995284 0.970956 0.790089 -0.206211 0.554339 0.161075
1403715526.96714 0.514621 1.995275 0.970924 0.790108 -0.206217 0.554296 0.161121
1403715526.97214 0.514614 1.995273 0.970890 0.790133 -0.206211 0.554260 0.161133
1403715526.97714 0.514609 1.995280 0.970861 0.790160 -0.206208 0.554237 0.161080
1403715526.98214 0.514605 1.995293 0.970840 0.790155 -0.206179 0.554269 0.161033
1403715526.98714 0.514599 1.995307 0.970824 0.790150 -0.206139 0.554292 0.161030
1403715526.99214 0.514593 1.995323 0.970809 0.790162 -0.206101 0.554276 0.161073
1403715526.99714 0.514589 1.995343 0.970799 0.790168 -0.206084 0.554269 0.161089
1403715527.00214 0.514585 1.995364 0.970793 0.790159 -0.206101 0.554278 0.161079
1403715527.00714 0.514554 1.995315 0.970760 0.790107 -0.206115 0.554343 0.161095
1403715527.01214 0.514546 1.995326 0.970759 0.790068 -0.206143 0.554379 0.161124
1403715527.01714 0.514543 1.995344 0.970755 0.790056 -0.206151 0.554383 0.161161
1403715527.02214 0.514547 1.995370 0.970750 0.790060 -0.206154 0.554380 0.161151
1403715527.02714 0.514553 1.995400 0.970745 0.790076 -0.206169 0.554371 0.161083
1403715527.03214 0.514561 1.995431 0.970744 0.790062 -0.206186 0.554407 0.161007
1403715527.03714 0.514567 1.995460 0.970745 0.790052 -0.206191 0.554433 0.160956
1403715527.04214 0.514571 1.995485 0.970746 0.790066 -0.206182 0.554417 0.160954
1403715527.04714 0.514574 1.995506 0.970746 0.790094 -0.206173 0.554372 0.160985
1403715527.05214 0.514575 1.995525 0.970745 0.790127 -0.206187 0.554318 0.160990
1403715527.05714 0.514548 1.995473 0.970744 0.790095 -0.206198 0.554358 0.160996
1403715527.06214 0.514540 1.995472 0.970744 0.790083 -0.206229 0.554362 0.160998
1403715527.06714 0.514529 1.995468 0.970744 0.790081 -0.206246 0.554352 0.161025
1403715527.07214 0.514519 1.995465 0.970742 0.790092 -0.206223 0.554328 0.161081
1403715527.07714 0.514512 1.995467 0.970738 0.790126 -0.206190 0.554283 0.161113
1403715527.08214 0.514507 1.995473 0.970732 0.790147 -0.206168 0.554266 0.161093
1403715527.08714 0.514501 1.995480 0.970729 0.790147 -0.206156 0.554287 0.161037
1403715527.09214 0.514491 1.995485 0.970724 0.790143 -0.206151 0.554306 0.160996
1403715527.09714 0.514479 1.995487 0.970718 0.790139 -0.206147 0.554310 0.161012
1403715527.10214 0.514468 1.995490 0.970708 0.790140 -0.206141 0.554295 0.161063
1403715527.10714 0.514430 1.995415 0.970692 0.790131 -0.206134 0.554304 0.161087
1403715527.11214 0.514419 1.995411 0.970674 0.790122 -0.206158 0.554315 0.161063
1403715527.11714 0.514412 1.995409 0.970657 0.790097 -0.206192 0.554350 0.161021
1403715527.12214 0.514406 1.995407 0.970639 0.790077 -0.206222 0.554378 0.160987
1403715527.12714 0.514403 1.995407 0.970622 0.790061 -0.206227 0.554398 0.160990
1403715527.13214 0.514406 1.995411 0.970606 0.790060 -0.206204 0.554398 0.161022
1403715527.13714 0.514414 1.995420 0.970590 0.790077 -0.206171 0.554383 0.161032
1403715527.14214 0.514424 1.995433 0.970577 0.790081 -0.206162 0.554393 0.160991
1403715527.14714 0.514433 1.995445 0.970569 0.790072 -0.206181 0.554416 0.160934
1403715527.15214 0.514439 1.995453 0.970565 0.790058 -0.206208 0.554429 0.160919
1403715527.15714 0.514435 1.995405 0.970528 0.790046 -0.206210 0.554435 0.160953
1403715527.16214 0.514440 1.995401 0.970521 0.790064 -0.206213 0.554391 0.161014
1403715527.16714 0.514450 1.995402 0.970515 0.790091 -0.206205 0.554347 0.161041
1403715527.17214 0.514464 1.995409 0.970513 0.790111 -0.206202 0.554326 0.161022
1403715527.17714 0.514478 1.995418 0.970514 0.790122 -0.206215 0.554319 0.160975
1403715527.18214 0.514490 1.995425 0.970518 0.790120 -0.206235 0.554325 0.160936
1403715527.18714 0.514501 1.995428 0.970523 0.790119 -0.206255 0.554321 0.160931
1403715527.19214 0.514511 1.995430 0.970527 0.790136 -0.206256 0.554287 0.160961
1403715527.19714 0.514522 1.995436 0.970533 0.790156 -0.206243 0.554257 0.160982
1403715527.20214 0.514532 1.995445 0.970540 0.790168 -0.206238 0.554248 0.160964
1403715527.20714 0.514526 1.995387 0.970511 0.790159 -0.206240 0.554260 0.160965
1403715527.21214 0.514528 1.995381 0.970512 0.790145 -0.206284 0.554274 0.160926
1403715527.21714 0.514528 1.995373 0.970511 0.790134 -0.206315 0.554279 0.160925
1403715527.22214 0.514527 1.995366 0.970509 0.790138 -0.206319 0.554264 0.160951
1403715527.22714 0.514528 1.995364 0.970507 0.790156 -0.206296 0.554238 0.160983
1403715527.23214 0.514529 1.995370 0.970504 0.790179 -0.206257 0.554216 0.160997
1403715527.23714 0.514530 1.995378 0.970504 0.790181 -0.206236 0.554226 0.160979
1403715527.24214 0.514529 1.995386 0.970504 0.790167 -0.206244 0.554253 0.160946
1403715527.24714 0.514527 1.995394 0.970501 0.790156 -0.206262 0.554269 0.160924
1403715527.25214 0.514523 1.995400 0.970497 0.790149 -0.206279 0.554270 0.160932
1403715527.25714 0.514482 1.995329 0.970476 0.790138 -0.206274 0.554283 0.160943
1403715527.26214 0.514471 1.995326 0.970472 0.790143 -0.206254 0.554275 0.160973
1403715527.26714 0.514460 1.995325 0.970471 0.790139 -0.206252 0.554276 0.160991
1403715527.27214 0.514448 1.995326 0.970473 0.790112 -0.206277 0.554302 0.161003
1403715527.27714 0.514437 1.995332 0.970478 0.790080 -0.206315 0.554340 0.160981
1403715527.28214 0.514431 1.995344 0.970487 0.790061 -0.206345 0.554371 0.160928
1403715527.28714 0.514430 1.995364 0.970501 0.790055 -0.206340 0.554394 0.160886
1403715527.29214 0.514440 1.995395 0.970526 0.790068 -0.206266 0.554411 0.160859
1403715527.29714 0.514459 1.995435 0.970556 0.790089 -0.206155 0.554441 0.160796
1403715527.30214 0.514477 1.995469 0.970589 0.790110 -0.206081 0.554464 0.160704
1403715527.30714 0.514464 1.995440 0.970591 0.790110 -0.206057 0.554475 0.160699
1403715527.31214 0.514464 1.995436 0.970623 0.790088 -0.206142 0.554455 0.160764
1403715527.31714 0.514458 1.995421 0.970655 0.790061 -0.206269 0.554406 0.160909
1403715527.32214 0.514456 1.995409 0.970682 0.790044 -0.206373 0.554347 0.161061
1403715527.32714 0.514468 1.995412 0.970705 0.790049 -0.206415 0.554302 0.161139
1403715527.33214 0.514498 1.995435 0.970725 0.790066 -0.206381 0.554302 0.161093
1403715527.33714 0.514539 1.995475 0.970743 0.790094 -0.206289 0.554336 0.160959
1403715527.34214 0.514580 1.995517 0.970756 0.790126 -0.206181 0.554370 0.160826
1403715527.34714 0.514611 1.995546 0.970766 0.790148 -0.206113 0.554381 0.160762
1403715527.35214 0.514632 1.995557 0.970773 0.790146 -0.206119 0.554385 0.160752
1403715527.35714 0.514558 1.995401 0.970795 0.790135 -0.206146 0.554389 0.160761
1403715527.36214 0.514557 1.995376 0.970797 0.790136 -0.206214 0.554343 0.160826
1403715527.36714 0.514554 1.995357 0.970798 0.790140 -0.206265 0.554296 0.160904
1403715527.37214 0.514555 1.995346 0.970802 0.790148 -0.206285 0.554264 0.160949
1403715527.37714 0.514561 1.995343 0.970809 0.790147 -0.206274 0.554274 0.160931
1403715527.38214 0.514570 1.995348 0.970817 0.790165 -0.206253 0.554274 0.160869
1403715527.38714 0.514579 1.995355 0.970827 0.790178 -0.206222 0.554275 0.160843
1403715527.39214 0.514588 1.995364 0.970840 0.790187 -0.206189 0.554274 0.160841
1403715527.39714 0.514600 1.995375 0.970853 0.790200 -0.206169 0.554277 0.160792
1403715527.40214 0.514612 1.995389 0.970864 0.790219 -0.206162 0.554275 0.160717
1403715527.40714 0.514559 1.995288 0.970822 0.790231 -0.206170 0.554254 0.160721
1403715527.41214 0.514556 1.995282 0.970827 0.790242 -0.206176 0.554222 0.160770
1403715527.41714 0.514554 1.995274 0.970832 0.790235 -0.206222 0.554205 0.160803
1403715527.42214 0.514558 1.995273 0.970838 0.790231 -0.206288 0.554187 0.160805
1403715527.42714 0.514571 1.995284 0.970847 0.790223 -0.206322 0.554178 0.160826
1403715527.43214 0.514593 1.995305 0.970860 0.790211 -0.206333 0.554186 0.160846
1403715527.43714 0.514628 1.995337 0.970874 0.790209 -0.206339 0.554202 0.160793
1403715527.44214 0.514670 1.995380 0.970890 0.790221 -0.206319 0.554223 0.160689
1403715527.44714 0.514713 1.995426 0.970911 0.790240 -0.206282 0.554225 0.160631
1403715527.45214 0.514749 1.995465 0.970937 0.790240 -0.206254 0.554230 0.160651
1403715527.45714 0.514704 1.995388 0.970935 0.790240 -0.206233 0.554231 0.160677
1403715527.46214 0.514724 1.995406 0.970956 0.790251 -0.206261 0.554215 0.160641
1403715527.46714 0.514740 1.995423 0.970984 0.790259 -0.206267 0.554200 0.160647
1403715527.47214 0.514751 1.995434 0.971013 0.790247 -0.206261 0.554193 0.160738
1403715527.47714 0.514760 1.995441 0.971033 0.790244 -0.206289 0.554170 0.160793
1403715527.48214 0.514772 1.995454 0.971049 0.790250 -0.206327 0.554150 0.160786
1403715527.48714 0.514785 1.995472 0.971070 0.790236 -0.206337 0.554163 0.160796
1403715527.49214 0.514798 1.995491 0.971090 0.790212 -0.206335 0.554193 0.160812
1403715527.49714 0.514816 1.995514 0.971097 0.790214 -0.206333 0.554212 0.160743
1403715527.50214 0.514838 1.995545 0.971101 0.790231 -0.206310 0.554231 0.160620
1403715527.50714 0.514808 1.995498 0.971051 0.790222 -0.206264 0.554267 0.160601
1403715527.51214 0.514815 1.995509 0.971049 0.790199 -0.206233 0.554302 0.160633
1403715527.51714 0.514817 1.995515 0.971041 0.790194 -0.206262 0.554297 0.160634
1403715527.52214 0.514820 1.995524 0.971037 0.790188 -0.206285 0.554297 0.160639
1403715527.52714 0.514823 1.995531 0.971040 0.790163 -0.206283 0.554310 0.160717
1403715527.53214 0.514827 1.995538 0.971039 0.790154 -0.206308 0.554299 0.160766
1403715527.53714 0.514839 1.995552 0.971037 0.790160 -0.206335 0.554289 0.160739
1403715527.54214 0.514858 1.995573 0.971043 0.790157 -0.206304 0.554304 0.160741
1403715527.54714 0.514877 1.995594 0.971049 0.790153 -0.206275 0.554313 0.160768
1403715527.55214 0.514897 1.995616 0.971052 0.790158 -0.206296 0.554307 0.160735
1403715527.55714 0.514841 1.995519 0.971061 0.790142 -0.206268 0.554350 0.160700
1403715527.56214 0.514855 1.995527 0.971069 0.790125 -0.206251 0.554382 0.160696
1403715527.56714 0.514867 1.995535 0.971072 0.790141 -0.206249 0.554358 0.160704
1403715527.57214 0.514881 1.995544 0.971072 0.790165 -0.206280 0.554325 0.160660
1403715527.57714 0.514897 1.995557 0.971080 0.790175 -0.206254 0.554319 0.160665
1403715527.58214 0.514914 1.995570 0.971086 0.790196 -0.206216 0.554290 0.160713
1403715527.58714 0.514927 1.995579 0.971084 0.790225 -0.206250 0.554240 0.160699
1403715527.59214 0.514942 1.995588 0.971088 0.790227 -0.206283 0.554230 0.160678
1403715527.59714 0.514962 1.995599 0.971098 0.790224 -0.206277 0.554229 0.160702
1403715527.60214 0.514980 1.995609 0.971103 0.790248 -0.206289 0.554192 0.160698
1403715527.60714 0.514980 1.995574 0.971139 0.790241 -0.206309 0.554210 0.160644
1403715527.61214 0.514992 1.995574 0.971150 0.790223 -0.206310 0.554239 0.160633
1403715527.61714 0.515005 1.995578 0.971164 0.790234 -0.206271 0.554232 0.160653
1403715527.62214 0.515016 1.995578 0.971173 0.790252 -0.206277 0.554211 0.160628
1403715527.62714 0.515025 1.995577 0.971183 0.790246 -0.206275 0.554219 0.160635
1403715527.63214 0.515035 1.995577 0.971188 0.790267 -0.206253 0.554184 0.160676
1403715527.63714 0.515043 1.995575 0.971189 0.790304 -0.206269 0.554128 0.160669
1403715527.64214 0.515048 1.995571 0.971195 0.790300 -0.206305 0.554122 0.160661
1403715527.64714 0.515053 1.995572 0.971198 0.790311 -0.206309 0.554101 0.160675
1403715527.65214 0.515059 1.995578 0.971198 0.790343 -0.206315 0.554065 0.160637
1403715527.65714 0.515029 1.995526 0.971239 0.790340 -0.206322 0.554082 0.160582
1403715527.66214 0.515030 1.995525 0.971246 0.790348 -0.206295 0.554089 0.160556
1403715527.66714 0.515029 1.995526 0.971259 0.790365 -0.206284 0.554080 0.160519
1403715527.67214 0.515026 1.995521 0.971275 0.790338 -0.206283 0.554116 0.160527
1403715527.67714 0.515029 1.995511 0.971290 0.790324 -0.206287 0.554120 0.160572
1403715527.68214 0.515043 1.995501 0.971305 0.790349 -0.206322 0.554071 0.160577
