# timestamp(s) tx ty tz qx qy qz qw
1413394884.34076 -1.055182 0.427301 1.332869 0.026053 -0.795614 0.034085 0.604283
1413394884.34576 -1.055182 0.427287 1.332881 0.026091 -0.795601 0.034095 0.604298
1413394884.35076 -1.055179 0.427270 1.332889 0.026169 -0.795609 0.034107 0.604283
1413394884.35576 -1.055173 0.427252 1.332893 0.026259 -0.795628 0.034134 0.604253
1413394884.36076 -1.055164 0.427241 1.332895 0.026334 -0.795639 0.034154 0.604234
1413394884.36576 -1.055148 0.427241 1.332899 0.026366 -0.795643 0.034154 0.604227
1413394884.37076 -1.055129 0.427254 1.332905 0.026358 -0.795638 0.034137 0.604235
1413394884.37576 -1.055109 0.427276 1.332910 0.026322 -0.795625 0.034098 0.604256
1413394884.38076 -1.055087 0.427303 1.332911 0.026256 -0.795632 0.034048 0.604252
1413394884.38576 -1.055061 0.427328 1.332909 0.026183 -0.795651 0.033996 0.604234
1413394884.39076 -1.055138 0.427308 1.332892 0.026094 -0.795624 0.034031 0.604270
1413394884.39576 -1.055130 0.427290 1.332896 0.026071 -0.795606 0.034094 0.604291
1413394884.40076 -1.055121 0.427260 1.332900 0.026099 -0.795594 0.034203 0.604301
1413394884.40576 -1.055112 0.427226 1.332906 0.026164 -0.795575 0.034310 0.604317
1413394884.41076 -1.055103 0.427204 1.332914 0.026209 -0.795560 0.034372 0.604331
1413394884.41576 -1.055089 0.427202 1.332925 0.026217 -0.795551 0.034333 0.604344
1413394884.42076 -1.055070 0.427214 1.332941 0.026191 -0.795532 0.034206 0.604378
1413394884.42576 -1.055050 0.427228 1.332953 0.026136 -0.795525 0.034089 0.604397
1413394884.43076 -1.055032 0.427232 1.332960 0.026104 -0.795537 0.034033 0.604385
1413394884.43576 -1.055014 0.427226 1.332964 0.026100 -0.795571 0.034049 0.604340
1413394884.44076 -1.055126 0.427257 1.332937 0.026143 -0.795630 0.034064 0.604259
1413394884.44576 -1.055127 0.427260 1.332950 0.026134 -0.795645 0.034095 0.604238
1413394884.45076 -1.055125 0.427267 1.332969 0.026109 -0.795632 0.034117 0.604256
1413394884.45576 -1.055123 0.427268 1.332991 0.026100 -0.795619 0.034153 0.604270
1413394884.46076 -1.055124 0.427262 1.333007 0.026110 -0.795629 0.034223 0.604253
1413394884.46576 -1.055125 0.427258 1.333018 0.026119 -0.795653 0.034296 0.604217
1413394884.47076 -1.055122 0.427266 1.333032 0.026107 -0.795675 0.034295 0.604189
1413394884.47576 -1.055113 0.427292 1.333052 0.026071 -0.795676 0.034205 0.604193
1413394884.48076 -1.055100 0.427323 1.333073 0.026027 -0.795658 0.034082 0.604227
1413394884.48576 -1.055086 0.427344 1.333087 0.026024 -0.795655 0.033997 0.604235
1413394884.49076 -1.055210 0.427222 1.333006 0.026120 -0.795688 0.034037 0.604186
1413394884.49576 -1.055217 0.427205 1.332992 0.026155 -0.795723 0.034112 0.604133
1413394884.50076 -1.055218 0.427201 1.332980 0.026154 -0.795744 0.034162 0.604103
1413394884.50576 -1.055212 0.427208 1.332975 0.026117 -0.795734 0.034183 0.604117
1413394884.51076 -1.055201 0.427217 1.332974 0.026087 -0.795706 0.034207 0.604153
1413394884.51576 -1.055189 0.427218 1.332973 0.026096 -0.795678 0.034231 0.604189
1413394884.52076 -1.055175 0.427212 1.332967 0.026122 -0.795671 0.034268 0.604194
1413394884.52576 -1.055158 0.427216 1.332957 0.026112 -0.795680 0.034299 0.604181
1413394884.53076 -1.055135 0.427235 1.332949 0.026057 -0.795672 0.034254 0.604197
1413394884.53576 -1.055106 0.427261 1.332944 0.025990 -0.795666 0.034168 0.604213
1413394884.54076 -1.055183 0.427249 1.332995 0.026011 -0.795623 0.034034 0.604276
1413394884.54576 -1.055176 0.427229 1.332997 0.026068 -0.795625 0.034035 0.604270
1413394884.55076 -1.055170 0.427203 1.332994 0.026137 -0.795651 0.034081 0.604231
1413394884.55576 -1.055161 0.427185 1.332991 0.026157 -0.795666 0.034127 0.604208
1413394884.56076 -1.055150 0.427184 1.332990 0.026118 -0.795654 0.034139 0.604224
1413394884.56576 -1.055135 0.427193 1.332993 0.026059 -0.795649 0.034134 0.604234
1413394884.57076 -1.055119 0.427197 1.333000 0.026037 -0.795636 0.034123 0.604252
1413394884.57576 -1.055103 0.427194 1.333007 0.026060 -0.795628 0.034117 0.604263
1413394884.58076 -1.055087 0.427189 1.333009 0.026073 -0.795637 0.034129 0.604250
1413394884.58576 -1.055069 0.427193 1.333011 0.026041 -0.795638 0.034139 0.604248
1413394884.59076 -1.055169 0.427284 1.332974 0.025924 -0.795622 0.034122 0.604276
1413394884.59576 -1.055172 0.427285 1.332968 0.025890 -0.795630 0.034122 0.604267
1413394884.60076 -1.055173 0.427275 1.332964 0.025933 -0.795634 0.034124 0.604260
1413394884.60576 -1.055172 0.427262 1.332960 0.026009 -0.795651 0.034132 0.604234
1413394884.61076 -1.055169 0.427255 1.332953 0.026058 -0.795661 0.034135 0.604219
1413394884.61576 -1.055164 0.427258 1.332948 0.026046 -0.795643 0.034136 0.604242
1413394884.62076 -1.055156 0.427270 1.332937 0.025975 -0.795652 0.034142 0.604233
1413394884.62576 -1.055145 0.427283 1.332925 0.025918 -0.795671 0.034129 0.604211
1413394884.63076 -1.055130 0.427293 1.332915 0.025913 -0.795676 0.034097 0.604206
1413394884.63576 -1.055112 0.427297 1.332908 0.025938 -0.795695 0.034064 0.604183
1413394884.64076 -1.055201 0.427285 1.332934 0.026004 -0.795644 0.034062 0.604247
1413394884.64576 -1.055204 0.427287 1.332935 0.025986 -0.795619 0.034088 0.604278
1413394884.65076 -1.055204 0.427291 1.332933 0.025958 -0.795622 0.034142 0.604273
1413394884.65576 -1.055200 0.427294 1.332934 0.025965 -0.795629 0.034173 0.604261
1413394884.66076 -1.055191 0.427298 1.332942 0.025998 -0.795624 0.034175 0.604267
1413394884.66576 -1.055177 0.427307 1.332952 0.026032 -0.795620 0.034141 0.604273
1413394884.67076 -1.055158 0.427322 1.332965 0.026039 -0.795601 0.034112 0.604299
1413394884.67576 -1.055138 0.427340 1.332978 0.026002 -0.795577 0.034150 0.604330
1413394884.68076 -1.055117 0.427359 1.332984 0.025959 -0.795584 0.034200 0.604321
1413394884.68576 -1.055094 0.427379 1.332988 0.025947 -0.795609 0.034195 0.604288
1413394884.69076 -1.055173 0.427319 1.332958 0.026009 -0.795628 0.034069 0.604267
1413394884.69576 -1.055165 0.427323 1.332966 0.026033 -0.795633 0.034004 0.604263
1413394884.70076 -1.055156 0.427322 1.332972 0.026049 -0.795632 0.033989 0.604265
1413394884.70576 -1.055148 0.427320 1.332977 0.026046 -0.795623 0.034063 0.604272
1413394884.71076 -1.055139 0.427322 1.332976 0.026039 -0.795629 0.034132 0.604261
1413394884.71576 -1.055129 0.427334 1.332975 0.026034 -0.795641 0.034121 0.604246
1413394884.72076 -1.055117 0.427355 1.332979 0.026023 -0.795633 0.034040 0.604262
1413394884.72576 -1.055101 0.427375 1.332987 0.026013 -0.795618 0.033941 0.604287
1413394884.73076 -1.055084 0.427386 1.332994 0.026015 -0.795610 0.033923 0.604299
1413394884.73576 -1.055064 0.427388 1.333001 0.026026 -0.795589 0.033998 0.604322
1413394884.74076 -1.055188 0.427342 1.332962 0.026021 -0.795596 0.034128 0.604306
1413394884.74576 -1.055189 0.427352 1.332952 0.026018 -0.795625 0.034127 0.604268
1413394884.75076 -1.055185 0.427368 1.332949 0.026019 -0.795631 0.034053 0.604264
1413394884.75576 -1.055179 0.427382 1.332949 0.026023 -0.795636 0.033989 0.604261
1413394884.76076 -1.055172 0.427387 1.332949 0.026031 -0.795656 0.034012 0.604233
1413394884.76576 -1.055161 0.427389 1.332953 0.026034 -0.795649 0.034107 0.604237
1413394884.77076 -1.055148 0.427402 1.332955 0.026013 -0.795639 0.034171 0.604247
1413394884.77576 -1.055132 0.427431 1.332954 0.025958 -0.795653 0.034147 0.604232
1413394884.78076 -1.055113 0.427465 1.332954 0.025904 -0.795652 0.034066 0.604240
1413394884.78576 -1.055092 0.427489 1.332952 0.025897 -0.795668 0.034010 0.604223
1413394884.79076 -1.055197 0.427355 1.333000 0.026025 -0.795661 0.034109 0.604221
1413394884.79576 -1.055193 0.427335 1.333011 0.026084 -0.795653 0.034194 0.604224
1413394884.80076 -1.055185 0.427327 1.333024 0.026095 -0.795626 0.034254 0.604256
1413394884.80576 -1.055175 0.427337 1.333035 0.026067 -0.795617 0.034224 0.604271
1413394884.81076 -1.055162 0.427352 1.333046 0.026036 -0.795607 0.034138 0.604289
1413394884.81576 -1.055148 0.427359 1.333052 0.026029 -0.795616 0.034087 0.604281
1413394884.82076 -1.055129 0.427357 1.333058 0.026054 -0.795639 0.034119 0.604249
1413394884.82576 -1.055105 0.427359 1.333071 0.026073 -0.795612 0.034194 0.604279
1413394884.83076 -1.055077 0.427375 1.333085 0.026047 -0.795571 0.034232 0.604331
1413394884.83576 -1.055048 0.427402 1.333095 0.026001 -0.795565 0.034201 0.604344
1413394884.84076 -1.055164 0.427455 1.333037 0.025960 -0.795563 0.034008 0.604358
1413394884.84576 -1.055160 0.427456 1.333033 0.025977 -0.795586 0.033974 0.604330
1413394884.85076 -1.055151 0.427446 1.333031 0.026039 -0.795607 0.033983 0.604298
1413394884.85576 -1.055139 0.427438 1.333035 0.026091 -0.795581 0.034026 0.604328
1413394884.86076 -1.055124 0.427445 1.333040 0.026087 -0.795550 0.034054 0.604368
1413394884.86576 -1.055110 0.427464 1.333043 0.026044 -0.795537 0.034026 0.604388
1413394884.87076 -1.055099 0.427485 1.333041 0.026001 -0.795548 0.033974 0.604378
1413394884.87576 -1.055088 0.427499 1.333033 0.025996 -0.795591 0.033946 0.604323
1413394884.88076 -1.055072 0.427499 1.333030 0.026028 -0.795616 0.033959 0.604289
1413394884.88576 -1.055052 0.427495 1.333033 0.026048 -0.795597 0.034021 0.604309
1413394884.89076 -1.055153 0.427534 1.333049 0.025982 -0.795547 0.034137 0.604371
1413394884.89576 -1.055161 0.427548 1.333036 0.025938 -0.795550 0.034153 0.604368
1413394884.90076 -1.055171 0.427561 1.333015 0.025902 -0.795570 0.034138 0.604345
1413394884.90576 -1.055178 0.427569 1.332993 0.025895 -0.795611 0.034131 0.604291
1413394884.91076 -1.055180 0.427568 1.332976 0.025919 -0.795628 0.034127 0.604267
1413394884.91576 -1.055175 0.427565 1.332965 0.025943 -0.795607 0.034139 0.604294
1413394884.92076 -1.055167 0.427568 1.332953 0.025941 -0.795588 0.034180 0.604316
1413394884.92576 -1.055159 0.427580 1.332938 0.025918 -0.795578 0.034203 0.604329
1413394884.93076 -1.055149 0.427597 1.332918 0.025896 -0.795583 0.034179 0.604325
1413394884.93576 -1.055134 0.427615 1.332899 0.025888 -0.795600 0.034139 0.604306
1413394884.94076 -1.055192 0.427501 1.332949 0.025991 -0.795542 0.034084 0.604380
1413394884.94576 -1.055183 0.427491 1.332950 0.026019 -0.795510 0.034081 0.604422
1413394884.95076 -1.055170 0.427483 1.332949 0.026027 -0.795495 0.034118 0.604439
1413394884.95576 -1.055157 0.427480 1.332947 0.026013 -0.795485 0.034160 0.604450
1413394884.96076 -1.055141 0.427483 1.332942 0.025992 -0.795485 0.034167 0.604450
1413394884.96576 -1.055121 0.427490 1.332937 0.025965 -0.795510 0.034151 0.604420
1413394884.97076 -1.055092 0.427500 1.332938 0.025953 -0.795515 0.034119 0.604416
1413394884.97576 -1.055059 0.427506 1.332940 0.025961 -0.795496 0.034093 0.604442
1413394884.98076 -1.055025 0.427508 1.332942 0.025968 -0.795485 0.034118 0.604455
1413394884.98576 -1.054991 0.427509 1.332943 0.025975 -0.795478 0.034180 0.604460
1413394884.99076 -1.055116 0.427485 1.332887 0.025971 -0.795493 0.034209 0.604439
1413394884.99576 -1.055110 0.427488 1.332880 0.025968 -0.795499 0.034211 0.604431
1413394885.00076 -1.055101 0.427496 1.332875 0.025954 -0.795499 0.034180 0.604433
1413394885.00576 -1.055089 0.427506 1.332872 0.025938 -0.795493 0.034134 0.604444
1413394885.01076 -1.055076 0.427513 1.332870 0.025939 -0.795478 0.034109 0.604466
1413394885.01576 -1.055063 0.427515 1.332866 0.025951 -0.795465 0.034132 0.604480
1413394885.02076 -1.055050 0.427516 1.332858 0.025969 -0.795469 0.034180 0.604472
1413394885.02576 -1.055036 0.427520 1.332847 0.025981 -0.795481 0.034213 0.604453
1413394885.03076 -1.055021 0.427531 1.332837 0.025972 -0.795504 0.034218 0.604424
1413394885.03576 -1.055002 0.427547 1.332831 0.025942 -0.795517 0.034206 0.604408
1413394885.04076 -1.055108 0.427475 1.332822 0.025944 -0.795482 0.034188 0.604456
1413394885.04576 -1.055110 0.427464 1.332820 0.025943 -0.795483 0.034195 0.604454
1413394885.05076 -1.055110 0.427449 1.332818 0.025966 -0.795490 0.034231 0.604441
1413394885.05576 -1.055109 0.427432 1.332815 0.025991 -0.795505 0.034282 0.604418
1413394885.06076 -1.055104 0.427421 1.332812 0.025998 -0.795525 0.034310 0.604389
1413394885.06576 -1.055095 0.427421 1.332812 0.025979 -0.795535 0.034292 0.604378
1413394885.07076 -1.055080 0.427428 1.332816 0.025941 -0.795531 0.034250 0.604387
1413394885.07576 -1.055061 0.427436 1.332825 0.025919 -0.795517 0.034207 0.604409
1413394885.08076 -1.055040 0.427438 1.332834 0.025926 -0.795503 0.034193 0.604429
1413394885.08576 -1.055018 0.427435 1.332837 0.025950 -0.795500 0.034221 0.604430
1413394885.09076 -1.055110 0.427432 1.332817 0.026012 -0.795516 0.034291 0.604403
1413394885.09576 -1.055107 0.427436 1.332814 0.026018 -0.795527 0.034317 0.604386
1413394885.10076 -1.055101 0.427451 1.332813 0.025991 -0.795532 0.034301 0.604382
1413394885.10576 -1.055090 0.427473 1.332816 0.025944 -0.795522 0.034263 0.604399
1413394885.11076 -1.055075 0.427493 1.332820 0.025912 -0.795503 0.034221 0.604428
1413394885.11576 -1.055059 0.427506 1.332822 0.025911 -0.795500 0.034206 0.604432
1413394885.12076 -1.055044 0.427512 1.332819 0.025938 -0.795510 0.034232 0.604416
1413394885.12576 -1.055028 0.427514 1.332816 0.025974 -0.795519 0.034282 0.604400
1413394885.13076 -1.055009 0.427522 1.332815 0.025992 -0.795524 0.034312 0.604392
1413394885.13576 -1.054986 0.427539 1.332817 0.025975 -0.795519 0.034302 0.604399
1413394885.14076 -1.055080 0.427465 1.332811 0.025935 -0.795450 0.034180 0.604498
1413394885.14576 -1.055076 0.427468 1.332817 0.025913 -0.795430 0.034138 0.604528
1413394885.15076 -1.055071 0.427465 1.332819 0.025909 -0.795421 0.034130 0.604540
1413394885.15576 -1.055067 0.427454 1.332814 0.025921 -0.795438 0.034163 0.604516
1413394885.16076 -1.055064 0.427440 1.332810 0.025948 -0.795463 0.034211 0.604479
1413394885.16576 -1.055060 0.427430 1.332808 0.025963 -0.795473 0.034243 0.604463
1413394885.17076 -1.055054 0.427432 1.332808 0.025948 -0.795479 0.034243 0.604456
1413394885.17576 -1.055044 0.427441 1.332812 0.025915 -0.795477 0.034210 0.604462
1413394885.18076 -1.055032 0.427452 1.332821 0.025885 -0.795466 0.034177 0.604480
1413394885.18576 -1.055018 0.427459 1.332826 0.025880 -0.795457 0.034166 0.604492
1413394885.19076 -1.055128 0.427404 1.332801 0.025983 -0.795494 0.034266 0.604434
1413394885.19576 -1.055133 0.427387 1.332801 0.026009 -0.795518 0.034316 0.604399
1413394885.20076 -1.055135 0.427375 1.332802 0.026028 -0.795527 0.034353 0.604383
1413394885.20576 -1.055133 0.427373 1.332804 0.026011 -0.795539 0.034348 0.604369
1413394885.21076 -1.055126 0.427381 1.332807 0.025975 -0.795551 0.034307 0.604356
1413394885.21576 -1.055115 0.427392 1.332816 0.025943 -0.795547 0.034258 0.604366
1413394885.22076 -1.055101 0.427399 1.332825 0.025926 -0.795530 0.034223 0.604391
1413394885.22576 -1.055085 0.427398 1.332828 0.025934 -0.795532 0.034236 0.604387
1413394885.23076 -1.055068 0.427389 1.332829 0.025969 -0.795552 0.034282 0.604357
1413394885.23576 -1.055049 0.427379 1.332833 0.026010 -0.795561 0.034331 0.604340
1413394885.24076 -1.055147 0.427387 1.332814 0.025999 -0.795511 0.034293 0.604409
1413394885.24576 -1.055141 0.427401 1.332819 0.025975 -0.795506 0.034281 0.604417
1413394885.25076 -1.055131 0.427422 1.332829 0.025934 -0.795487 0.034237 0.604447
1413394885.25576 -1.055116 0.427442 1.332839 0.025907 -0.795463 0.034197 0.604482
1413394885.26076 -1.055098 0.427454 1.332842 0.025904 -0.795465 0.034198 0.604479
1413394885.26576 -1.055078 0.427459 1.332839 0.025930 -0.795486 0.034227 0.604449
1413394885.27076 -1.055056 0.427460 1.332839 0.025965 -0.795503 0.034273 0.604423
1413394885.27576 -1.055032 0.427466 1.332842 0.025977 -0.795512 0.034317 0.604407
1413394885.28076 -1.055007 0.427482 1.332848 0.025963 -0.795512 0.034312 0.604409
1413394885.28576 -1.054980 0.427508 1.332857 0.025934 -0.795504 0.034262 0.604423
1413394885.29076 -1.055092 0.427384 1.332856 0.025946 -0.795463 0.034208 0.604479
1413394885.29576 -1.055089 0.427383 1.332859 0.025933 -0.795449 0.034195 0.604500
1413394885.30076 -1.055086 0.427375 1.332857 0.025947 -0.795454 0.034213 0.604490
1413394885.30576 -1.055082 0.427361 1.332853 0.025975 -0.795473 0.034265 0.604461
1413394885.31076 -1.055076 0.427352 1.332851 0.025992 -0.795488 0.034313 0.604439
1413394885.31576 -1.055067 0.427354 1.332851 0.025981 -0.795497 0.034317 0.604427
1413394885.32076 -1.055054 0.427366 1.332855 0.025948 -0.795503 0.034277 0.604423
1413394885.32576 -1.055037 0.427380 1.332864 0.025907 -0.795489 0.034244 0.604444
1413394885.33076 -1.055019 0.427393 1.332873 0.025882 -0.795468 0.034238 0.604474
1413394885.33576 -1.055000 0.427398 1.332877 0.025895 -0.795467 0.034244 0.604474
1413394885.34076 -1.055090 0.427363 1.332886 0.026019 -0.795512 0.034328 0.604405
1413394885.34576 -1.055089 0.427349 1.332887 0.026056 -0.795538 0.034389 0.604366
1413394885.35076 -1.055085 0.427342 1.332888 0.026067 -0.795546 0.034428 0.604353
1413394885.35576 -1.055079 0.427345 1.332892 0.026043 -0.795546 0.034413 0.604354
1413394885.36076 -1.055069 0.427353 1.332902 0.025996 -0.795528 0.034370 0.604382
1413394885.36576 -1.055055 0.427361 1.332915 0.025950 -0.795496 0.034348 0.604428
1413394885.37076 -1.055040 0.427364 1.332922 0.025932 -0.795481 0.034341 0.604448
1413394885.37576 -1.055024 0.427360 1.332921 0.025944 -0.795496 0.034359 0.604427
1413394885.38076 -1.055007 0.427349 1.332918 0.025974 -0.795522 0.034421 0.604389
1413394885.38576 -1.054987 0.427339 1.332916 0.026000 -0.795534 0.034483 0.604368
1413394885.39076 -1.055090 0.427327 1.332895 0.025971 -0.795483 0.034379 0.604442
1413394885.39576 -1.055092 0.427339 1.332899 0.025951 -0.795475 0.034337 0.604456
1413394885.40076 -1.055091 0.427357 1.332907 0.025921 -0.795455 0.034289 0.604486
1413394885.40576 -1.055088 0.427374 1.332915 0.025891 -0.795438 0.034258 0.604511
1413394885.41076 -1.055082 0.427387 1.332917 0.025877 -0.795433 0.034241 0.604519
1413394885.41576 -1.055075 0.427392 1.332915 0.025889 -0.795447 0.034260 0.604499
1413394885.42076 -1.055065 0.427392 1.332910 0.025916 -0.795472 0.034315 0.604463
1413394885.42576 -1.055053 0.427398 1.332909 0.025932 -0.795491 0.034357 0.604435
1413394885.43076 -1.055038 0.427414 1.332911 0.025924 -0.795497 0.034342 0.604427
1413394885.43576 -1.055019 0.427438 1.332918 0.025903 -0.795489 0.034299 0.604442
1413394885.44076 -1.055093 0.427325 1.332906 0.025925 -0.795453 0.034286 0.604489
1413394885.44576 -1.055087 0.427334 1.332912 0.025906 -0.795435 0.034268 0.604514
1413394885.45076 -1.055077 0.427338 1.332914 0.025900 -0.795433 0.034261 0.604518
1413394885.45576 -1.055064 0.427334 1.332912 0.025919 -0.795454 0.034290 0.604487
1413394885.46076 -1.055050 0.427329 1.332908 0.025944 -0.795477 0.034338 0.604454
1413394885.46576 -1.055035 0.427331 1.332906 0.025954 -0.795492 0.034359 0.604433
1413394885.47076 -1.055018 0.427341 1.332906 0.025944 -0.795493 0.034336 0.604433
1413394885.47576 -1.055000 0.427356 1.332908 0.025924 -0.795482 0.034302 0.604449
1413394885.48076 -1.054979 0.427371 1.332911 0.025906 -0.795475 0.034288 0.604461
1413394885.48576 -1.054956 0.427385 1.332912 0.025893 -0.795467 0.034288 0.604471
1413394885.49076 -1.055069 0.427319 1.332889 0.025942 -0.795497 0.034367 0.604426
1413394885.49576 -1.055067 0.427305 1.332876 0.025947 -0.795521 0.034419 0.604390
1413394885.50076 -1.055061 0.427291 1.332863 0.025959 -0.795547 0.034466 0.604354
1413394885.50576 -1.055050 0.427284 1.332853 0.025965 -0.795560 0.034476 0.604336
1413394885.51076 -1.055037 0.427286 1.332846 0.025961 -0.795549 0.034454 0.604352
1413394885.51576 -1.055021 0.427293 1.332843 0.025950 -0.795530 0.034423 0.604378
1413394885.52076 -1.055001 0.427300 1.332841 0.025940 -0.795519 0.034397 0.604395
1413394885.52576 -1.054976 0.427304 1.332837 0.025941 -0.795509 0.034392 0.604409
1413394885.53076 -1.054949 0.427307 1.332830 0.025949 -0.795510 0.034419 0.604405
