# timestamp(s) tx ty tz qx qy qz qw
1403715889.96406 0.898364 2.027238 0.954883 0.828104 -0.050857 0.555951 0.050762
1403715889.96906 0.898353 2.027193 0.954887 0.828111 -0.051004 0.555911 0.050934
1403715889.97406 0.898340 2.027140 0.954890 0.828125 -0.051178 0.555855 0.051143
1403715889.97906 0.898327 2.027077 0.954872 0.828103 -0.051279 0.555861 0.051324
1403715889.98406 0.898323 2.027064 0.954875 0.828113 -0.051346 0.555839 0.051335
1403715889.98906 0.898327 2.027076 0.954879 0.828112 -0.051320 0.555850 0.051268
1403715889.99406 0.898336 2.027103 0.954883 0.828108 -0.051240 0.555874 0.051144
1403715889.99906 0.898348 2.027136 0.954886 0.828130 -0.051157 0.555862 0.051006
1403715890.00406 0.898358 2.027164 0.954888 0.828155 -0.051067 0.555841 0.050916
1403715890.00906 0.898365 2.027184 0.954891 0.828173 -0.051023 0.555824 0.050853
1403715890.01406 0.898368 2.027191 0.954897 0.828185 -0.051045 0.555806 0.050831
1403715890.01906 0.898367 2.027182 0.954906 0.828178 -0.051121 0.555805 0.050874
1403715890.02406 0.898363 2.027161 0.954915 0.828170 -0.051252 0.555797 0.050957
1403715890.02906 0.898347 2.027062 0.954890 0.828154 -0.051348 0.555797 0.051118
1403715890.03406 0.898346 2.027037 0.954890 0.828162 -0.051439 0.555771 0.051197
1403715890.03906 0.898351 2.027031 0.954892 0.828166 -0.051463 0.555762 0.051199
1403715890.04406 0.898360 2.027044 0.954896 0.828177 -0.051404 0.555757 0.051138
1403715890.04906 0.898370 2.027068 0.954903 0.828173 -0.051305 0.555782 0.051029
1403715890.05406 0.898380 2.027091 0.954911 0.828167 -0.051196 0.555811 0.050922
1403715890.05906 0.898386 2.027102 0.954918 0.828164 -0.051117 0.555827 0.050869
1403715890.06406 0.898388 2.027100 0.954920 0.828163 -0.051106 0.555829 0.050869
1403715890.06906 0.898385 2.027085 0.954919 0.828179 -0.051154 0.555797 0.050917
1403715890.07406 0.898379 2.027062 0.954917 0.828192 -0.051236 0.555762 0.051000
1403715890.07906 0.898362 2.026992 0.954892 0.828173 -0.051289 0.555774 0.051120
1403715890.08406 0.898356 2.026967 0.954890 0.828174 -0.051354 0.555762 0.051179
1403715890.08906 0.898354 2.026955 0.954892 0.828165 -0.051385 0.555772 0.051187
1403715890.09406 0.898357 2.026957 0.954895 0.828159 -0.051373 0.555785 0.051149
1403715890.09906 0.898363 2.026973 0.954897 0.828167 -0.051329 0.555785 0.051065
1403715890.10406 0.898370 2.026994 0.954899 0.828178 -0.051271 0.555785 0.050949
1403715890.10906 0.898374 2.027008 0.954899 0.828188 -0.051232 0.555783 0.050849
1403715890.11406 0.898374 2.027008 0.954902 0.828197 -0.051244 0.555771 0.050820
1403715890.11906 0.898368 2.026992 0.954907 0.828197 -0.051323 0.555759 0.050872
1403715890.12406 0.898361 2.026967 0.954914 0.828195 -0.051442 0.555742 0.050969
1403715890.12906 0.898350 2.026905 0.954892 0.828173 -0.051513 0.555757 0.051087
1403715890.13406 0.898352 2.026900 0.954890 0.828195 -0.051530 0.555724 0.051082
1403715890.13906 0.898362 2.026923 0.954892 0.828219 -0.051442 0.555705 0.050982
1403715890.14406 0.898374 2.026959 0.954898 0.828229 -0.051272 0.555718 0.050846
1403715890.14906 0.898384 2.026989 0.954910 0.828230 -0.051116 0.555741 0.050736
1403715890.15406 0.898386 2.026990 0.954925 0.828210 -0.051055 0.555778 0.050727
1403715890.15906 0.898379 2.026957 0.954935 0.828188 -0.051115 0.555794 0.050856
1403715890.16406 0.898367 2.026906 0.954940 0.828185 -0.051295 0.555762 0.051057
1403715890.16906 0.898356 2.026863 0.954937 0.828194 -0.051486 0.555716 0.051227
1403715890.17406 0.898353 2.026852 0.954931 0.828220 -0.051581 0.555665 0.051269
1403715890.17906 0.898346 2.026813 0.954911 0.828200 -0.051484 0.555709 0.051201
1403715890.18406 0.898358 2.026853 0.954912 0.828197 -0.051333 0.555742 0.051047
1403715890.18906 0.898370 2.026895 0.954914 0.828202 -0.051170 0.555764 0.050888
1403715890.19406 0.898381 2.026925 0.954915 0.828192 -0.051059 0.555799 0.050787
1403715890.19906 0.898385 2.026936 0.954916 0.828188 -0.051033 0.555809 0.050758
1403715890.20406 0.898383 2.026928 0.954914 0.828195 -0.051095 0.555790 0.050784
1403715890.20906 0.898377 2.026904 0.954909 0.828198 -0.051222 0.555766 0.050881
1403715890.21406 0.898367 2.026875 0.954905 0.828208 -0.051361 0.555726 0.051021
1403715890.21906 0.898360 2.026857 0.954908 0.828216 -0.051460 0.555695 0.051126
1403715890.22406 0.898359 2.026858 0.954916 0.828201 -0.051484 0.555712 0.051166
1403715890.22906 0.898349 2.026806 0.954898 0.828175 -0.051415 0.555754 0.051191
1403715890.23406 0.898356 2.026830 0.954901 0.828176 -0.051335 0.555766 0.051125
1403715890.23906 0.898365 2.026858 0.954898 0.828179 -0.051264 0.555776 0.051027
1403715890.24406 0.898372 2.026883 0.954893 0.828199 -0.051202 0.555760 0.050941
1403715890.24906 0.898377 2.026899 0.954890 0.828227 -0.051169 0.555726 0.050899
1403715890.25406 0.898377 2.026905 0.954888 0.828248 -0.051176 0.555693 0.050907
1403715890.25906 0.898376 2.026901 0.954886 0.828264 -0.051218 0.555661 0.050951
1403715890.26406 0.898374 2.026894 0.954887 0.828279 -0.051300 0.555627 0.050999
1403715890.26906 0.898373 2.026888 0.954889 0.828286 -0.051388 0.555604 0.051042
1403715890.27406 0.898376 2.026890 0.954889 0.828302 -0.051461 0.555573 0.051053
1403715890.27906 0.898367 2.026839 0.954871 0.828296 -0.051459 0.555580 0.051074
1403715890.28406 0.898374 2.026852 0.954869 0.828317 -0.051413 0.555555 0.051044
1403715890.28906 0.898382 2.026874 0.954873 0.828331 -0.051330 0.555547 0.050992
1403715890.29406 0.898390 2.026899 0.954878 0.828327 -0.051250 0.555567 0.050924
1403715890.29906 0.898395 2.026920 0.954884 0.828324 -0.051199 0.555581 0.050868
1403715890.30406 0.898398 2.026931 0.954887 0.828332 -0.051195 0.555572 0.050849
1403715890.30906 0.898399 2.026933 0.954888 0.828337 -0.051230 0.555558 0.050880
1403715890.31406 0.898398 2.026930 0.954888 0.828342 -0.051280 0.555540 0.050940
1403715890.31906 0.898398 2.026934 0.954888 0.828362 -0.051303 0.555503 0.051001
1403715890.32406 0.898401 2.026947 0.954889 0.828381 -0.051280 0.555474 0.051028
1403715890.32906 0.898390 2.026902 0.954866 0.828366 -0.051209 0.555501 0.051048
1403715890.33406 0.898390 2.026902 0.954870 0.828364 -0.051192 0.555506 0.051042
1403715890.33906 0.898387 2.026890 0.954877 0.828345 -0.051244 0.555526 0.051084
1403715890.34406 0.898382 2.026867 0.954882 0.828326 -0.051363 0.555536 0.051172
1403715890.34906 0.898378 2.026845 0.954885 0.828312 -0.051503 0.555536 0.051245
1403715890.35406 0.898380 2.026845 0.954887 0.828298 -0.051574 0.555550 0.051246
1403715890.35906 0.898390 2.026877 0.954887 0.828316 -0.051523 0.555538 0.051140
1403715890.36406 0.898409 2.026937 0.954886 0.828337 -0.051372 0.555540 0.050927
1403715890.36906 0.898431 2.027001 0.954885 0.828350 -0.051186 0.555559 0.050709
1403715890.37406 0.898444 2.027036 0.954888 0.828373 -0.051067 0.555544 0.050608
1403715890.37906 0.898431 2.026980 0.954865 0.828354 -0.051094 0.555560 0.050717
1403715890.38406 0.898422 2.026927 0.954858 0.828357 -0.051276 0.555523 0.050888
1403715890.38906 0.898412 2.026874 0.954849 0.828363 -0.051484 0.555478 0.051065
1403715890.39406 0.898411 2.026846 0.954841 0.828374 -0.051592 0.555443 0.051170
1403715890.39906 0.898419 2.026852 0.954834 0.828398 -0.051557 0.555409 0.051177
1403715890.40406 0.898435 2.026885 0.954831 0.828411 -0.051418 0.555412 0.051080
1403715890.40906 0.898455 2.026933 0.954831 0.828424 -0.051228 0.555424 0.050937
1403715890.41406 0.898473 2.026979 0.954829 0.828440 -0.051051 0.555427 0.050808
1403715890.41906 0.898487 2.027010 0.954825 0.828450 -0.050968 0.555430 0.050698
1403715890.42406 0.898494 2.027019 0.954818 0.828471 -0.050975 0.555401 0.050667
1403715890.42906 0.898492 2.027004 0.954807 0.828476 -0.051015 0.555381 0.050762
1403715890.43406 0.898487 2.026970 0.954799 0.828493 -0.051134 0.555333 0.050893
1403715890.43906 0.898480 2.026935 0.954795 0.828505 -0.051265 0.555289 0.051042
1403715890.44406 0.898476 2.026913 0.954794 0.828511 -0.051367 0.555262 0.051144
1403715890.44906 0.898476 2.026909 0.954796 0.828506 -0.051413 0.555262 0.051177
1403715890.45406 0.898479 2.026925 0.954798 0.828504 -0.051409 0.555270 0.051126
1403715890.45906 0.898487 2.026957 0.954799 0.828502 -0.051358 0.555289 0.051000
1403715890.46406 0.898498 2.026999 0.954801 0.828507 -0.051248 0.555303 0.050878
1403715890.46906 0.898507 2.027040 0.954804 0.828523 -0.051115 0.555299 0.050793
1403715890.47406 0.898513 2.027071 0.954809 0.828534 -0.051020 0.555296 0.050738
1403715890.47906 0.898505 2.027059 0.954794 0.828500 -0.050952 0.555351 0.050764
1403715890.48406 0.898499 2.027042 0.954799 0.828487 -0.051009 0.555359 0.050828
1403715890.48906 0.898490 2.027014 0.954802 0.828475 -0.051142 0.555355 0.050935
1403715890.49406 0.898482 2.026987 0.954801 0.828473 -0.051285 0.555334 0.051045
1403715890.49906 0.898479 2.026973 0.954798 0.828483 -0.051361 0.555306 0.051122
1403715890.50406 0.898481 2.026981 0.954798 0.828494 -0.051351 0.555289 0.051138
1403715890.50906 0.898486 2.027010 0.954800 0.828505 -0.051282 0.555284 0.051078
1403715890.51406 0.898492 2.027050 0.954803 0.828514 -0.051183 0.555290 0.050969
1403715890.51906 0.898497 2.027088 0.954809 0.828512 -0.051107 0.555309 0.050875
1403715890.52406 0.898497 2.027112 0.954814 0.828509 -0.051095 0.555318 0.050838
1403715890.52906 0.898494 2.027105 0.954797 0.828483 -0.051104 0.555352 0.050887
1403715890.53406 0.898493 2.027108 0.954794 0.828489 -0.051140 0.555335 0.050926
1403715890.53906 0.898497 2.027122 0.954790 0.828512 -0.051139 0.555300 0.050939
1403715890.54406 0.898503 2.027146 0.954789 0.828537 -0.051097 0.555269 0.050911
1403715890.54906 0.898508 2.027168 0.954791 0.828558 -0.051056 0.555244 0.050875
1403715890.55406 0.898509 2.027173 0.954799 0.828562 -0.051070 0.555236 0.050894
1403715890.55906 0.898505 2.027158 0.954811 0.828556 -0.051163 0.555227 0.050990
1403715890.56406 0.898500 2.027132 0.954823 0.828546 -0.051295 0.555217 0.051131
1403715890.56906 0.898498 2.027116 0.954833 0.828542 -0.051394 0.555204 0.051240
1403715890.57406 0.898504 2.027125 0.954839 0.828557 -0.051412 0.555179 0.051250
1403715890.57906 0.898502 2.027122 0.954820 0.828562 -0.051282 0.555189 0.051194
1403715890.58406 0.898516 2.027162 0.954821 0.828585 -0.051146 0.555177 0.051081
1403715890.58906 0.898529 2.027198 0.954823 0.828599 -0.051022 0.555178 0.050971
1403715890.59406 0.898537 2.027220 0.954826 0.828605 -0.050929 0.555182 0.050926
1403715890.59906 0.898539 2.027221 0.954831 0.828609 -0.050923 0.555173 0.050961
1403715890.60406 0.898537 2.027208 0.954837 0.828600 -0.051001 0.555171 0.051051
1403715890.60906 0.898535 2.027193 0.954840 0.828598 -0.051094 0.555157 0.051147
1403715890.61406 0.898535 2.027183 0.954839 0.828614 -0.051163 0.555118 0.051234
1403715890.61906 0.898536 2.027184 0.954840 0.828629 -0.051185 0.555089 0.051293
1403715890.62406 0.898538 2.027199 0.954844 0.828639 -0.051162 0.555075 0.051299
1403715890.62906 0.898520 2.027167 0.954822 0.828611 -0.051058 0.555124 0.051312
1403715890.63406 0.898519 2.027192 0.954826 0.828600 -0.050971 0.555155 0.051263
1403715890.63906 0.898517 2.027217 0.954831 0.828584 -0.050923 0.555189 0.051189
1403715890.64406 0.898513 2.027238 0.954833 0.828567 -0.050901 0.555222 0.051127
1403715890.64906 0.898507 2.027252 0.954828 0.828568 -0.050903 0.555224 0.051103
1403715890.65406 0.898502 2.027258 0.954821 0.828582 -0.050938 0.555197 0.051118
1403715890.65906 0.898496 2.027262 0.954816 0.828587 -0.050985 0.555182 0.051155
1403715890.66406 0.898491 2.027268 0.954816 0.828586 -0.051024 0.555176 0.051196
1403715890.66906 0.898488 2.027276 0.954819 0.828577 -0.051060 0.555183 0.051232
1403715890.67406 0.898488 2.027290 0.954827 0.828556 -0.051097 0.555209 0.051249
1403715890.67906 0.898477 2.027263 0.954811 0.828513 -0.051090 0.555272 0.051263
1403715890.68406 0.898479 2.027282 0.954812 0.828502 -0.051057 0.555296 0.051229
1403715890.68906 0.898482 2.027308 0.954812 0.828509 -0.050992 0.555294 0.051191
1403715890.69406 0.898485 2.027333 0.954811 0.828531 -0.050918 0.555273 0.051150
1403715890.69906 0.898487 2.027355 0.954812 0.828549 -0.050858 0.555253 0.051130
1403715890.70406 0.898486 2.027367 0.954814 0.828563 -0.050842 0.555230 0.051156
1403715890.70906 0.898482 2.027370 0.954820 0.828572 -0.050879 0.555208 0.051214
1403715890.71406 0.898478 2.027368 0.954826 0.828567 -0.050935 0.555205 0.051276
1403715890.71906 0.898477 2.027372 0.954834 0.828562 -0.050969 0.555206 0.051321
1403715890.72406 0.898482 2.027389 0.954842 0.828571 -0.050946 0.555193 0.051336
1403715890.72906 0.898474 2.027370 0.954837 0.828561 -0.050857 0.555216 0.051340
1403715890.73406 0.898478 2.027388 0.954840 0.828572 -0.050808 0.555207 0.051309
1403715890.73906 0.898477 2.027396 0.954844 0.828582 -0.050801 0.555191 0.051322
1403715890.74406 0.898472 2.027390 0.954849 0.828580 -0.050871 0.555183 0.051373
1403715890.74906 0.898464 2.027380 0.954855 0.828562 -0.050989 0.555193 0.051433
1403715890.75406 0.898463 2.027385 0.954858 0.828564 -0.051065 0.555181 0.051463
1403715890.75906 0.898471 2.027419 0.954861 0.828572 -0.051022 0.555180 0.051388
1403715890.76406 0.898485 2.027475 0.954865 0.828580 -0.050885 0.555197 0.051214
1403715890.76906 0.898500 2.027529 0.954868 0.828602 -0.050738 0.555192 0.051059
1403715890.77406 0.898510 2.027562 0.954873 0.828609 -0.050655 0.555193 0.051003
1403715890.77906 0.898499 2.027521 0.954863 0.828606 -0.050657 0.555188 0.051114
1403715890.78406 0.898492 2.027487 0.954870 0.828590 -0.050762 0.555190 0.051252
1403715890.78906 0.898484 2.027449 0.954882 0.828564 -0.050882 0.555202 0.051411
1403715890.79406 0.898478 2.027425 0.954894 0.828558 -0.050951 0.555195 0.051523
1403715890.79906 0.898479 2.027419 0.954904 0.828531 -0.050962 0.555232 0.051548
1403715890.80406 0.898486 2.027428 0.954912 0.828530 -0.050921 0.555239 0.051519
1403715890.80906 0.898494 2.027444 0.954924 0.828535 -0.050867 0.555243 0.051454
1403715890.81406 0.898502 2.027462 0.954935 0.828528 -0.050804 0.555265 0.051392
1403715890.81906 0.898507 2.027478 0.954946 0.828532 -0.050744 0.555268 0.051347
1403715890.82406 0.898509 2.027489 0.954959 0.828524 -0.050714 0.555288 0.051303
1403715890.82906 0.898507 2.027494 0.954947 0.828480 -0.050683 0.555355 0.051301
1403715890.83406 0.898502 2.027482 0.954957 0.828475 -0.050728 0.555357 0.051322
1403715890.83906 0.898497 2.027461 0.954966 0.828455 -0.050816 0.555374 0.051373
1403715890.84406 0.898492 2.027439 0.954972 0.828444 -0.050923 0.555376 0.051426
1403715890.84906 0.898489 2.027424 0.954977 0.828445 -0.051017 0.555364 0.051444
1403715890.85406 0.898491 2.027421 0.954983 0.828436 -0.051044 0.555375 0.051445
1403715890.85906 0.898496 2.027429 0.954990 0.828436 -0.051010 0.555381 0.051416
1403715890.86406 0.898503 2.027444 0.954998 0.828431 -0.050936 0.555402 0.051351
1403715890.86906 0.898512 2.027461 0.955004 0.828430 -0.050832 0.555417 0.051310
1403715890.87406 0.898520 2.027472 0.955009 0.828442 -0.050759 0.555406 0.051294
1403715890.87906 0.898520 2.027450 0.954991 0.828422 -0.050726 0.555437 0.051328
1403715890.88406 0.898522 2.027431 0.954988 0.828431 -0.050771 0.555416 0.051362
1403715890.88906 0.898525 2.027408 0.954982 0.828456 -0.050844 0.555367 0.051406
1403715890.89406 0.898528 2.027387 0.954978 0.828460 -0.050904 0.555352 0.051452
1403715890.89906 0.898532 2.027371 0.954977 0.828462 -0.050935 0.555343 0.051485
1403715890.90406 0.898537 2.027364 0.954977 0.828483 -0.050925 0.555311 0.051505
1403715890.90906 0.898543 2.027364 0.954978 0.828488 -0.050882 0.555306 0.051511
1403715890.91406 0.898549 2.027369 0.954979 0.828482 -0.050854 0.555321 0.051477
1403715890.91906 0.898554 2.027376 0.954979 0.828477 -0.050851 0.555335 0.051412
1403715890.92406 0.898559 2.027381 0.954977 0.828482 -0.050867 0.555333 0.051346
1403715890.92906 0.898556 2.027369 0.954960 0.828466 -0.050868 0.555359 0.051318
1403715890.93406 0.898555 2.027359 0.954960 0.828458 -0.050881 0.555370 0.051309
1403715890.93906 0.898552 2.027346 0.954960 0.828458 -0.050888 0.555367 0.051342
1403715890.94406 0.898550 2.027332 0.954959 0.828470 -0.050898 0.555342 0.051397
1403715890.94906 0.898546 2.027318 0.954960 0.828464 -0.050918 0.555344 0.051445
1403715890.95406 0.898540 2.027307 0.954965 0.828444 -0.050960 0.555370 0.051458
1403715890.95906 0.898533 2.027300 0.954971 0.828428 -0.051005 0.555391 0.051441
1403715890.96406 0.898527 2.027299 0.954976 0.828414 -0.051023 0.555415 0.051404
1403715890.96906 0.898522 2.027303 0.954983 0.828407 -0.050996 0.555430 0.051368
1403715890.97406 0.898518 2.027310 0.954988 0.828411 -0.050929 0.555431 0.051352
1403715890.97906 0.898515 2.027295 0.954964 0.828407 -0.050843 0.555444 0.051368
1403715890.98406 0.898510 2.027292 0.954961 0.828434 -0.050824 0.555408 0.051354
1403715890.98906 0.898502 2.027281 0.954960 0.828446 -0.050842 0.555387 0.051361
1403715890.99406 0.898494 2.027265 0.954963 0.828434 -0.050893 0.555396 0.051393
1403715890.99906 0.898485 2.027246 0.954969 0.828416 -0.050950 0.555415 0.051439
1403715891.00406 0.898478 2.027232 0.954974 0.828398 -0.050983 0.555436 0.051474
1403715891.00906 0.898476 2.027226 0.954974 0.828397 -0.050980 0.555435 0.051482
1403715891.01406 0.898478 2.027231 0.954970 0.828415 -0.050948 0.555414 0.051453
1403715891.01906 0.898482 2.027243 0.954966 0.828433 -0.050902 0.555397 0.051395
1403715891.02406 0.898484 2.027254 0.954963 0.828449 -0.050863 0.555382 0.051337
1403715891.02906 0.898482 2.027225 0.954946 0.828424 -0.050844 0.555422 0.051334
1403715891.03406 0.898478 2.027210 0.954948 0.828411 -0.050868 0.555437 0.051356
1403715891.03906 0.898472 2.027192 0.954952 0.828392 -0.050901 0.555458 0.051403
1403715891.04406 0.898469 2.027179 0.954952 0.828382 -0.050929 0.555468 0.051423
1403715891.04906 0.898468 2.027174 0.954945 0.828397 -0.050943 0.555446 0.051406
1403715891.05406 0.898468 2.027173 0.954934 0.828425 -0.050951 0.555407 0.051368
1403715891.05906 0.898469 2.027174 0.954929 0.828438 -0.050950 0.555390 0.051346
1403715891.06406 0.898469 2.027173 0.954930 0.828432 -0.050944 0.555399 0.051351
1403715891.06906 0.898467 2.027168 0.954935 0.828423 -0.050943 0.555411 0.051370
1403715891.07406 0.898464 2.027163 0.954940 0.828415 -0.050931 0.555421 0.051405
1403715891.07906 0.898462 2.027142 0.954911 0.828392 -0.050883 0.555456 0.051445
1403715891.08406 0.898462 2.027143 0.954905 0.828395 -0.050866 0.555457 0.051400
1403715891.08906 0.898463 2.027145 0.954896 0.828409 -0.050862 0.555443 0.051334
1403715891.09406 0.898465 2.027143 0.954884 0.828439 -0.050866 0.555398 0.051320
1403715891.09906 0.898466 2.027135 0.954880 0.828450 -0.050875 0.555377 0.051359
1403715891.10406 0.898464 2.027124 0.954883 0.828439 -0.050900 0.555388 0.051404
1403715891.10906 0.898461 2.027115 0.954883 0.828433 -0.050927 0.555390 0.051445
1403715891.11406 0.898460 2.027115 0.954882 0.828436 -0.050931 0.555384 0.051466
1403715891.11906 0.898462 2.027126 0.954882 0.828439 -0.050917 0.555384 0.051429
1403715891.12406 0.898464 2.027146 0.954883 0.828441 -0.050909 0.555391 0.051335
1403715891.12906 0.898462 2.027117 0.954865 0.828415 -0.050868 0.555438 0.051283
1403715891.13406 0.898462 2.027119 0.954858 0.828424 -0.050850 0.555427 0.051266
1403715891.13906 0.898460 2.027112 0.954858 0.828421 -0.050860 0.555428 0.051299
1403715891.14406 0.898455 2.027104 0.954862 0.828412 -0.050885 0.555435 0.051355
1403715891.14906 0.898451 2.027099 0.954861 0.828422 -0.050908 0.555414 0.051393
1403715891.15406 0.898449 2.027101 0.954858 0.828432 -0.050926 0.555397 0.051397
