# timestamp(s) tx ty tz qx qy qz qw
1403638130.42010 4.679525 -1.729043 0.849417 -0.745829 -0.340948 -0.489500 0.296453
1403638130.42510 4.679465 -1.728888 0.851491 -0.745733 -0.340916 -0.489396 0.296904
1403638130.43010 4.679397 -1.728725 0.853561 -0.745625 -0.340922 -0.489288 0.297346
1403638130.43510 4.679321 -1.728556 0.855626 -0.745501 -0.340974 -0.489188 0.297762
1403638130.44010 4.679239 -1.728385 0.857686 -0.745360 -0.341086 -0.489093 0.298143
1403638130.44510 4.679160 -1.728192 0.859759 -0.745206 -0.341272 -0.488996 0.298469
1403638130.45010 4.679073 -1.728027 0.861806 -0.745048 -0.341529 -0.488903 0.298724
1403638130.45510 4.678985 -1.727871 0.863845 -0.744886 -0.341855 -0.488813 0.298901
1403638130.46010 4.678898 -1.727726 0.865878 -0.744722 -0.342251 -0.488733 0.298988
1403638130.46510 4.678812 -1.727592 0.867903 -0.744563 -0.342709 -0.488659 0.298982
1403638130.47010 4.678727 -1.727467 0.869923 -0.744411 -0.343227 -0.488582 0.298890
1403638130.47510 4.678643 -1.727348 0.871936 -0.744278 -0.343803 -0.488495 0.298705
1403638130.48010 4.678561 -1.727233 0.873945 -0.744164 -0.344419 -0.488407 0.298423
1403638130.48510 4.678482 -1.727121 0.875955 -0.744054 -0.345061 -0.488340 0.298067
1403638130.49010 4.678411 -1.726984 0.877988 -0.743922 -0.345735 -0.488305 0.297667
1403638130.49510 4.678334 -1.726862 0.880012 -0.743759 -0.346442 -0.488308 0.297249
1403638130.50010 4.678256 -1.726736 0.882042 -0.743577 -0.347169 -0.488336 0.296811
1403638130.50510 4.678174 -1.726607 0.884073 -0.743403 -0.347904 -0.488365 0.296340
1403638130.51010 4.678090 -1.726479 0.886096 -0.743254 -0.348614 -0.488378 0.295858
1403638130.51510 4.678003 -1.726355 0.888112 -0.743133 -0.349278 -0.488371 0.295391
1403638130.52010 4.677908 -1.726233 0.890121 -0.743024 -0.349930 -0.488348 0.294934
1403638130.52510 4.677803 -1.726112 0.892123 -0.742912 -0.350610 -0.488315 0.294463
1403638130.53010 4.677691 -1.725993 0.894113 -0.742811 -0.351296 -0.488258 0.293994
1403638130.53510 4.677579 -1.725880 0.896092 -0.742737 -0.351940 -0.488178 0.293544
1403638130.54010 4.677467 -1.725773 0.898067 -0.742672 -0.352538 -0.488120 0.293089
1403638130.54510 4.677354 -1.725670 0.900041 -0.742599 -0.353094 -0.488092 0.292653
1403638130.55010 4.677239 -1.725568 0.902012 -0.742519 -0.353600 -0.488073 0.292276
1403638130.55510 4.677125 -1.725463 0.903981 -0.742434 -0.354065 -0.488066 0.291942
1403638130.56010 4.677014 -1.725358 0.905952 -0.742337 -0.354491 -0.488093 0.291627
1403638130.56510 4.676908 -1.725253 0.907931 -0.742226 -0.354853 -0.488168 0.291343
1403638130.57010 4.676807 -1.725150 0.909917 -0.742101 -0.355150 -0.488292 0.291092
1403638130.57510 4.676712 -1.725047 0.911907 -0.741974 -0.355388 -0.488444 0.290870
1403638130.58010 4.676621 -1.724945 0.913905 -0.741851 -0.355543 -0.488623 0.290695
1403638130.58510 4.676533 -1.724846 0.915913 -0.741708 -0.355612 -0.488853 0.290587
1403638130.59010 4.676447 -1.724750 0.917932 -0.741538 -0.355619 -0.489135 0.290539
1403638130.59510 4.676397 -1.724527 0.920101 -0.741347 -0.355576 -0.489448 0.290535
1403638130.60010 4.676322 -1.724429 0.922146 -0.741143 -0.355499 -0.489791 0.290572
1403638130.60510 4.676250 -1.724339 0.924191 -0.740921 -0.355400 -0.490155 0.290645
1403638130.61010 4.676180 -1.724258 0.926236 -0.740681 -0.355287 -0.490541 0.290746
1403638130.61510 4.676113 -1.724186 0.928278 -0.740434 -0.355160 -0.490931 0.290872
1403638130.62010 4.676050 -1.724124 0.930318 -0.740185 -0.355014 -0.491324 0.291021
1403638130.62510 4.675991 -1.724073 0.932359 -0.739927 -0.354845 -0.491729 0.291198
1403638130.63010 4.675940 -1.724032 0.934400 -0.739666 -0.354650 -0.492142 0.291402
1403638130.63510 4.675898 -1.724002 0.936440 -0.739415 -0.354414 -0.492554 0.291631
1403638130.64010 4.675864 -1.723980 0.938476 -0.739189 -0.354132 -0.492951 0.291878
1403638130.64510 4.675846 -1.723936 0.940558 -0.738983 -0.353809 -0.493331 0.292143
1403638130.65010 4.675829 -1.723919 0.942601 -0.738791 -0.353445 -0.493707 0.292436
1403638130.65510 4.675818 -1.723906 0.944648 -0.738610 -0.353038 -0.494077 0.292761
1403638130.66010 4.675813 -1.723896 0.946699 -0.738437 -0.352578 -0.494440 0.293139
1403638130.66510 4.675811 -1.723888 0.948753 -0.738272 -0.352066 -0.494792 0.293575
1403638130.67010 4.675808 -1.723880 0.950809 -0.738121 -0.351502 -0.495124 0.294075
1403638130.67510 4.675803 -1.723872 0.952863 -0.737977 -0.350890 -0.495428 0.294652
1403638130.68010 4.675794 -1.723864 0.954915 -0.737846 -0.350232 -0.495701 0.295307
1403638130.68510 4.675781 -1.723855 0.956962 -0.737724 -0.349530 -0.495946 0.296033
1403638130.69010 4.675764 -1.723847 0.959001 -0.737608 -0.348788 -0.496169 0.296825
1403638130.69510 4.675756 -1.723813 0.961084 -0.737499 -0.348006 -0.496366 0.297672
1403638130.70010 4.675741 -1.723800 0.963108 -0.737405 -0.347189 -0.496540 0.298569
1403638130.70510 4.675726 -1.723786 0.965118 -0.737324 -0.346339 -0.496693 0.299504
1403638130.71010 4.675711 -1.723770 0.967116 -0.737245 -0.345459 -0.496836 0.300477
1403638130.71510 4.675697 -1.723752 0.969103 -0.737160 -0.344552 -0.496980 0.301492
1403638130.72010 4.675684 -1.723732 0.971080 -0.737075 -0.343625 -0.497116 0.302534
1403638130.72510 4.675672 -1.723711 0.973043 -0.736999 -0.342683 -0.497235 0.303594
1403638130.73010 4.675658 -1.723688 0.974991 -0.736936 -0.341732 -0.497327 0.304669
1403638130.73510 4.675641 -1.723665 0.976919 -0.736898 -0.340786 -0.497369 0.305754
1403638130.74010 4.675631 -1.723622 0.978874 -0.736881 -0.339845 -0.497351 0.306845
1403638130.74510 4.675607 -1.723594 0.980776 -0.736890 -0.338931 -0.497286 0.307941
1403638130.75010 4.675577 -1.723567 0.982659 -0.736914 -0.338054 -0.497172 0.309033
1403638130.75510 4.675542 -1.723542 0.984522 -0.736946 -0.337223 -0.497018 0.310112
1403638130.76010 4.675505 -1.723517 0.986365 -0.736987 -0.336444 -0.496836 0.311155
1403638130.76510 4.675470 -1.723496 0.988190 -0.737029 -0.335713 -0.496644 0.312151
1403638130.77010 4.675440 -1.723480 0.990001 -0.737063 -0.335028 -0.496464 0.313095
1403638130.77510 4.675416 -1.723469 0.991799 -0.737080 -0.334394 -0.496313 0.313974
1403638130.78010 4.675397 -1.723462 0.993583 -0.737076 -0.333822 -0.496191 0.314783
1403638130.78510 4.675383 -1.723458 0.995351 -0.737058 -0.333321 -0.496084 0.315526
1403638130.79010 4.675371 -1.723460 0.997102 -0.737030 -0.332893 -0.495984 0.316200
1403638130.79510 4.675362 -1.723467 0.998837 -0.736994 -0.332541 -0.495892 0.316800
1403638130.80010 4.675353 -1.723479 1.000554 -0.736952 -0.332261 -0.495806 0.317326
1403638130.80510 4.675343 -1.723499 1.002251 -0.736908 -0.332041 -0.495717 0.317797
1403638130.81010 4.675331 -1.723525 1.003925 -0.736866 -0.331865 -0.495626 0.318222
1403638130.81510 4.675317 -1.723560 1.005572 -0.736827 -0.331730 -0.495527 0.318605
1403638130.82010 4.675302 -1.723606 1.007190 -0.736795 -0.331634 -0.495421 0.318946
1403638130.82510 4.675285 -1.723664 1.008778 -0.736765 -0.331576 -0.495311 0.319246
1403638130.83010 4.675267 -1.723732 1.010334 -0.736729 -0.331554 -0.495206 0.319515
1403638130.83510 4.675247 -1.723810 1.011859 -0.736686 -0.331551 -0.495107 0.319769
1403638130.84010 4.675284 -1.723811 1.013536 -0.736632 -0.331555 -0.495008 0.320018
1403638130.84510 4.675267 -1.723895 1.015009 -0.736578 -0.331559 -0.494921 0.320274
1403638130.85010 4.675250 -1.723986 1.016446 -0.736517 -0.331550 -0.494845 0.320539
1403638130.85510 4.675231 -1.724085 1.017847 -0.736450 -0.331522 -0.494785 0.320815
1403638130.86010 4.675209 -1.724189 1.019214 -0.736374 -0.331478 -0.494740 0.321106
1403638130.86510 4.675185 -1.724300 1.020546 -0.736285 -0.331427 -0.494706 0.321415
1403638130.87010 4.675157 -1.724417 1.021841 -0.736188 -0.331371 -0.494671 0.321748
1403638130.87510 4.675128 -1.724542 1.023099 -0.736089 -0.331310 -0.494633 0.322095
1403638130.88010 4.675100 -1.724677 1.024321 -0.735988 -0.331235 -0.494605 0.322445
1403638130.88510 4.675078 -1.724824 1.025509 -0.735882 -0.331138 -0.494609 0.322781
1403638130.89010 4.675064 -1.724987 1.026663 -0.735769 -0.331013 -0.494662 0.323087
1403638130.89510 4.675080 -1.725136 1.027828 -0.735650 -0.330845 -0.494769 0.323364
1403638130.90010 4.675093 -1.725322 1.028927 -0.735520 -0.330626 -0.494945 0.323614
1403638130.90510 4.675117 -1.725523 1.029995 -0.735375 -0.330363 -0.495192 0.323836
1403638130.91010 4.675152 -1.725736 1.031034 -0.735209 -0.330053 -0.495521 0.324026
1403638130.91510 4.675195 -1.725959 1.032044 -0.735019 -0.329699 -0.495927 0.324196
1403638130.92010 4.675245 -1.726190 1.033026 -0.734800 -0.329305 -0.496403 0.324367
1403638130.92510 4.675300 -1.726429 1.033978 -0.734550 -0.328870 -0.496941 0.324552
1403638130.93010 4.675360 -1.726675 1.034896 -0.734273 -0.328399 -0.497529 0.324753
1403638130.93510 4.675425 -1.726927 1.035778 -0.733979 -0.327898 -0.498160 0.324959
1403638130.94010 4.675505 -1.727168 1.036635 -0.733673 -0.327367 -0.498829 0.325152
1403638130.94510 4.675580 -1.727430 1.037439 -0.733351 -0.326812 -0.499541 0.325347
1403638130.95010 4.675658 -1.727698 1.038200 -0.733009 -0.326238 -0.500287 0.325549
1403638130.95510 4.675740 -1.727971 1.038918 -0.732651 -0.325646 -0.501062 0.325758
1403638130.96010 4.675828 -1.728250 1.039592 -0.732276 -0.325032 -0.501869 0.325972
1403638130.96510 4.675922 -1.728532 1.040220 -0.731895 -0.324388 -0.502701 0.326191
1403638130.97010 4.676020 -1.728818 1.040799 -0.731511 -0.323725 -0.503545 0.326411
1403638130.97510 4.676120 -1.729103 1.041331 -0.731124 -0.323063 -0.504391 0.326628
1403638130.98010 4.676217 -1.729385 1.041816 -0.730739 -0.322404 -0.505223 0.326857
1403638130.98510 4.676311 -1.729659 1.042254 -0.730360 -0.321746 -0.506035 0.327099
1403638130.99010 4.676412 -1.729905 1.042647 -0.729987 -0.321088 -0.506819 0.327348
1403638130.99510 4.676499 -1.730156 1.042992 -0.729628 -0.320442 -0.507574 0.327613
1403638131.00010 4.676581 -1.730394 1.043293 -0.729277 -0.319801 -0.508299 0.327899
1403638131.00510 4.676659 -1.730617 1.043549 -0.728930 -0.319158 -0.508999 0.328211
1403638131.01010 4.676733 -1.730826 1.043762 -0.728588 -0.318519 -0.509679 0.328537
1403638131.01510 4.676804 -1.731022 1.043930 -0.728256 -0.317894 -0.510334 0.328863
1403638131.02010 4.676874 -1.731206 1.044052 -0.727941 -0.317295 -0.510952 0.329180
1403638131.02510 4.676942 -1.731379 1.044127 -0.727642 -0.316736 -0.511533 0.329479
1403638131.03010 4.677008 -1.731542 1.044155 -0.727358 -0.316218 -0.512087 0.329743
1403638131.03510 4.677074 -1.731698 1.044139 -0.727084 -0.315743 -0.512625 0.329968
1403638131.04010 4.677153 -1.731830 1.044061 -0.726816 -0.315312 -0.513142 0.330154
1403638131.04510 4.677229 -1.731972 1.043948 -0.726570 -0.314927 -0.513638 0.330293
1403638131.05010 4.677312 -1.732113 1.043784 -0.726351 -0.314584 -0.514109 0.330371
1403638131.05510 4.677404 -1.732252 1.043566 -0.726159 -0.314288 -0.514556 0.330378
1403638131.06010 4.677503 -1.732389 1.043296 -0.725991 -0.314043 -0.514979 0.330322
1403638131.06510 4.677606 -1.732523 1.042972 -0.725836 -0.313858 -0.515379 0.330214
1403638131.07010 4.677709 -1.732652 1.042597 -0.725696 -0.313739 -0.515752 0.330054
1403638131.07510 4.677809 -1.732773 1.042171 -0.725576 -0.313682 -0.516079 0.329859
1403638131.08010 4.677901 -1.732883 1.041695 -0.725478 -0.313690 -0.516345 0.329653
1403638131.08510 4.677983 -1.732981 1.041169 -0.725403 -0.313760 -0.516540 0.329446
1403638131.09010 4.678053 -1.733065 1.040597 -0.725350 -0.313886 -0.516672 0.329236
1403638131.09510 4.678109 -1.733134 1.039982 -0.725324 -0.314058 -0.516744 0.329014
1403638131.10010 4.678153 -1.733190 1.039325 -0.725329 -0.314274 -0.516759 0.328774
1403638131.10510 4.678187 -1.733234 1.038629 -0.725364 -0.314532 -0.516723 0.328507
1403638131.11010 4.678213 -1.733267 1.037893 -0.725426 -0.314833 -0.516644 0.328205
1403638131.11510 4.678235 -1.733290 1.037117 -0.725511 -0.315171 -0.516530 0.327873
1403638131.12010 4.678254 -1.733304 1.036302 -0.725621 -0.315537 -0.516387 0.327504
1403638131.12510 4.678272 -1.733311 1.035449 -0.725752 -0.315940 -0.516220 0.327089
1403638131.13010 4.678290 -1.733311 1.034556 -0.725903 -0.316388 -0.516024 0.326630
1403638131.13510 4.678308 -1.733305 1.033624 -0.726078 -0.316882 -0.515798 0.326119
1403638131.14010 4.678323 -1.733294 1.032654 -0.726270 -0.317429 -0.515545 0.325561
1403638131.14510 4.678335 -1.733276 1.031648 -0.726481 -0.318024 -0.515260 0.324962
1403638131.15010 4.678344 -1.733254 1.030610 -0.726707 -0.318667 -0.514947 0.324323
1403638131.15510 4.678349 -1.733227 1.029542 -0.726935 -0.319368 -0.514619 0.323644
1403638131.16010 4.678350 -1.733194 1.028451 -0.727164 -0.320120 -0.514280 0.322927
1403638131.16510 4.678345 -1.733155 1.027338 -0.727391 -0.320924 -0.513928 0.322179
1403638131.17010 4.678334 -1.733109 1.026206 -0.727608 -0.321783 -0.513570 0.321404
1403638131.17510 4.678320 -1.733057 1.025058 -0.727814 -0.322687 -0.513211 0.320607
1403638131.18010 4.678303 -1.733001 1.023895 -0.728016 -0.323623 -0.512853 0.319780
1403638131.18510 4.678287 -1.732943 1.022715 -0.728217 -0.324580 -0.512502 0.318915
1403638131.19010 4.678272 -1.732885 1.021519 -0.728421 -0.325556 -0.512154 0.318015
1403638131.19510 4.678259 -1.732828 1.020302 -0.728639 -0.326542 -0.511798 0.317080
1403638131.20010 4.678249 -1.732775 1.019065 -0.728873 -0.327533 -0.511433 0.316111
1403638131.20510 4.678242 -1.732726 1.017806 -0.729123 -0.328532 -0.511057 0.315109
1403638131.21010 4.678237 -1.732682 1.016528 -0.729383 -0.329550 -0.510665 0.314082
1403638131.21510 4.678233 -1.732639 1.015234 -0.729644 -0.330586 -0.510265 0.313040
1403638131.22010 4.678229 -1.732598 1.013925 -0.729905 -0.331625 -0.509856 0.312000
1403638131.22510 4.678223 -1.732557 1.012603 -0.730163 -0.332655 -0.509439 0.310984
1403638131.23010 4.678217 -1.732517 1.011271 -0.730412 -0.333665 -0.509020 0.310003
1403638131.23510 4.678211 -1.732480 1.009927 -0.730651 -0.334663 -0.508601 0.309055
1403638131.24010 4.678205 -1.732445 1.008573 -0.730882 -0.335642 -0.508181 0.308141
1403638131.24510 4.678199 -1.732413 1.007209 -0.731112 -0.336592 -0.507756 0.307261
1403638131.25010 4.678191 -1.732384 1.005836 -0.731339 -0.337513 -0.507328 0.306418
1403638131.25510 4.678183 -1.732359 1.004455 -0.731553 -0.338398 -0.506910 0.305624
1403638131.26010 4.678175 -1.732336 1.003066 -0.731760 -0.339238 -0.506499 0.304881
1403638131.26510 4.678168 -1.732317 1.001670 -0.731960 -0.340034 -0.506093 0.304187
1403638131.27010 4.678162 -1.732302 1.000268 -0.732154 -0.340777 -0.505701 0.303544
1403638131.27510 4.678160 -1.732291 0.998860 -0.732335 -0.341470 -0.505332 0.302945
1403638131.28010 4.678160 -1.732285 0.997448 -0.732501 -0.342122 -0.504983 0.302390
1403638131.28510 4.678161 -1.732284 0.996033 -0.732647 -0.342731 -0.504657 0.301894
1403638131.29010 4.678163 -1.732289 0.994614 -0.732774 -0.343303 -0.504350 0.301449
1403638131.29510 4.678164 -1.732298 0.993193 -0.732889 -0.343845 -0.504054 0.301046
1403638131.30010 4.678166 -1.732313 0.991771 -0.732997 -0.344356 -0.503768 0.300681
1403638131.30510 4.678171 -1.732335 0.990349 -0.733098 -0.344835 -0.503495 0.300342
1403638131.31010 4.678180 -1.732367 0.988926 -0.733195 -0.345276 -0.503236 0.300032
1403638131.31510 4.678197 -1.732412 0.987501 -0.733296 -0.345668 -0.502994 0.299741
1403638131.32010 4.678223 -1.732470 0.986073 -0.733404 -0.346013 -0.502775 0.299445
1403638131.32510 4.678258 -1.732546 0.984640 -0.733515 -0.346315 -0.502586 0.299143
1403638131.33010 4.678302 -1.732638 0.983204 -0.733625 -0.346569 -0.502431 0.298838
1403638131.33510 4.678353 -1.732745 0.981765 -0.733731 -0.346780 -0.502311 0.298536
1403638131.34010 4.678409 -1.732866 0.980321 -0.733822 -0.346950 -0.502231 0.298249
1403638131.34510 4.678467 -1.732997 0.978872 -0.733901 -0.347076 -0.502182 0.297991
1403638131.35010 4.678527 -1.733137 0.977418 -0.733970 -0.347152 -0.502160 0.297770
1403638131.35510 4.678586 -1.733284 0.975959 -0.734026 -0.347173 -0.502167 0.297594
1403638131.36010 4.678644 -1.733437 0.974493 -0.734071 -0.347142 -0.502198 0.297467
1403638131.36510 4.678697 -1.733596 0.973022 -0.734115 -0.347063 -0.502239 0.297384
1403638131.37010 4.678745 -1.733760 0.971541 -0.734166 -0.346942 -0.502274 0.297338
1403638131.37510 4.678787 -1.733930 0.970050 -0.734231 -0.346791 -0.502293 0.297322
1403638131.38010 4.678824 -1.734106 0.968547 -0.734306 -0.346618 -0.502301 0.297325
1403638131.38510 4.678854 -1.734286 0.967032 -0.734393 -0.346424 -0.502294 0.297347
1403638131.39010 4.679148 -1.733213 0.963111 -0.734467 -0.346203 -0.502259 0.297384
1403638131.39510 4.679173 -1.733361 0.961491 -0.734560 -0.346000 -0.502228 0.297443
1403638131.40010 4.679193 -1.733511 0.959864 -0.734643 -0.345803 -0.502199 0.297518
1403638131.40510 4.679210 -1.733662 0.958232 -0.734709 -0.345609 -0.502190 0.297595
1403638131.41010 4.679226 -1.733814 0.956598 -0.734750 -0.345426 -0.502213 0.297666
1403638131.41510 4.679241 -1.733969 0.954964 -0.734763 -0.345258 -0.502277 0.297722
1403638131.42010 4.679256 -1.734128 0.953330 -0.734744 -0.345111 -0.502385 0.297759
1403638131.42510 4.679271 -1.734291 0.951696 -0.734700 -0.344990 -0.502528 0.297764
1403638131.43010 4.679287 -1.734461 0.950059 -0.734641 -0.344903 -0.502698 0.297724
1403638131.43510 4.679305 -1.734637 0.948420 -0.734567 -0.344848 -0.502895 0.297637
1403638131.44010 4.679327 -1.734823 0.946777 -0.734476 -0.344834 -0.503127 0.297488
1403638131.44510 4.679352 -1.735018 0.945129 -0.734367 -0.344877 -0.503383 0.297272
1403638131.45010 4.679380 -1.735224 0.943474 -0.734251 -0.344974 -0.503653 0.296990
1403638131.45510 4.679413 -1.735441 0.941812 -0.734133 -0.345125 -0.503932 0.296634
1403638131.46010 4.679451 -1.735670 0.940141 -0.734014 -0.345329 -0.504216 0.296207
1403638131.46510 4.679493 -1.735910 0.938456 -0.733905 -0.345573 -0.504501 0.295709
1403638131.47010 4.679539 -1.736160 0.936754 -0.733816 -0.345833 -0.504774 0.295160
1403638131.47510 4.679586 -1.736416 0.935034 -0.733756 -0.346098 -0.505020 0.294579
1403638131.48010 4.679631 -1.736675 0.933294 -0.733730 -0.346358 -0.505230 0.293978
1403638131.48510 4.679673 -1.736933 0.931534 -0.733731 -0.346607 -0.505403 0.293383
1403638131.49010 4.679700 -1.737065 0.929378 -0.733754 -0.346841 -0.505535 0.292814
1403638131.49510 4.679724 -1.737299 0.927544 -0.733795 -0.347053 -0.505632 0.292295
1403638131.50010 4.679736 -1.737523 0.925693 -0.733847 -0.347239 -0.505684 0.291853
1403638131.50510 4.679735 -1.737738 0.923824 -0.733918 -0.347406 -0.505682 0.291480
1403638131.51010 4.679719 -1.737942 0.921938 -0.734010 -0.347560 -0.505624 0.291165
1403638131.51510 4.679691 -1.738138 0.920036 -0.734115 -0.347708 -0.505518 0.290908
1403638131.52010 4.679652 -1.738325 0.918119 -0.734231 -0.347850 -0.505367 0.290707
1403638131.52510 4.679604 -1.738507 0.916190 -0.734360 -0.347983 -0.505183 0.290543
1403638131.53010 4.679553 -1.738685 0.914247 -0.734502 -0.348107 -0.504972 0.290402
1403638131.53510 4.679501 -1.738861 0.912294 -0.734654 -0.348228 -0.504739 0.290276
1403638131.54010 4.679452 -1.739013 0.910229 -0.734812 -0.348340 -0.504499 0.290158
1403638131.54510 4.679406 -1.739187 0.908237 -0.734968 -0.348443 -0.504268 0.290039
1403638131.55010 4.679366 -1.739366 0.906239 -0.735115 -0.348540 -0.504062 0.289911
1403638131.55510 4.679332 -1.739551 0.904235 -0.735250 -0.348641 -0.503877 0.289767
1403638131.56010 4.679305 -1.739744 0.902224 -0.735378 -0.348751 -0.503707 0.289605
1403638131.56510 4.679284 -1.739944 0.900205 -0.735505 -0.348880 -0.503539 0.289419
1403638131.57010 4.679267 -1.740152 0.898177 -0.735639 -0.349034 -0.503359 0.289207
1403638131.57510 4.679255 -1.740366 0.896138 -0.735778 -0.349222 -0.503161 0.288971
1403638131.58010 4.679246 -1.740586 0.894090 -0.735922 -0.349444 -0.502950 0.288704
1403638131.58510 4.679240 -1.740810 0.892036 -0.736070 -0.349693 -0.502726 0.288415
1403638131.59010 4.679240 -1.741015 0.889868 -0.736223 -0.349964 -0.502487 0.288111
1403638131.59510 4.679239 -1.741236 0.887783 -0.736374 -0.350253 -0.502244 0.287797
1403638131.60010 4.679240 -1.741455 0.885697 -0.736510 -0.350562 -0.502005 0.287490
1403638131.60510 4.679241 -1.741667 0.883612 -0.736619 -0.350884 -0.501786 0.287201
1403638131.61010 4.679243 -1.741874 0.881531 -0.736698 -0.351207 -0.501594 0.286937
1403638131.61510 4.679247 -1.742072 0.879451 -0.736749 -0.351522 -0.501435 0.286700
