# timestamp(s) tx ty tz qx qy qz qw
1403638520.97283 4.461344 -1.680836 0.578914 -0.758118 -0.348107 -0.497228 0.238416
1403638520.97783 4.461348 -1.680839 0.578916 -0.758120 -0.348105 -0.497228 0.238415
1403638520.98283 4.461352 -1.680842 0.578918 -0.758120 -0.348101 -0.497229 0.238417
1403638520.98783 4.461355 -1.680845 0.578920 -0.758121 -0.348100 -0.497229 0.238417
1403638520.99283 4.461357 -1.680847 0.578924 -0.758118 -0.348101 -0.497232 0.238416
1403638520.99783 4.461359 -1.680849 0.578927 -0.758114 -0.348107 -0.497235 0.238416
1403638521.00283 4.461360 -1.680850 0.578931 -0.758109 -0.348114 -0.497237 0.238415
1403638521.00783 4.461362 -1.680852 0.578936 -0.758105 -0.348118 -0.497244 0.238410
1403638521.01283 4.461363 -1.680854 0.578939 -0.758104 -0.348114 -0.497251 0.238403
1403638521.01783 4.461364 -1.680856 0.578943 -0.758104 -0.348109 -0.497258 0.238396
1403638521.02283 4.461363 -1.680859 0.578947 -0.758103 -0.348106 -0.497263 0.238392
1403638521.02783 4.461360 -1.680860 0.578950 -0.758101 -0.348104 -0.497269 0.238390
1403638521.03283 4.461356 -1.680860 0.578954 -0.758103 -0.348099 -0.497269 0.238391
1403638521.03783 4.461350 -1.680859 0.578958 -0.758107 -0.348099 -0.497263 0.238394
1403638521.04283 4.461343 -1.680858 0.578962 -0.758107 -0.348105 -0.497253 0.238402
1403638521.04783 4.461400 -1.680866 0.578848 -0.758105 -0.348112 -0.497248 0.238409
1403638521.05283 4.461398 -1.680868 0.578843 -0.758107 -0.348108 -0.497241 0.238425
1403638521.05783 4.461395 -1.680871 0.578840 -0.758105 -0.348099 -0.497243 0.238440
1403638521.06283 4.461392 -1.680875 0.578839 -0.758106 -0.348091 -0.497243 0.238447
1403638521.06783 4.461389 -1.680879 0.578840 -0.758110 -0.348086 -0.497239 0.238449
1403638521.07283 4.461386 -1.680883 0.578842 -0.758116 -0.348087 -0.497232 0.238446
1403638521.07783 4.461384 -1.680887 0.578846 -0.758122 -0.348090 -0.497223 0.238442
1403638521.08283 4.461382 -1.680890 0.578852 -0.758126 -0.348093 -0.497216 0.238439
1403638521.08783 4.461381 -1.680892 0.578860 -0.758128 -0.348096 -0.497210 0.238440
1403638521.09283 4.461380 -1.680894 0.578872 -0.758126 -0.348096 -0.497211 0.238443
1403638521.09783 4.461395 -1.680898 0.578854 -0.758123 -0.348095 -0.497217 0.238441
1403638521.10283 4.461399 -1.680901 0.578862 -0.758125 -0.348093 -0.497218 0.238436
1403638521.10783 4.461405 -1.680904 0.578870 -0.758128 -0.348089 -0.497220 0.238429
1403638521.11283 4.461411 -1.680907 0.578878 -0.758138 -0.348077 -0.497218 0.238420
1403638521.11783 4.461418 -1.680909 0.578889 -0.758157 -0.348048 -0.497214 0.238410
1403638521.12283 4.461424 -1.680909 0.578902 -0.758174 -0.348005 -0.497221 0.238402
1403638521.12783 4.461426 -1.680905 0.578915 -0.758194 -0.347954 -0.497224 0.238405
1403638521.13283 4.461423 -1.680897 0.578926 -0.758219 -0.347897 -0.497209 0.238442
1403638521.13783 4.461417 -1.680886 0.578937 -0.758237 -0.347841 -0.497184 0.238520
1403638521.14283 4.461408 -1.680875 0.578951 -0.758233 -0.347809 -0.497171 0.238606
1403638521.14783 4.461416 -1.680867 0.578941 -0.758209 -0.347813 -0.497179 0.238658
1403638521.15283 4.461413 -1.680862 0.578953 -0.758186 -0.347832 -0.497193 0.238673
1403638521.15783 4.461412 -1.680864 0.578961 -0.758185 -0.347841 -0.497190 0.238672
1403638521.16283 4.461415 -1.680872 0.578963 -0.758207 -0.347822 -0.497167 0.238679
1403638521.16783 4.461422 -1.680888 0.578963 -0.758233 -0.347799 -0.497146 0.238674
1403638521.17283 4.461433 -1.680907 0.578963 -0.758248 -0.347804 -0.497142 0.238624
1403638521.17783 4.461444 -1.680927 0.578965 -0.758251 -0.347846 -0.497152 0.238536
1403638521.18283 4.461454 -1.680943 0.578970 -0.758237 -0.347904 -0.497167 0.238461
1403638521.18783 4.461461 -1.680957 0.578977 -0.758213 -0.347957 -0.497182 0.238430
1403638521.19283 4.461467 -1.680970 0.578983 -0.758186 -0.348002 -0.497197 0.238418
1403638521.19783 4.461491 -1.680985 0.578959 -0.758161 -0.348045 -0.497218 0.238392
1403638521.20283 4.461499 -1.681000 0.578960 -0.758138 -0.348080 -0.497245 0.238357
1403638521.20783 4.461506 -1.681014 0.578960 -0.758121 -0.348101 -0.497270 0.238329
1403638521.21283 4.461511 -1.681028 0.578959 -0.758118 -0.348103 -0.497281 0.238313
1403638521.21783 4.461513 -1.681039 0.578957 -0.758131 -0.348084 -0.497278 0.238304
1403638521.22283 4.461513 -1.681049 0.578954 -0.758154 -0.348051 -0.497269 0.238301
1403638521.22783 4.461511 -1.681056 0.578952 -0.758176 -0.348024 -0.497251 0.238308
1403638521.23283 4.461509 -1.681060 0.578951 -0.758190 -0.348019 -0.497226 0.238320
1403638521.23783 4.461505 -1.681060 0.578954 -0.758191 -0.348042 -0.497206 0.238326
1403638521.24283 4.461517 -1.681059 0.578936 -0.758174 -0.348082 -0.497200 0.238334
1403638521.24783 4.461519 -1.681055 0.578943 -0.758151 -0.348110 -0.497205 0.238357
1403638521.25283 4.461525 -1.681054 0.578951 -0.758133 -0.348119 -0.497216 0.238378
1403638521.25783 4.461537 -1.681057 0.578959 -0.758130 -0.348113 -0.497221 0.238386
1403638521.26283 4.461554 -1.681063 0.578969 -0.758134 -0.348102 -0.497226 0.238377
1403638521.26783 4.461574 -1.681070 0.578982 -0.758136 -0.348096 -0.497241 0.238347
1403638521.27283 4.461594 -1.681074 0.578997 -0.758133 -0.348102 -0.497261 0.238310
1403638521.27783 4.461612 -1.681076 0.579015 -0.758118 -0.348120 -0.497283 0.238282
1403638521.28283 4.461626 -1.681076 0.579032 -0.758099 -0.348148 -0.497298 0.238273
1403638521.28783 4.461638 -1.681076 0.579050 -0.758079 -0.348178 -0.497306 0.238273
1403638521.29283 4.461647 -1.681076 0.579067 -0.758061 -0.348207 -0.497312 0.238278
1403638521.29783 4.461656 -1.681077 0.579084 -0.758045 -0.348228 -0.497320 0.238280
1403638521.30283 4.461664 -1.681081 0.579099 -0.758039 -0.348244 -0.497325 0.238267
1403638521.30783 4.461671 -1.681085 0.579111 -0.758042 -0.348259 -0.497321 0.238245
1403638521.31283 4.461676 -1.681088 0.579120 -0.758050 -0.348271 -0.497308 0.238228
1403638521.31783 4.461679 -1.681090 0.579128 -0.758063 -0.348278 -0.497290 0.238214
1403638521.32283 4.461679 -1.681090 0.579136 -0.758076 -0.348277 -0.497275 0.238207
1403638521.32783 4.461677 -1.681086 0.579146 -0.758082 -0.348269 -0.497266 0.238218
1403638521.33283 4.461674 -1.681080 0.579156 -0.758085 -0.348260 -0.497256 0.238238
1403638521.33783 4.461669 -1.681073 0.579167 -0.758083 -0.348252 -0.497256 0.238259
1403638521.34283 4.461663 -1.681064 0.579179 -0.758077 -0.348237 -0.497266 0.238279
1403638521.34783 4.461719 -1.681058 0.579078 -0.758075 -0.348210 -0.497279 0.238298
1403638521.35283 4.461715 -1.681051 0.579078 -0.758089 -0.348165 -0.497274 0.238331
1403638521.35783 4.461709 -1.681044 0.579077 -0.758107 -0.348122 -0.497261 0.238361
1403638521.36283 4.461701 -1.681038 0.579075 -0.758127 -0.348091 -0.497240 0.238387
1403638521.36783 4.461693 -1.681032 0.579073 -0.758149 -0.348064 -0.497213 0.238412
1403638521.37283 4.461683 -1.681026 0.579072 -0.758173 -0.348039 -0.497182 0.238437
1403638521.37783 4.461672 -1.681020 0.579072 -0.758192 -0.348017 -0.497153 0.238468
1403638521.38283 4.461663 -1.681015 0.579075 -0.758208 -0.348001 -0.497127 0.238499
1403638521.38783 4.461656 -1.681011 0.579079 -0.758221 -0.347988 -0.497104 0.238521
1403638521.39283 4.461651 -1.681008 0.579085 -0.758231 -0.347982 -0.497088 0.238532
1403638521.39783 4.461662 -1.681004 0.579065 -0.758234 -0.347985 -0.497082 0.238533
1403638521.40283 4.461665 -1.681002 0.579071 -0.758238 -0.347982 -0.497078 0.238530
1403638521.40783 4.461671 -1.681000 0.579078 -0.758242 -0.347976 -0.497084 0.238515
1403638521.41283 4.461679 -1.680998 0.579087 -0.758240 -0.347970 -0.497099 0.238500
1403638521.41783 4.461686 -1.680995 0.579097 -0.758240 -0.347965 -0.497109 0.238484
1403638521.42283 4.461691 -1.680989 0.579107 -0.758243 -0.347967 -0.497111 0.238470
1403638521.42783 4.461693 -1.680982 0.579117 -0.758244 -0.347971 -0.497109 0.238464
1403638521.43283 4.461695 -1.680974 0.579128 -0.758247 -0.347976 -0.497105 0.238455
1403638521.43783 4.461696 -1.680967 0.579140 -0.758249 -0.347978 -0.497103 0.238448
1403638521.44283 4.461709 -1.680959 0.579130 -0.758246 -0.347974 -0.497113 0.238445
1403638521.44783 4.461711 -1.680950 0.579140 -0.758245 -0.347964 -0.497118 0.238451
1403638521.45283 4.461711 -1.680941 0.579149 -0.758246 -0.347960 -0.497114 0.238463
1403638521.45783 4.461710 -1.680930 0.579158 -0.758247 -0.347965 -0.497105 0.238473
1403638521.46283 4.461709 -1.680919 0.579166 -0.758253 -0.347971 -0.497087 0.238480
1403638521.46783 4.461708 -1.680907 0.579173 -0.758269 -0.347973 -0.497061 0.238481
1403638521.47283 4.461705 -1.680893 0.579180 -0.758286 -0.347957 -0.497043 0.238486
1403638521.47783 4.461702 -1.680878 0.579189 -0.758296 -0.347929 -0.497038 0.238506
1403638521.48283 4.461697 -1.680861 0.579199 -0.758301 -0.347897 -0.497038 0.238540
1403638521.48783 4.461690 -1.680843 0.579212 -0.758304 -0.347855 -0.497043 0.238582
1403638521.49283 4.461682 -1.680826 0.579223 -0.758313 -0.347806 -0.497044 0.238621
1403638521.49783 4.461691 -1.680808 0.579200 -0.758328 -0.347751 -0.497038 0.238665
1403638521.50283 4.461686 -1.680797 0.579202 -0.758345 -0.347689 -0.497034 0.238710
1403638521.50783 4.461683 -1.680791 0.579203 -0.758366 -0.347632 -0.497032 0.238731
1403638521.51283 4.461682 -1.680792 0.579202 -0.758395 -0.347583 -0.497027 0.238720
1403638521.51783 4.461683 -1.680796 0.579200 -0.758431 -0.347539 -0.497018 0.238687
1403638521.52283 4.461685 -1.680802 0.579196 -0.758482 -0.347486 -0.496996 0.238648
1403638521.52783 4.461684 -1.680804 0.579192 -0.758543 -0.347421 -0.496963 0.238620
1403638521.53283 4.461680 -1.680800 0.579190 -0.758597 -0.347352 -0.496926 0.238625
1403638521.53783 4.461671 -1.680788 0.579192 -0.758637 -0.347283 -0.496893 0.238666
1403638521.54283 4.461670 -1.680766 0.579170 -0.758663 -0.347205 -0.496871 0.238742
1403638521.54783 4.461657 -1.680740 0.579172 -0.758681 -0.347116 -0.496853 0.238854
1403638521.55283 4.461642 -1.680713 0.579175 -0.758697 -0.347022 -0.496833 0.238981
1403638521.55783 4.461628 -1.680687 0.579180 -0.758713 -0.346929 -0.496819 0.239094
1403638521.56283 4.461617 -1.680667 0.579187 -0.758726 -0.346844 -0.496817 0.239178
1403638521.56783 4.461608 -1.680652 0.579192 -0.758741 -0.346774 -0.496815 0.239238
1403638521.57283 4.461601 -1.680645 0.579196 -0.758759 -0.346728 -0.496802 0.239274
1403638521.57783 4.461597 -1.680646 0.579197 -0.758776 -0.346712 -0.496786 0.239278
1403638521.58283 4.461597 -1.680653 0.579196 -0.758785 -0.346732 -0.496771 0.239252
1403638521.58783 4.461599 -1.680665 0.579196 -0.758779 -0.346788 -0.496765 0.239199
1403638521.59283 4.461616 -1.680677 0.579167 -0.758753 -0.346882 -0.496777 0.239122
1403638521.59783 4.461632 -1.680695 0.579165 -0.758715 -0.347000 -0.496798 0.239029
1403638521.60283 4.461656 -1.680716 0.579164 -0.758670 -0.347132 -0.496828 0.238915
1403638521.60783 4.461685 -1.680738 0.579166 -0.758619 -0.347264 -0.496875 0.238789
1403638521.61283 4.461718 -1.680760 0.579170 -0.758562 -0.347379 -0.496942 0.238665
1403638521.61783 4.461751 -1.680781 0.579177 -0.758501 -0.347478 -0.497014 0.238564
1403638521.62283 4.461780 -1.680798 0.579185 -0.758441 -0.347566 -0.497077 0.238497
1403638521.62783 4.461802 -1.680810 0.579192 -0.758387 -0.347641 -0.497126 0.238457
1403638521.63283 4.461817 -1.680819 0.579196 -0.758347 -0.347701 -0.497153 0.238437
1403638521.63783 4.461824 -1.680824 0.579198 -0.758322 -0.347745 -0.497161 0.238436
1403638521.64283 4.461830 -1.680825 0.579157 -0.758308 -0.347773 -0.497154 0.238457
1403638521.64783 4.461824 -1.680829 0.579146 -0.758306 -0.347777 -0.497133 0.238500
1403638521.65283 4.461814 -1.680835 0.579133 -0.758315 -0.347770 -0.497103 0.238544
1403638521.65783 4.461801 -1.680843 0.579118 -0.758334 -0.347765 -0.497065 0.238569
1403638521.66283 4.461789 -1.680852 0.579104 -0.758351 -0.347759 -0.497036 0.238582
1403638521.66783 4.461778 -1.680862 0.579092 -0.758365 -0.347755 -0.497016 0.238590
1403638521.67283 4.461769 -1.680871 0.579081 -0.758380 -0.347758 -0.496992 0.238586
1403638521.67783 4.461760 -1.680879 0.579073 -0.758391 -0.347763 -0.496974 0.238581
1403638521.68283 4.461755 -1.680885 0.579070 -0.758396 -0.347759 -0.496971 0.238575
1403638521.68783 4.461752 -1.680889 0.579070 -0.758402 -0.347745 -0.496978 0.238563
1403638521.69283 4.461751 -1.680891 0.579075 -0.758401 -0.347721 -0.496995 0.238565
1403638521.69783 4.461751 -1.680889 0.579082 -0.758395 -0.347687 -0.497019 0.238585
1403638521.70283 4.461748 -1.680885 0.579088 -0.758394 -0.347650 -0.497033 0.238611
1403638521.70783 4.461744 -1.680877 0.579094 -0.758400 -0.347614 -0.497033 0.238648
1403638521.71283 4.461736 -1.680868 0.579100 -0.758415 -0.347568 -0.497017 0.238700
1403638521.71783 4.461725 -1.680859 0.579107 -0.758436 -0.347511 -0.496991 0.238770
1403638521.72283 4.461713 -1.680850 0.579115 -0.758462 -0.347452 -0.496957 0.238846
1403638521.72783 4.461702 -1.680843 0.579122 -0.758490 -0.347400 -0.496919 0.238908
1403638521.73283 4.461694 -1.680839 0.579130 -0.758515 -0.347359 -0.496890 0.238949
1403638521.73783 4.461693 -1.680840 0.579139 -0.758537 -0.347328 -0.496869 0.238967
1403638521.74283 4.461698 -1.680845 0.579151 -0.758554 -0.347313 -0.496860 0.238957
1403638521.74783 4.461733 -1.680838 0.578958 -0.758552 -0.347324 -0.496875 0.238914
1403638521.75283 4.461752 -1.680849 0.578958 -0.758541 -0.347348 -0.496905 0.238852
1403638521.75783 4.461776 -1.680860 0.578961 -0.758522 -0.347392 -0.496945 0.238768
1403638521.76283 4.461801 -1.680871 0.578967 -0.758492 -0.347446 -0.496992 0.238682
1403638521.76783 4.461824 -1.680880 0.578974 -0.758464 -0.347495 -0.497034 0.238615
1403638521.77283 4.461843 -1.680885 0.578979 -0.758443 -0.347543 -0.497056 0.238565
1403638521.77783 4.461859 -1.680887 0.578984 -0.758426 -0.347585 -0.497068 0.238533
1403638521.78283 4.461870 -1.680885 0.578988 -0.758410 -0.347618 -0.497074 0.238524
1403638521.78783 4.461876 -1.680879 0.578992 -0.758399 -0.347644 -0.497070 0.238530
1403638521.79283 4.461883 -1.680869 0.578945 -0.758384 -0.347667 -0.497066 0.238552
1403638521.79783 4.461883 -1.680859 0.578940 -0.758363 -0.347686 -0.497065 0.238595
1403638521.80283 4.461883 -1.680852 0.578934 -0.758340 -0.347708 -0.497060 0.238644
1403638521.80783 4.461883 -1.680847 0.578928 -0.758324 -0.347732 -0.497047 0.238685
1403638521.81283 4.461887 -1.680847 0.578922 -0.758319 -0.347752 -0.497029 0.238712
1403638521.81783 4.461895 -1.680852 0.578915 -0.758323 -0.347762 -0.497011 0.238722
1403638521.82283 4.461906 -1.680859 0.578908 -0.758333 -0.347765 -0.496995 0.238718
1403638521.82783 4.461919 -1.680868 0.578901 -0.758347 -0.347765 -0.496980 0.238706
1403638521.83283 4.461933 -1.680877 0.578897 -0.758359 -0.347763 -0.496965 0.238701
1403638521.83783 4.461947 -1.680884 0.578894 -0.758369 -0.347756 -0.496953 0.238705
1403638521.84283 4.461965 -1.680890 0.578829 -0.758377 -0.347743 -0.496946 0.238711
1403638521.84783 4.461980 -1.680894 0.578817 -0.758387 -0.347718 -0.496942 0.238726
1403638521.85283 4.461995 -1.680897 0.578806 -0.758396 -0.347687 -0.496943 0.238740
1403638521.85783 4.462009 -1.680898 0.578798 -0.758396 -0.347658 -0.496953 0.238762
1403638521.86283 4.462021 -1.680898 0.578792 -0.758389 -0.347633 -0.496963 0.238799
1403638521.86783 4.462029 -1.680896 0.578786 -0.758382 -0.347623 -0.496960 0.238842
1403638521.87283 4.462031 -1.680892 0.578779 -0.758371 -0.347625 -0.496952 0.238890
1403638521.87783 4.462028 -1.680885 0.578770 -0.758365 -0.347633 -0.496929 0.238947
1403638521.88283 4.462021 -1.680876 0.578758 -0.758374 -0.347641 -0.496881 0.239007
1403638521.88783 4.462010 -1.680865 0.578745 -0.758391 -0.347645 -0.496824 0.239063
1403638521.89283 4.461998 -1.680850 0.578658 -0.758407 -0.347649 -0.496770 0.239122
1403638521.89783 4.461984 -1.680830 0.578631 -0.758424 -0.347645 -0.496712 0.239193
1403638521.90283 4.461971 -1.680806 0.578604 -0.758435 -0.347635 -0.496660 0.239279
1403638521.90783 4.461959 -1.680777 0.578580 -0.758438 -0.347626 -0.496616 0.239374
1403638521.91283 4.461952 -1.680746 0.578558 -0.758436 -0.347622 -0.496579 0.239463
1403638521.91783 4.461952 -1.680717 0.578538 -0.758429 -0.347619 -0.496563 0.239524
1403638521.92283 4.461960 -1.680691 0.578519 -0.758419 -0.347630 -0.496556 0.239552
1403638521.92783 4.461976 -1.680669 0.578501 -0.758404 -0.347664 -0.496556 0.239552
1403638521.93283 4.461999 -1.680648 0.578487 -0.758380 -0.347725 -0.496566 0.239521
1403638521.93783 4.462026 -1.680623 0.578480 -0.758338 -0.347831 -0.496579 0.239472
1403638521.94283 4.462049 -1.680591 0.578411 -0.758256 -0.347976 -0.496616 0.239443
1403638521.94783 4.462073 -1.680547 0.578414 -0.758122 -0.348142 -0.496694 0.239467
1403638521.95283 4.462097 -1.680492 0.578427 -0.757942 -0.348306 -0.496813 0.239549
1403638521.95783 4.462119 -1.680432 0.578442 -0.757751 -0.348438 -0.496948 0.239682
1403638521.96283 4.462141 -1.680367 0.578451 -0.757589 -0.348536 -0.497052 0.239837
1403638521.96783 4.462159 -1.680298 0.578448 -0.757473 -0.348627 -0.497093 0.239986
1403638521.97283 4.462173 -1.680224 0.578432 -0.757390 -0.348735 -0.497079 0.240119
1403638521.97783 4.462180 -1.680145 0.578401 -0.757330 -0.348877 -0.497017 0.240232
1403638521.98283 4.462179 -1.680057 0.578357 -0.757294 -0.349072 -0.496894 0.240316
1403638521.98783 4.462167 -1.679960 0.578303 -0.757267 -0.349302 -0.496737 0.240392
1403638521.99283 4.462137 -1.679856 0.578172 -0.757237 -0.349513 -0.496576 0.240511
1403638521.99783 4.462111 -1.679748 0.578091 -0.757229 -0.349682 -0.496392 0.240667
1403638522.00283 4.462086 -1.679643 0.578004 -0.757246 -0.349823 -0.496199 0.240810
1403638522.00783 4.462067 -1.679547 0.577917 -0.757283 -0.349943 -0.496011 0.240906
1403638522.01283 4.462056 -1.679464 0.577839 -0.757338 -0.350053 -0.495837 0.240931
1403638522.01783 4.462053 -1.679396 0.577777 -0.757405 -0.350159 -0.495684 0.240882
1403638522.02283 4.462057 -1.679341 0.577739 -0.757460 -0.350274 -0.495563 0.240791
1403638522.02783 4.462067 -1.679294 0.577727 -0.757492 -0.350419 -0.495472 0.240668
1403638522.03283 4.462080 -1.679251 0.577734 -0.757510 -0.350597 -0.495395 0.240509
1403638522.03783 4.462093 -1.679210 0.577756 -0.757532 -0.350786 -0.495322 0.240317
1403638522.04283 4.462107 -1.679174 0.577791 -0.757567 -0.350956 -0.495249 0.240108
1403638522.04783 4.462119 -1.679143 0.577844 -0.757611 -0.351091 -0.495184 0.239904
1403638522.05283 4.462125 -1.679114 0.577914 -0.757666 -0.351195 -0.495117 0.239717
1403638522.05783 4.462122 -1.679085 0.577998 -0.757739 -0.351287 -0.495020 0.239553
1403638522.06283 4.462109 -1.679055 0.578097 -0.757832 -0.351399 -0.494870 0.239405
1403638522.06783 4.462087 -1.679024 0.578212 -0.757941 -0.351547 -0.494669 0.239256
1403638522.07283 4.462060 -1.678993 0.578347 -0.758060 -0.351723 -0.494438 0.239098
1403638522.07783 4.462029 -1.678963 0.578504 -0.758180 -0.351914 -0.494196 0.238937
1403638522.08283 4.461995 -1.678934 0.578691 -0.758292 -0.352114 -0.493957 0.238782
1403638522.08783 4.461956 -1.678903 0.578911 -0.758390 -0.352318 -0.493726 0.238648
1403638522.09283 4.461855 -1.678881 0.578892 -0.758475 -0.352527 -0.493501 0.238532
1403638522.09783 4.461799 -1.678841 0.579146 -0.758561 -0.352727 -0.493265 0.238449
1403638522.10283 4.461736 -1.678794 0.579425 -0.758649 -0.352911 -0.493020 0.238405
1403638522.10783 4.461666 -1.678737 0.579727 -0.758744 -0.353062 -0.492761 0.238413
1403638522.11283 4.461589 -1.678671 0.580054 -0.758855 -0.353170 -0.492486 0.238471
1403638522.11783 4.461508 -1.678598 0.580405 -0.758972 -0.353234 -0.492209 0.238574
1403638522.12283 4.461426 -1.678518 0.580785 -0.759080 -0.353264 -0.491952 0.238716
1403638522.12783 4.461343 -1.678433 0.581194 -0.759172 -0.353276 -0.491721 0.238885
1403638522.13283 4.461259 -1.678343 0.581635 -0.759242 -0.353278 -0.491516 0.239081
1403638522.13783 4.461175 -1.678249 0.582106 -0.759289 -0.353279 -0.491335 0.239302
1403638522.14283 4.461093 -1.678153 0.582606 -0.759315 -0.353283 -0.491177 0.239536
1403638522.14783 4.460989 -1.678062 0.583080 -0.759315 -0.353294 -0.491054 0.239774
1403638522.15283 4.460909 -1.677965 0.583630 -0.759290 -0.353308 -0.490957 0.240029
1403638522.15783 4.460833 -1.677868 0.584208 -0.759248 -0.353325 -0.490875 0.240305
1403638522.16283 4.460762 -1.677770 0.584815 -0.759187 -0.353343 -0.490817 0.240589
1403638522.16783 4.460697 -1.677675 0.585453 -0.759105 -0.353348 -0.490795 0.240885
