# timestamp(s) tx ty tz qx qy qz qw
1413393888.77576 -1.005029 0.479073 1.330109 0.021407 -0.805369 0.024777 0.591869
1413393888.78076 -1.005028 0.479075 1.330106 0.021438 -0.805336 0.024687 0.591916
1413393888.78576 -1.005023 0.479073 1.330093 0.021448 -0.805353 0.024640 0.591895
1413393888.79076 -1.005013 0.479073 1.330082 0.021406 -0.805331 0.024708 0.591924
1413393888.79576 -1.005001 0.479071 1.330065 0.021395 -0.805308 0.024731 0.591954
1413393888.80076 -1.004990 0.479062 1.330036 0.021406 -0.805363 0.024746 0.591878
1413393888.80576 -1.004975 0.479061 1.330002 0.021378 -0.805419 0.024818 0.591801
1413393888.81076 -1.004957 0.479068 1.329973 0.021349 -0.805440 0.024823 0.591772
1413393888.81576 -1.004938 0.479069 1.329946 0.021367 -0.805489 0.024748 0.591708
1413393888.82076 -1.004915 0.479067 1.329920 0.021380 -0.805540 0.024730 0.591640
1413393888.82576 -1.005040 0.479033 1.329916 0.021359 -0.805504 0.024761 0.591688
1413393888.83076 -1.005044 0.479026 1.329907 0.021356 -0.805523 0.024735 0.591663
1413393888.83576 -1.005044 0.479017 1.329896 0.021366 -0.805569 0.024761 0.591598
1413393888.84076 -1.005040 0.479012 1.329896 0.021326 -0.805567 0.024848 0.591599
1413393888.84576 -1.005029 0.479010 1.329900 0.021308 -0.805547 0.024853 0.591627
1413393888.85076 -1.005015 0.479012 1.329894 0.021298 -0.805560 0.024872 0.591609
1413393888.85576 -1.004995 0.479022 1.329890 0.021265 -0.805542 0.024924 0.591632
1413393888.86076 -1.004971 0.479036 1.329885 0.021297 -0.805504 0.024862 0.591686
1413393888.86576 -1.004944 0.479055 1.329866 0.021342 -0.805527 0.024789 0.591656
1413393888.87076 -1.004912 0.479081 1.329848 0.021330 -0.805546 0.024787 0.591630
1413393888.87576 -1.005034 0.479071 1.329855 0.021360 -0.805480 0.024736 0.591721
1413393888.88076 -1.005028 0.479093 1.329835 0.021387 -0.805491 0.024689 0.591707
1413393888.88576 -1.005019 0.479114 1.329815 0.021365 -0.805524 0.024753 0.591661
1413393888.89076 -1.005008 0.479131 1.329797 0.021362 -0.805509 0.024794 0.591679
1413393888.89576 -1.004998 0.479143 1.329778 0.021376 -0.805506 0.024794 0.591682
1413393888.90076 -1.004985 0.479160 1.329771 0.021337 -0.805514 0.024842 0.591671
1413393888.90576 -1.004964 0.479179 1.329777 0.021308 -0.805481 0.024817 0.591718
1413393888.91076 -1.004938 0.479192 1.329790 0.021335 -0.805453 0.024697 0.591760
1413393888.91576 -1.004906 0.479203 1.329803 0.021336 -0.805459 0.024665 0.591753
1413393888.92076 -1.004870 0.479209 1.329817 0.021333 -0.805453 0.024671 0.591761
1413393888.92576 -1.004986 0.479157 1.329843 0.021404 -0.805395 0.024625 0.591839
1413393888.93076 -1.004967 0.479142 1.329859 0.021418 -0.805399 0.024677 0.591832
1413393888.93576 -1.004946 0.479132 1.329870 0.021378 -0.805405 0.024785 0.591820
1413393888.94076 -1.004926 0.479118 1.329886 0.021380 -0.805397 0.024790 0.591831
1413393888.94576 -1.004908 0.479106 1.329908 0.021345 -0.805403 0.024862 0.591822
1413393888.95076 -1.004887 0.479097 1.329934 0.021284 -0.805419 0.024944 0.591797
1413393888.95576 -1.004862 0.479093 1.329962 0.021263 -0.805407 0.024898 0.591818
1413393888.96076 -1.004834 0.479099 1.329993 0.021182 -0.805409 0.024922 0.591816
1413393888.96576 -1.004800 0.479105 1.330035 0.021097 -0.805398 0.024948 0.591833
1413393888.97076 -1.004760 0.479106 1.330085 0.021082 -0.805323 0.024891 0.591938
1413393888.97576 -1.004873 0.479050 1.330142 0.021070 -0.805229 0.024946 0.592065
1413393888.98076 -1.004864 0.479030 1.330186 0.021080 -0.805191 0.025023 0.592112
1413393888.98576 -1.004856 0.479001 1.330227 0.021154 -0.805149 0.025028 0.592166
1413393888.99076 -1.004846 0.478977 1.330266 0.021200 -0.805131 0.025093 0.592186
1413393888.99576 -1.004831 0.478962 1.330310 0.021254 -0.805089 0.025109 0.592241
1413393889.00076 -1.004811 0.478962 1.330349 0.021270 -0.805039 0.025066 0.592311
1413393889.00576 -1.004787 0.478978 1.330377 0.021222 -0.805024 0.025028 0.592333
1413393889.01076 -1.004755 0.479002 1.330401 0.021199 -0.804982 0.024914 0.592397
1413393889.01576 -1.004717 0.479028 1.330409 0.021160 -0.804976 0.024833 0.592410
1413393889.02076 -1.004676 0.479049 1.330402 0.021120 -0.805008 0.024813 0.592369
1413393889.02576 -1.004787 0.479012 1.330397 0.021127 -0.804979 0.024804 0.592408
1413393889.03076 -1.004770 0.479005 1.330374 0.021133 -0.805039 0.024858 0.592323
1413393889.03576 -1.004754 0.478988 1.330357 0.021187 -0.805067 0.024918 0.592282
1413393889.04076 -1.004741 0.478966 1.330345 0.021272 -0.805073 0.024963 0.592268
1413393889.04576 -1.004731 0.478949 1.330340 0.021335 -0.805126 0.024995 0.592193
1413393889.05076 -1.004718 0.478941 1.330351 0.021396 -0.805085 0.024923 0.592249
1413393889.05576 -1.004701 0.478940 1.330365 0.021419 -0.805031 0.024825 0.592326
1413393889.06076 -1.004683 0.478942 1.330381 0.021402 -0.805003 0.024753 0.592368
1413393889.06576 -1.004665 0.478945 1.330399 0.021353 -0.804951 0.024710 0.592442
1413393889.07076 -1.004651 0.478945 1.330407 0.021273 -0.804986 0.024730 0.592397
1413393889.07576 -1.004788 0.478882 1.330424 0.021232 -0.804973 0.024781 0.592414
1413393889.08076 -1.004794 0.478855 1.330431 0.021192 -0.804977 0.024891 0.592405
1413393889.08576 -1.004795 0.478826 1.330437 0.021168 -0.805025 0.025020 0.592335
1413393889.09076 -1.004795 0.478798 1.330448 0.021167 -0.805034 0.025120 0.592318
1413393889.09576 -1.004793 0.478776 1.330462 0.021170 -0.805047 0.025206 0.592297
1413393889.10076 -1.004788 0.478761 1.330485 0.021183 -0.805082 0.025227 0.592248
1413393889.10576 -1.004782 0.478758 1.330525 0.021190 -0.805092 0.025184 0.592236
1413393889.11076 -1.004778 0.478769 1.330580 0.021180 -0.805088 0.025097 0.592245
1413393889.11576 -1.004773 0.478785 1.330651 0.021142 -0.805042 0.025039 0.592312
1413393889.12076 -1.004761 0.478798 1.330728 0.021072 -0.804943 0.025072 0.592447
1413393889.12576 -1.004897 0.478740 1.330822 0.021027 -0.804806 0.025136 0.592632
1413393889.13076 -1.004901 0.478726 1.330886 0.020989 -0.804711 0.025247 0.592759
1413393889.13576 -1.004901 0.478716 1.330934 0.020965 -0.804678 0.025365 0.592799
1413393889.14076 -1.004898 0.478714 1.330972 0.020942 -0.804700 0.025416 0.592768
1413393889.14576 -1.004888 0.478720 1.330997 0.020919 -0.804734 0.025401 0.592723
1413393889.15076 -1.004870 0.478731 1.331009 0.020924 -0.804804 0.025314 0.592632
1413393889.15576 -1.004844 0.478742 1.331018 0.020950 -0.804887 0.025255 0.592520
1413393889.16076 -1.004812 0.478752 1.331033 0.021000 -0.804958 0.025214 0.592424
1413393889.16576 -1.004780 0.478768 1.331060 0.021054 -0.804980 0.025194 0.592393
1413393889.17076 -1.004748 0.478798 1.331095 0.021082 -0.804940 0.025205 0.592445
1413393889.17576 -1.004874 0.478779 1.331149 0.021086 -0.804860 0.025217 0.592554
1413393889.18076 -1.004867 0.478821 1.331185 0.021032 -0.804791 0.025254 0.592647
1413393889.18576 -1.004859 0.478862 1.331224 0.020989 -0.804717 0.025260 0.592749
1413393889.19076 -1.004853 0.478892 1.331256 0.020960 -0.804721 0.025316 0.592743
1413393889.19576 -1.004843 0.478907 1.331285 0.020976 -0.804726 0.025393 0.592733
1413393889.20076 -1.004829 0.478915 1.331307 0.021017 -0.804791 0.025428 0.592640
1413393889.20576 -1.004813 0.478925 1.331322 0.021043 -0.804881 0.025432 0.592518
1413393889.21076 -1.004800 0.478941 1.331342 0.021068 -0.804915 0.025344 0.592474
1413393889.21576 -1.004790 0.478961 1.331376 0.021059 -0.804938 0.025285 0.592446
1413393889.22076 -1.004783 0.478978 1.331436 0.021060 -0.804910 0.025247 0.592485
1413393889.22576 -1.004938 0.478944 1.331533 0.021083 -0.804855 0.025263 0.592559
1413393889.23076 -1.004952 0.478945 1.331638 0.021135 -0.804756 0.025277 0.592691
1413393889.23576 -1.004956 0.478949 1.331750 0.021175 -0.804661 0.025282 0.592818
1413393889.24076 -1.004953 0.478957 1.331852 0.021182 -0.804573 0.025299 0.592936
1413393889.24576 -1.004945 0.478965 1.331934 0.021189 -0.804507 0.025293 0.593026
1413393889.25076 -1.004939 0.478975 1.331985 0.021160 -0.804529 0.025340 0.592996
1413393889.25576 -1.004937 0.478985 1.332018 0.021131 -0.804565 0.025397 0.592945
1413393889.26076 -1.004936 0.478995 1.332035 0.021080 -0.804686 0.025509 0.592778
1413393889.26576 -1.004927 0.479005 1.332040 0.021056 -0.804766 0.025599 0.592666
1413393889.27076 -1.004912 0.479021 1.332039 0.021048 -0.804826 0.025654 0.592582
1413393889.27576 -1.005044 0.478997 1.332082 0.021094 -0.804817 0.025602 0.592595
1413393889.28076 -1.005048 0.479019 1.332095 0.021101 -0.804824 0.025513 0.592589
1413393889.28576 -1.005051 0.479044 1.332108 0.021104 -0.804817 0.025466 0.592601
1413393889.29076 -1.005051 0.479063 1.332111 0.021145 -0.804812 0.025444 0.592607
1413393889.29576 -1.005053 0.479073 1.332096 0.021219 -0.804848 0.025498 0.592553
1413393889.30076 -1.005055 0.479081 1.332069 0.021326 -0.804905 0.025563 0.592468
1413393889.30576 -1.005055 0.479099 1.332037 0.021409 -0.805004 0.025603 0.592329
1413393889.31076 -1.005052 0.479132 1.331998 0.021434 -0.805104 0.025600 0.592193
1413393889.31576 -1.005047 0.479174 1.331953 0.021384 -0.805227 0.025586 0.592029
1413393889.32076 -1.005037 0.479215 1.331916 0.021337 -0.805341 0.025528 0.591878
1413393889.32576 -1.005169 0.479206 1.331938 0.021329 -0.805404 0.025496 0.591793
1413393889.33076 -1.005174 0.479230 1.331921 0.021329 -0.805482 0.025494 0.591688
1413393889.33576 -1.005172 0.479251 1.331899 0.021351 -0.805540 0.025494 0.591607
1413393889.34076 -1.005164 0.479279 1.331869 0.021333 -0.805659 0.025524 0.591444
1413393889.34576 -1.005149 0.479318 1.331841 0.021281 -0.805770 0.025553 0.591294
1413393889.35076 -1.005123 0.479362 1.331819 0.021212 -0.805857 0.025570 0.591177
1413393889.35576 -1.005091 0.479406 1.331798 0.021155 -0.805980 0.025580 0.591011
1413393889.36076 -1.005055 0.479448 1.331789 0.021134 -0.806090 0.025589 0.590862
1413393889.36576 -1.005019 0.479487 1.331796 0.021154 -0.806156 0.025566 0.590772
1413393889.37076 -1.004986 0.479523 1.331805 0.021176 -0.806217 0.025555 0.590688
1413393889.37576 -1.005101 0.479515 1.331833 0.021192 -0.806275 0.025569 0.590607
1413393889.38076 -1.005083 0.479549 1.331819 0.021129 -0.806386 0.025607 0.590458
1413393889.38576 -1.005054 0.479592 1.331806 0.021006 -0.806493 0.025663 0.590313
1413393889.39076 -1.005015 0.479638 1.331806 0.020877 -0.806577 0.025721 0.590200
1413393889.39576 -1.004971 0.479678 1.331814 0.020790 -0.806640 0.025790 0.590114
1413393889.40076 -1.004917 0.479710 1.331820 0.020779 -0.806725 0.025830 0.589997
1413393889.40576 -1.004853 0.479740 1.331819 0.020820 -0.806837 0.025847 0.589841
1413393889.41076 -1.004783 0.479776 1.331819 0.020849 -0.806967 0.025851 0.589663
1413393889.41576 -1.004708 0.479817 1.331828 0.020814 -0.807060 0.025862 0.589536
1413393889.42076 -1.004627 0.479865 1.331840 0.020713 -0.807110 0.025897 0.589469
1413393889.42576 -1.004693 0.479876 1.331860 0.020604 -0.807127 0.025983 0.589446
1413393889.43076 -1.004633 0.479914 1.331872 0.020481 -0.807140 0.026096 0.589428
1413393889.43576 -1.004562 0.479951 1.331890 0.020442 -0.807142 0.026131 0.589424
1413393889.44076 -1.004477 0.479993 1.331900 0.020477 -0.807174 0.026017 0.589384
1413393889.44576 -1.004385 0.480042 1.331893 0.020519 -0.807253 0.025833 0.589283
1413393889.45076 -1.004293 0.480094 1.331868 0.020553 -0.807360 0.025637 0.589143
1413393889.45576 -1.004203 0.480137 1.331822 0.020564 -0.807546 0.025469 0.588896
1413393889.46076 -1.004122 0.480174 1.331758 0.020547 -0.807795 0.025394 0.588558
1413393889.46576 -1.004047 0.480205 1.331688 0.020514 -0.808065 0.025378 0.588190
1413393889.47076 -1.003968 0.480234 1.331632 0.020459 -0.808292 0.025403 0.587878
1413393889.47576 -1.004031 0.480234 1.331607 0.020392 -0.808460 0.025443 0.587648
1413393889.48076 -1.003958 0.480274 1.331577 0.020258 -0.808606 0.025489 0.587449
1413393889.48576 -1.003874 0.480322 1.331558 0.020098 -0.808723 0.025539 0.587292
1413393889.49076 -1.003782 0.480367 1.331561 0.019990 -0.808797 0.025568 0.587192
1413393889.49576 -1.003681 0.480404 1.331580 0.019943 -0.808855 0.025639 0.587110
1413393889.50076 -1.003571 0.480436 1.331597 0.019933 -0.808934 0.025719 0.586999
1413393889.50576 -1.003454 0.480473 1.331603 0.019922 -0.809062 0.025779 0.586820
1413393889.51076 -1.003333 0.480527 1.331603 0.019846 -0.809269 0.025816 0.586535
1413393889.51576 -1.003210 0.480599 1.331603 0.019746 -0.809518 0.025782 0.586197
1413393889.52076 -1.003088 0.480675 1.331594 0.019636 -0.809861 0.025745 0.585728
1413393889.52576 -1.003112 0.480713 1.331595 0.019629 -0.810216 0.025709 0.585239
1413393889.53076 -1.003010 0.480766 1.331564 0.019674 -0.810695 0.025661 0.584576
1413393889.53576 -1.002903 0.480821 1.331527 0.019753 -0.811191 0.025604 0.583888
1413393889.54076 -1.002795 0.480893 1.331502 0.019825 -0.811677 0.025492 0.583216
1413393889.54576 -1.002689 0.480986 1.331497 0.019872 -0.812102 0.025285 0.582631
1413393889.55076 -1.002598 0.481088 1.331512 0.019830 -0.812492 0.025082 0.582097
1413393889.55576 -1.002524 0.481184 1.331554 0.019743 -0.812802 0.024979 0.581673
1413393889.56076 -1.002459 0.481267 1.331627 0.019658 -0.813049 0.024988 0.581329
1413393889.56576 -1.002396 0.481344 1.331718 0.019586 -0.813298 0.025067 0.580981
1413393889.57076 -1.002326 0.481429 1.331818 0.019522 -0.813547 0.025111 0.580632
1413393889.57576 -1.002389 0.481492 1.331924 0.019467 -0.813838 0.025057 0.580225
1413393889.58076 -1.002317 0.481608 1.332031 0.019374 -0.814208 0.024885 0.579717
1413393889.58576 -1.002225 0.481735 1.332137 0.019296 -0.814606 0.024654 0.579170
1413393889.59076 -1.002116 0.481859 1.332234 0.019297 -0.815051 0.024424 0.578555
1413393889.59576 -1.001992 0.481975 1.332333 0.019359 -0.815552 0.024239 0.577854
1413393889.60076 -1.001856 0.482093 1.332454 0.019477 -0.816036 0.024046 0.577175
1413393889.60576 -1.001710 0.482230 1.332601 0.019598 -0.816470 0.023807 0.576567
1413393889.61076 -1.001562 0.482393 1.332777 0.019650 -0.816886 0.023489 0.575990
1413393889.61576 -1.001414 0.482573 1.332980 0.019608 -0.817259 0.023172 0.575475
1413393889.62076 -1.001267 0.482750 1.333204 0.019549 -0.817598 0.022906 0.575006
1413393889.62576 -1.001265 0.482892 1.333438 0.019554 -0.817938 0.022751 0.574523
1413393889.63076 -1.001145 0.483040 1.333692 0.019580 -0.818305 0.022669 0.574004
1413393889.63576 -1.001025 0.483188 1.333961 0.019635 -0.818681 0.022577 0.573469
1413393889.64076 -1.000909 0.483352 1.334243 0.019693 -0.819099 0.022372 0.572878
1413393889.64576 -1.000800 0.483542 1.334543 0.019708 -0.819541 0.022069 0.572258
1413393889.65076 -1.000700 0.483750 1.334866 0.019743 -0.819940 0.021634 0.571703
1413393889.65576 -1.000605 0.483958 1.335224 0.019870 -0.820368 0.021093 0.571105
1413393889.66076 -1.000513 0.484154 1.335617 0.020112 -0.820743 0.020530 0.570578
1413393889.66576 -1.000429 0.484338 1.336050 0.020426 -0.821048 0.020010 0.570147
1413393889.67076 -1.000347 0.484516 1.336523 0.020757 -0.821319 0.019529 0.569763
1413393889.67576 -1.000400 0.484665 1.337010 0.021056 -0.821536 0.019075 0.569449
1413393889.68076 -1.000340 0.484864 1.337543 0.021237 -0.821761 0.018644 0.569132
1413393889.68576 -1.000277 0.485079 1.338118 0.021378 -0.821952 0.018150 0.568867
1413393889.69076 -1.000217 0.485298 1.338724 0.021511 -0.822147 0.017639 0.568597
1413393889.69576 -1.000157 0.485511 1.339365 0.021657 -0.822363 0.017150 0.568294
1413393889.70076 -1.000090 0.485716 1.340027 0.021781 -0.822554 0.016762 0.568024
1413393889.70576 -1.000025 0.485911 1.340700 0.021853 -0.822776 0.016500 0.567708
1413393889.71076 -0.999966 0.486097 1.341386 0.021880 -0.823068 0.016372 0.567287
1413393889.71576 -0.999906 0.486285 1.342084 0.021884 -0.823418 0.016300 0.566781
1413393889.72076 -0.999852 0.486481 1.342807 0.021912 -0.823820 0.016154 0.566200
1413393889.72576 -0.999950 0.486674 1.343565 0.022029 -0.824200 0.015830 0.565649
1413393889.73076 -0.999924 0.486896 1.344397 0.022210 -0.824608 0.015284 0.565062
1413393889.73576 -0.999891 0.487126 1.345260 0.022498 -0.824970 0.014573 0.564542
1413393889.74076 -0.999867 0.487351 1.346163 0.022864 -0.825307 0.013821 0.564055
1413393889.74576 -0.999867 0.487560 1.347138 0.023292 -0.825540 0.013117 0.563714
1413393889.75076 -0.999890 0.487755 1.348188 0.023714 -0.825713 0.012478 0.563458
1413393889.75576 -0.999914 0.487952 1.349294 0.024020 -0.825899 0.011933 0.563185
1413393889.76076 -0.999940 0.488162 1.350430 0.024225 -0.826028 0.011419 0.562997
1413393889.76576 -0.999979 0.488377 1.351601 0.024307 -0.826174 0.010975 0.562789
1413393889.77076 -1.000018 0.488588 1.352818 0.024311 -0.826363 0.010623 0.562518
1413393889.77576 -1.000209 0.488771 1.354053 0.024376 -0.826518 0.010349 0.562287
1413393889.78076 -1.000293 0.488943 1.355327 0.024503 -0.826706 0.010113 0.562009
1413393889.78576 -1.000400 0.489102 1.356650 0.024735 -0.826896 0.009854 0.561725
1413393889.79076 -1.000523 0.489262 1.358036 0.025014 -0.827042 0.009529 0.561502
1413393889.79576 -1.000658 0.489430 1.359472 0.025282 -0.827193 0.009094 0.561276
1413393889.80076 -1.000799 0.489609 1.360956 0.025500 -0.827366 0.008583 0.561020
1413393889.80576 -1.000944 0.489794 1.362474 0.025706 -0.827514 0.008002 0.560802
1413393889.81076 -1.001092 0.489973 1.364006 0.025905 -0.827729 0.007430 0.560482
1413393889.81576 -1.001248 0.490135 1.365561 0.026198 -0.828011 0.006844 0.560060
1413393889.82076 -1.001415 0.490277 1.367162 0.026585 -0.828269 0.006313 0.559667
1413393889.82576 -1.001739 0.490378 1.368790 0.027004 -0.828489 0.005809 0.559324
1413393889.83076 -1.001949 0.490507 1.370493 0.027424 -0.828692 0.005245 0.559009
1413393889.83576 -1.002181 0.490644 1.372253 0.027774 -0.828809 0.004648 0.558824
1413393889.84076 -1.002431 0.490785 1.374083 0.028071 -0.828884 0.003996 0.558704
1413393889.84576 -1.002687 0.490917 1.375968 0.028328 -0.828943 0.003365 0.558607
1413393889.85076 -1.002954 0.491029 1.377879 0.028618 -0.828948 0.002822 0.558588
1413393889.85576 -1.003244 0.491110 1.379840 0.028951 -0.829006 0.002421 0.558488
1413393889.86076 -1.003544 0.491171 1.381865 0.029364 -0.829088 0.002048 0.558346
1413393889.86576 -1.003840 0.491236 1.383927 0.029793 -0.829119 0.001612 0.558279
1413393889.87076 -1.004144 0.491322 1.386020 0.030159 -0.829161 0.001011 0.558198
1413393889.87576 -1.004624 0.491399 1.388143 0.030516 -0.829183 0.000242 0.558143
1413393889.88076 -1.004989 0.491490 1.390339 0.030850 -0.829207 -0.000591 0.558090
1413393889.88576 -1.005352 0.491553 1.392572 0.031248 -0.829217 -0.001354 0.558053
1413393889.89076 -1.005725 0.491577 1.394837 0.031725 -0.829220 -0.001974 0.558020
1413393889.89576 -1.006128 0.491570 1.397152 0.032262 -0.829178 -0.002521 0.558050
1413393889.90076 -1.006553 0.491556 1.399529 0.032766 -0.829105 -0.003087 0.558126
1413393889.90576 -1.006988 0.491557 1.401959 0.033181 -0.828961 -0.003756 0.558313
1413393889.91076 -1.007437 0.491567 1.404438 0.033492 -0.828751 -0.004481 0.558601
1413393889.91576 -1.007902 0.491561 1.406961 0.033779 -0.828510 -0.005211 0.558936
1413393889.92076 -1.008387 0.491514 1.409511 0.034153 -0.828254 -0.005818 0.559286
1413393889.92576 -1.009063 0.491408 1.412071 0.034626 -0.828053 -0.006293 0.559545
1413393889.93076 -1.009610 0.491285 1.414681 0.035131 -0.827874 -0.006720 0.559773
1413393889.93576 -1.010160 0.491166 1.417324 0.035589 -0.827696 -0.007213 0.560001
1413393889.94076 -1.010726 0.491063 1.420008 0.035943 -0.827475 -0.007836 0.560297
1413393889.94576 -1.011313 0.490966 1.422750 0.036243 -0.827195 -0.008565 0.560682
1413393889.95076 -1.011914 0.490849 1.425538 0.036594 -0.826880 -0.009325 0.561112
1413393889.95576 -1.012529 0.490689 1.428350 0.037044 -0.826534 -0.009998 0.561581
1413393889.96076 -1.013159 0.490485 1.431200 0.037582 -0.826196 -0.010559 0.562034
1413393889.96576 -1.013797 0.490256 1.434089 0.038138 -0.825849 -0.011090 0.562497
