# timestamp(s) tx ty tz qx qy qz qw
1403637134.36832 4.652764 -1.770142 0.953662 -0.185550 -0.771953 -0.137107 0.592340
1403637134.37332 4.652737 -1.770138 0.955714 -0.185535 -0.771425 -0.137312 0.592985
1403637134.37832 4.652707 -1.770127 0.957689 -0.185562 -0.770892 -0.137513 0.593623
1403637134.38332 4.652676 -1.770111 0.959590 -0.185624 -0.770356 -0.137719 0.594252
1403637134.38832 4.652654 -1.770067 0.961433 -0.185713 -0.769823 -0.137932 0.594860
1403637134.39332 4.652622 -1.770042 0.963188 -0.185831 -0.769299 -0.138147 0.595451
1403637134.39832 4.652590 -1.770018 0.964869 -0.185977 -0.768785 -0.138361 0.596020
1403637134.40332 4.652559 -1.769996 0.966478 -0.186160 -0.768283 -0.138561 0.596564
1403637134.40832 4.652527 -1.769976 0.968015 -0.186381 -0.767794 -0.138736 0.597084
1403637134.41332 4.652494 -1.769960 0.969482 -0.186626 -0.767321 -0.138886 0.597581
1403637134.41832 4.652460 -1.769947 0.970884 -0.186881 -0.766863 -0.139014 0.598060
1403637134.42332 4.652423 -1.769936 0.972222 -0.187154 -0.766412 -0.139114 0.598530
1403637134.42832 4.652383 -1.769928 0.973497 -0.187445 -0.765961 -0.139167 0.599003
1403637134.43332 4.652340 -1.769923 0.974705 -0.187753 -0.765509 -0.139168 0.599486
1403637134.43832 4.652296 -1.769891 0.975834 -0.188072 -0.765056 -0.139117 0.599970
1403637134.44332 4.652242 -1.769884 0.976891 -0.188403 -0.764619 -0.139005 0.600451
1403637134.44832 4.652182 -1.769877 0.977865 -0.188741 -0.764203 -0.138844 0.600911
1403637134.45332 4.652116 -1.769866 0.978749 -0.189085 -0.763805 -0.138655 0.601353
1403637134.45832 4.652045 -1.769851 0.979542 -0.189435 -0.763425 -0.138444 0.601774
1403637134.46332 4.651970 -1.769831 0.980240 -0.189792 -0.763065 -0.138208 0.602173
1403637134.46832 4.651891 -1.769805 0.980842 -0.190154 -0.762723 -0.137947 0.602552
1403637134.47332 4.651807 -1.769773 0.981348 -0.190525 -0.762404 -0.137666 0.602903
1403637134.47832 4.651719 -1.769733 0.981757 -0.190905 -0.762116 -0.137390 0.603210
1403637134.48332 4.651628 -1.769682 0.982071 -0.191286 -0.761863 -0.137142 0.603466
1403637134.48832 4.651536 -1.769585 0.982267 -0.191665 -0.761635 -0.136942 0.603674
1403637134.49332 4.651443 -1.769502 0.982397 -0.192039 -0.761435 -0.136790 0.603843
1403637134.49832 4.651349 -1.769409 0.982443 -0.192397 -0.761261 -0.136678 0.603973
1403637134.50332 4.651252 -1.769307 0.982405 -0.192740 -0.761117 -0.136584 0.604067
1403637134.50832 4.651154 -1.769200 0.982284 -0.193069 -0.760999 -0.136499 0.604130
1403637134.51332 4.651054 -1.769089 0.982081 -0.193386 -0.760904 -0.136422 0.604166
1403637134.51832 4.650951 -1.768976 0.981796 -0.193697 -0.760833 -0.136333 0.604176
1403637134.52332 4.650847 -1.768861 0.981427 -0.194000 -0.760784 -0.136218 0.604167
1403637134.52832 4.650738 -1.768744 0.980974 -0.194291 -0.760762 -0.136071 0.604134
1403637134.53332 4.650626 -1.768624 0.980434 -0.194565 -0.760770 -0.135893 0.604076
1403637134.53832 4.650510 -1.768500 0.979805 -0.194822 -0.760802 -0.135691 0.603999
1403637134.54332 4.650392 -1.768368 0.979087 -0.195068 -0.760855 -0.135480 0.603900
1403637134.54832 4.650274 -1.768227 0.978279 -0.195305 -0.760929 -0.135274 0.603776
1403637134.55332 4.650157 -1.768071 0.977381 -0.195533 -0.761024 -0.135096 0.603622
1403637134.55832 4.650044 -1.767897 0.976392 -0.195747 -0.761141 -0.134972 0.603434
1403637134.56332 4.649935 -1.767702 0.975313 -0.195942 -0.761284 -0.134920 0.603201
1403637134.56832 4.649832 -1.767485 0.974144 -0.196111 -0.761455 -0.134943 0.602925
1403637134.57332 4.649733 -1.767249 0.972887 -0.196257 -0.761650 -0.135035 0.602612
1403637134.57832 4.649639 -1.766996 0.971545 -0.196385 -0.761868 -0.135185 0.602261
1403637134.58332 4.649547 -1.766732 0.970120 -0.196488 -0.762114 -0.135380 0.601872
1403637134.58832 4.649457 -1.766458 0.968613 -0.196567 -0.762388 -0.135592 0.601451
1403637134.59332 4.649366 -1.766177 0.967025 -0.196630 -0.762685 -0.135802 0.601007
1403637134.59832 4.649274 -1.765894 0.965361 -0.196681 -0.762999 -0.136009 0.600545
1403637134.60332 4.649179 -1.765610 0.963620 -0.196717 -0.763328 -0.136207 0.600071
1403637134.60832 4.649080 -1.765326 0.961803 -0.196735 -0.763672 -0.136375 0.599588
1403637134.61332 4.648979 -1.765043 0.959909 -0.196740 -0.764034 -0.136501 0.599097
1403637134.61832 4.648873 -1.764763 0.957937 -0.196739 -0.764410 -0.136590 0.598598
1403637134.62332 4.648765 -1.764484 0.955890 -0.196744 -0.764794 -0.136642 0.598095
1403637134.62832 4.648654 -1.764204 0.953766 -0.196763 -0.765184 -0.136650 0.597588
1403637134.63332 4.648541 -1.763924 0.951567 -0.196785 -0.765579 -0.136629 0.597079
1403637134.63832 4.648429 -1.763639 0.949293 -0.196809 -0.765982 -0.136596 0.596562
1403637134.64332 4.648317 -1.763350 0.946944 -0.196832 -0.766394 -0.136557 0.596034
1403637134.64832 4.648208 -1.763055 0.944519 -0.196856 -0.766815 -0.136522 0.595493
1403637134.65332 4.648100 -1.762754 0.942017 -0.196881 -0.767248 -0.136506 0.594930
1403637134.65832 4.647994 -1.762449 0.939438 -0.196891 -0.767694 -0.136514 0.594350
1403637134.66332 4.647889 -1.762142 0.936779 -0.196873 -0.768159 -0.136544 0.593750
1403637134.66832 4.647783 -1.761833 0.934041 -0.196827 -0.768646 -0.136591 0.593123
1403637134.67332 4.647676 -1.761523 0.931225 -0.196757 -0.769163 -0.136654 0.592463
1403637134.67832 4.647567 -1.761211 0.928332 -0.196660 -0.769707 -0.136727 0.591771
1403637134.68332 4.647455 -1.760898 0.925365 -0.196541 -0.770278 -0.136800 0.591052
1403637134.68832 4.647338 -1.760586 0.922328 -0.196409 -0.770871 -0.136855 0.590310
1403637134.69332 4.647214 -1.760276 0.919229 -0.196269 -0.771482 -0.136873 0.589554
1403637134.69832 4.647085 -1.759971 0.916074 -0.196133 -0.772102 -0.136843 0.588795
1403637134.70332 4.646947 -1.759675 0.912868 -0.196009 -0.772727 -0.136735 0.588043
1403637134.70832 4.646803 -1.759388 0.909615 -0.195909 -0.773351 -0.136521 0.587305
1403637134.71332 4.646654 -1.759112 0.906315 -0.195846 -0.773973 -0.136205 0.586580
1403637134.71832 4.646503 -1.758844 0.902972 -0.195822 -0.774600 -0.135806 0.585854
1403637134.72332 4.646354 -1.758583 0.899587 -0.195829 -0.775234 -0.135351 0.585119
1403637134.72832 4.646209 -1.758328 0.896164 -0.195849 -0.775875 -0.134875 0.584373
1403637134.73332 4.646070 -1.758078 0.892703 -0.195861 -0.776530 -0.134406 0.583607
1403637134.73832 4.645940 -1.757834 0.889206 -0.195857 -0.777201 -0.133963 0.582819
1403637134.74332 4.645820 -1.757595 0.885672 -0.195824 -0.777889 -0.133567 0.582003
1403637134.74832 4.645711 -1.757362 0.882103 -0.195756 -0.778601 -0.133233 0.581151
1403637134.75332 4.645612 -1.757137 0.878498 -0.195656 -0.779344 -0.132948 0.580255
1403637134.75832 4.645522 -1.756923 0.874860 -0.195527 -0.780115 -0.132685 0.579322
1403637134.76332 4.645437 -1.756723 0.871190 -0.195383 -0.780904 -0.132405 0.578372
1403637134.76832 4.645357 -1.756537 0.867491 -0.195250 -0.781703 -0.132079 0.577413
1403637134.77332 4.645277 -1.756366 0.863765 -0.195149 -0.782507 -0.131691 0.576448
1403637134.77832 4.645198 -1.756209 0.860016 -0.195099 -0.783305 -0.131227 0.575488
1403637134.78332 4.645119 -1.756067 0.856248 -0.195112 -0.784084 -0.130683 0.574547
1403637134.78832 4.645041 -1.755940 0.852464 -0.195185 -0.784842 -0.130065 0.573628
1403637134.79332 4.644967 -1.755828 0.848671 -0.195300 -0.785578 -0.129402 0.572733
1403637134.79832 4.644901 -1.755730 0.844868 -0.195447 -0.786292 -0.128718 0.571857
1403637134.80332 4.644845 -1.755645 0.841055 -0.195628 -0.786999 -0.128035 0.570977
1403637134.80832 4.644804 -1.755570 0.837231 -0.195831 -0.787716 -0.127379 0.570066
1403637134.81332 4.644781 -1.755502 0.833394 -0.196047 -0.788456 -0.126764 0.569107
1403637134.81832 4.644775 -1.755439 0.829548 -0.196265 -0.789226 -0.126200 0.568090
1403637134.82332 4.644784 -1.755381 0.825697 -0.196470 -0.790017 -0.125691 0.567034
1403637134.82832 4.644804 -1.755328 0.821847 -0.196647 -0.790826 -0.125224 0.565949
1403637134.83332 4.644830 -1.755280 0.818002 -0.196785 -0.791653 -0.124790 0.564841
1403637134.83832 4.644860 -1.755237 0.814167 -0.196888 -0.792483 -0.124373 0.563735
1403637134.84332 4.644891 -1.755201 0.810348 -0.196967 -0.793302 -0.123953 0.562649
1403637134.84832 4.644920 -1.755175 0.806546 -0.197032 -0.794111 -0.123515 0.561582
1403637134.85332 4.644948 -1.755159 0.802762 -0.197098 -0.794907 -0.123035 0.560539
1403637134.85832 4.644976 -1.755156 0.798994 -0.197182 -0.795687 -0.122484 0.559524
1403637134.86332 4.645004 -1.755168 0.795242 -0.197296 -0.796447 -0.121867 0.558538
1403637134.86832 4.645036 -1.755197 0.791507 -0.197444 -0.797184 -0.121193 0.557581
1403637134.87332 4.645075 -1.755243 0.787788 -0.197635 -0.797896 -0.120469 0.556654
1403637134.87832 4.645122 -1.755304 0.784089 -0.197884 -0.798574 -0.119713 0.555756
1403637134.88332 4.645183 -1.755376 0.780409 -0.198197 -0.799220 -0.118940 0.554884
1403637134.88832 4.645259 -1.755454 0.776750 -0.198581 -0.799834 -0.118176 0.554026
1403637134.89332 4.645349 -1.755535 0.773112 -0.199020 -0.800425 -0.117454 0.553170
1403637134.89832 4.645451 -1.755618 0.769497 -0.199482 -0.801000 -0.116789 0.552312
1403637134.90332 4.645561 -1.755704 0.765911 -0.199937 -0.801565 -0.116189 0.551455
1403637134.90832 4.645674 -1.755793 0.762358 -0.200361 -0.802118 -0.115652 0.550611
1403637134.91332 4.645788 -1.755884 0.758842 -0.200738 -0.802656 -0.115169 0.549791
1403637134.91832 4.645899 -1.755977 0.755368 -0.201075 -0.803181 -0.114726 0.548996
1403637134.92332 4.646008 -1.756070 0.751938 -0.201378 -0.803689 -0.114308 0.548228
1403637134.92832 4.646113 -1.756166 0.748553 -0.201649 -0.804176 -0.113891 0.547502
1403637134.93332 4.646214 -1.756265 0.745212 -0.201891 -0.804646 -0.113454 0.546813
1403637134.93832 4.646311 -1.756370 0.741914 -0.202115 -0.805103 -0.112987 0.546154
1403637134.94332 4.646405 -1.756482 0.738656 -0.202333 -0.805545 -0.112484 0.545526
1403637134.94832 4.646497 -1.756604 0.735441 -0.202554 -0.805959 -0.111939 0.544946
1403637134.95332 4.646590 -1.756737 0.732267 -0.202785 -0.806334 -0.111349 0.544427
1403637134.95832 4.646686 -1.756882 0.729137 -0.203044 -0.806666 -0.110717 0.543968
1403637134.96332 4.646789 -1.757038 0.726049 -0.203329 -0.806953 -0.110061 0.543569
1403637134.96832 4.646899 -1.757203 0.723002 -0.203625 -0.807205 -0.109407 0.543217
1403637134.97332 4.647019 -1.757373 0.719997 -0.203923 -0.807436 -0.108780 0.542888
1403637134.97832 4.647148 -1.757547 0.717038 -0.204214 -0.807649 -0.108202 0.542577
1403637134.98332 4.647285 -1.757721 0.714129 -0.204486 -0.807846 -0.107684 0.542286
1403637134.98832 4.647428 -1.757893 0.711270 -0.204727 -0.808033 -0.107231 0.542006
1403637134.99332 4.647576 -1.758059 0.708462 -0.204944 -0.808219 -0.106848 0.541722
1403637134.99832 4.647724 -1.758217 0.705708 -0.205134 -0.808404 -0.106536 0.541436
1403637135.00332 4.647868 -1.758367 0.703009 -0.205291 -0.808582 -0.106269 0.541163
1403637135.00832 4.648006 -1.758510 0.700368 -0.205423 -0.808749 -0.106031 0.540911
1403637135.01332 4.648135 -1.758649 0.697785 -0.205540 -0.808905 -0.105800 0.540677
1403637135.01832 4.648255 -1.758785 0.695258 -0.205651 -0.809053 -0.105545 0.540464
1403637135.02332 4.648368 -1.758920 0.692784 -0.205776 -0.809190 -0.105243 0.540270
1403637135.02832 4.648474 -1.759054 0.690362 -0.205923 -0.809319 -0.104897 0.540089
1403637135.03332 4.648575 -1.759189 0.687992 -0.206094 -0.809440 -0.104516 0.539916
1403637135.03832 4.648673 -1.759322 0.685673 -0.206282 -0.809551 -0.104117 0.539755
1403637135.04332 4.648769 -1.759455 0.683409 -0.206474 -0.809649 -0.103718 0.539611
1403637135.04832 4.648866 -1.759588 0.681201 -0.206661 -0.809732 -0.103335 0.539489
1403637135.05332 4.648965 -1.759720 0.679051 -0.206834 -0.809805 -0.102984 0.539381
1403637135.05832 4.649067 -1.759848 0.676956 -0.206988 -0.809877 -0.102680 0.539272
1403637135.06332 4.649174 -1.759971 0.674917 -0.207123 -0.809952 -0.102427 0.539156
1403637135.06832 4.649287 -1.760088 0.672929 -0.207226 -0.810039 -0.102233 0.539022
1403637135.07332 4.649406 -1.760199 0.670990 -0.207295 -0.810141 -0.102102 0.538867
1403637135.07832 4.649529 -1.760306 0.669100 -0.207323 -0.810254 -0.102026 0.538700
1403637135.08332 4.649654 -1.760409 0.667259 -0.207303 -0.810380 -0.101996 0.538524
1403637135.08832 4.649781 -1.760509 0.665466 -0.207246 -0.810519 -0.101998 0.538337
1403637135.09332 4.649909 -1.760606 0.663722 -0.207166 -0.810664 -0.102015 0.538146
1403637135.09832 4.650038 -1.760701 0.662026 -0.207069 -0.810822 -0.102039 0.537941
1403637135.10332 4.650166 -1.760797 0.660378 -0.206962 -0.810995 -0.102057 0.537718
1403637135.10832 4.650293 -1.760894 0.658780 -0.206858 -0.811182 -0.102053 0.537477
1403637135.11332 4.650419 -1.760993 0.657235 -0.206767 -0.811381 -0.102026 0.537218
1403637135.11832 4.650544 -1.761093 0.655748 -0.206687 -0.811583 -0.101980 0.536950
1403637135.12332 4.650667 -1.761195 0.654326 -0.206613 -0.811786 -0.101916 0.536684
1403637135.12832 4.650787 -1.761298 0.652973 -0.206549 -0.811986 -0.101837 0.536422
1403637135.13332 4.650905 -1.761400 0.651691 -0.206496 -0.812184 -0.101751 0.536159
1403637135.13832 4.654496 -1.757394 0.647059 -0.206423 -0.812339 -0.101693 0.535866
1403637135.14332 4.654691 -1.757441 0.645889 -0.206392 -0.812543 -0.101630 0.535582
1403637135.14832 4.654885 -1.757483 0.644791 -0.206357 -0.812759 -0.101602 0.535272
1403637135.15332 4.655077 -1.757520 0.643763 -0.206299 -0.812994 -0.101611 0.534937
1403637135.15832 4.655267 -1.757554 0.642806 -0.206222 -0.813246 -0.101644 0.534577
1403637135.16332 4.655453 -1.757586 0.641918 -0.206130 -0.813517 -0.101692 0.534192
1403637135.16832 4.655637 -1.757619 0.641100 -0.206019 -0.813806 -0.101755 0.533782
1403637135.17332 4.655819 -1.757653 0.640353 -0.205889 -0.814118 -0.101834 0.533341
1403637135.17832 4.655998 -1.757687 0.639677 -0.205748 -0.814458 -0.101920 0.532861
1403637135.18332 4.656176 -1.757724 0.639076 -0.205609 -0.814827 -0.102005 0.532335
1403637135.18832 4.656409 -1.757763 0.638566 -0.205475 -0.815218 -0.102073 0.531771
1403637135.19332 4.656592 -1.757806 0.638123 -0.205360 -0.815628 -0.102105 0.531182
1403637135.19832 4.656770 -1.757849 0.637763 -0.205271 -0.816053 -0.102093 0.530566
1403637135.20332 4.656943 -1.757891 0.637491 -0.205201 -0.816491 -0.102044 0.529928
1403637135.20832 4.657111 -1.757928 0.637310 -0.205148 -0.816934 -0.101981 0.529278
1403637135.21332 4.657272 -1.757955 0.637226 -0.205105 -0.817380 -0.101927 0.528617
1403637135.21832 4.657427 -1.757971 0.637242 -0.205064 -0.817828 -0.101900 0.527946
1403637135.22332 4.657574 -1.757973 0.637360 -0.205028 -0.818275 -0.101906 0.527265
1403637135.22832 4.657713 -1.757963 0.637582 -0.205004 -0.818717 -0.101935 0.526583
1403637135.23332 4.657843 -1.757941 0.637906 -0.204985 -0.819155 -0.101983 0.525900
1403637135.23832 4.658019 -1.757911 0.638358 -0.204962 -0.819592 -0.102045 0.525211
1403637135.24332 4.658142 -1.757870 0.638892 -0.204947 -0.820027 -0.102111 0.524525
1403637135.24832 4.658255 -1.757822 0.639529 -0.204948 -0.820452 -0.102168 0.523849
1403637135.25332 4.658358 -1.757769 0.640270 -0.204968 -0.820863 -0.102194 0.523192
1403637135.25832 4.658450 -1.757713 0.641115 -0.205016 -0.821255 -0.102192 0.522559
1403637135.26332 4.658532 -1.757655 0.642066 -0.205089 -0.821629 -0.102165 0.521947
1403637135.26832 4.658604 -1.757593 0.643124 -0.205185 -0.821986 -0.102122 0.521357
1403637135.27332 4.658664 -1.757525 0.644292 -0.205294 -0.822322 -0.102064 0.520795
1403637135.27832 4.658714 -1.757451 0.645571 -0.205407 -0.822638 -0.102008 0.520263
1403637135.28332 4.658753 -1.757368 0.646965 -0.205513 -0.822936 -0.101978 0.519756
1403637135.28832 4.658782 -1.757276 0.648473 -0.205606 -0.823204 -0.101980 0.519294
1403637135.29332 4.658800 -1.757173 0.650096 -0.205688 -0.823436 -0.102018 0.518887
1403637135.29832 4.658809 -1.757061 0.651833 -0.205768 -0.823631 -0.102084 0.518533
1403637135.30332 4.658810 -1.756940 0.653680 -0.205853 -0.823791 -0.102161 0.518230
1403637135.30832 4.658803 -1.756811 0.655633 -0.205938 -0.823917 -0.102255 0.517976
1403637135.31332 4.658790 -1.756676 0.657689 -0.206019 -0.824011 -0.102379 0.517770
1403637135.31832 4.658769 -1.756536 0.659844 -0.206099 -0.824073 -0.102530 0.517610
1403637135.32332 4.658740 -1.756394 0.662096 -0.206170 -0.824107 -0.102701 0.517493
1403637135.32832 4.658703 -1.756252 0.664441 -0.206224 -0.824114 -0.102892 0.517424
1403637135.33332 4.658657 -1.756110 0.666876 -0.206268 -0.824089 -0.103094 0.517405
1403637135.33832 4.658602 -1.755969 0.669398 -0.206313 -0.824032 -0.103295 0.517438
1403637135.34332 4.658536 -1.755831 0.672005 -0.206363 -0.823936 -0.103494 0.517532
1403637135.34832 4.658460 -1.755694 0.674694 -0.206408 -0.823803 -0.103698 0.517685
1403637135.35332 4.658374 -1.755557 0.677466 -0.206435 -0.823640 -0.103912 0.517890
1403637135.35832 4.658281 -1.755418 0.680322 -0.206436 -0.823449 -0.104153 0.518145
1403637135.36332 4.658182 -1.755274 0.683260 -0.206413 -0.823235 -0.104433 0.518438
1403637135.36832 4.658076 -1.755121 0.686281 -0.206357 -0.823005 -0.104766 0.518758
1403637135.37332 4.657963 -1.754959 0.689382 -0.206270 -0.822756 -0.105153 0.519111
1403637135.37832 4.657844 -1.754787 0.692562 -0.206161 -0.822481 -0.105580 0.519502
1403637135.38332 4.657719 -1.754607 0.695820 -0.206031 -0.822178 -0.106045 0.519940
1403637135.38832 4.657588 -1.754421 0.699153 -0.205889 -0.821839 -0.106533 0.520432
1403637135.39332 4.657453 -1.754229 0.702557 -0.205734 -0.821461 -0.107036 0.520988
1403637135.39832 4.657312 -1.754034 0.706025 -0.205563 -0.821052 -0.107541 0.521596
1403637135.40332 4.657168 -1.753837 0.709552 -0.205393 -0.820622 -0.108038 0.522237
1403637135.40832 4.657021 -1.753639 0.713131 -0.205225 -0.820172 -0.108528 0.522910
1403637135.41332 4.656871 -1.753440 0.716761 -0.205050 -0.819702 -0.109023 0.523613
1403637135.41832 4.656719 -1.753240 0.720440 -0.204861 -0.819217 -0.109539 0.524339
1403637135.42332 4.656566 -1.753039 0.724166 -0.204651 -0.818716 -0.110082 0.525089
1403637135.42832 4.656412 -1.752836 0.727941 -0.204421 -0.818205 -0.110657 0.525856
1403637135.43332 4.656255 -1.752631 0.731765 -0.204171 -0.817684 -0.111264 0.526636
1403637135.43832 4.656096 -1.752424 0.735638 -0.203908 -0.817153 -0.111903 0.527428
1403637135.44332 4.655933 -1.752213 0.739559 -0.203634 -0.816616 -0.112576 0.528222
1403637135.44832 4.655766 -1.751998 0.743528 -0.203348 -0.816077 -0.113279 0.529015
1403637135.45332 4.655595 -1.751779 0.747549 -0.203056 -0.815529 -0.114009 0.529817
1403637135.45832 4.655420 -1.751559 0.751621 -0.202761 -0.814961 -0.114768 0.530641
1403637135.46332 4.655240 -1.751340 0.755746 -0.202456 -0.814371 -0.115548 0.531495
1403637135.46832 4.655056 -1.751121 0.759920 -0.202146 -0.813762 -0.116328 0.532377
1403637135.47332 4.654869 -1.750906 0.764138 -0.201842 -0.813134 -0.117094 0.533285
1403637135.47832 4.654678 -1.750694 0.768392 -0.201549 -0.812489 -0.117836 0.534216
1403637135.48332 4.654484 -1.750489 0.772675 -0.201276 -0.811832 -0.118545 0.535162
1403637135.48832 4.654288 -1.750290 0.776980 -0.201015 -0.811170 -0.119203 0.536119
1403637135.49332 4.654089 -1.750100 0.781300 -0.200754 -0.810507 -0.119815 0.537084
1403637135.49832 4.653890 -1.749918 0.785631 -0.200492 -0.809843 -0.120402 0.538053
1403637135.50332 4.653690 -1.749742 0.789970 -0.200221 -0.809176 -0.120973 0.539030
1403637135.50832 4.653491 -1.749573 0.794315 -0.199937 -0.808510 -0.121532 0.540009
1403637135.51332 4.653294 -1.749410 0.798665 -0.199652 -0.807849 -0.122085 0.540980
1403637135.51832 4.653096 -1.749252 0.803021 -0.199385 -0.807195 -0.122630 0.541933
1403637135.52332 4.652898 -1.749094 0.807385 -0.199139 -0.806550 -0.123178 0.542859
1403637135.52832 4.652700 -1.748935 0.811759 -0.198905 -0.805921 -0.123746 0.543751
1403637135.53332 4.652501 -1.748772 0.816148 -0.198672 -0.805304 -0.124346 0.544615
1403637135.53832 4.652300 -1.748603 0.820553 -0.198433 -0.804691 -0.124993 0.545460
1403637135.54332 4.652096 -1.748429 0.824975 -0.198190 -0.804082 -0.125688 0.546288
1403637135.54832 4.651888 -1.748251 0.829413 -0.197941 -0.803474 -0.126425 0.547104
1403637135.55332 4.651677 -1.748070 0.833860 -0.197689 -0.802865 -0.127189 0.547912
1403637135.55832 4.651463 -1.747889 0.838312 -0.197453 -0.802259 -0.127962 0.548706
1403637135.56332 4.651248 -1.747710 0.842761 -0.197242 -0.801654 -0.128729 0.549488
