# timestamp(s) tx ty tz qx qy qz qw
1403715275.81714 0.879415 2.141044 0.946877 -0.828306 -0.058155 -0.553844 0.061507
1403715275.82214 0.879414 2.141034 0.946882 -0.828292 -0.058125 -0.553871 0.061481
1403715275.82714 0.879412 2.141026 0.946887 -0.828283 -0.058104 -0.553890 0.061454
1403715275.83214 0.879409 2.141023 0.946889 -0.828279 -0.058096 -0.553898 0.061439
1403715275.83714 0.879404 2.141025 0.946890 -0.828280 -0.058105 -0.553897 0.061441
1403715275.84214 0.879397 2.141034 0.946894 -0.828276 -0.058126 -0.553897 0.061464
1403715275.84714 0.879387 2.141048 0.946903 -0.828262 -0.058154 -0.553911 0.061499
1403715275.85214 0.879427 2.140997 0.946894 -0.828238 -0.058185 -0.553940 0.061542
1403715275.85714 0.879425 2.140993 0.946903 -0.828222 -0.058180 -0.553962 0.061559
1403715275.86214 0.879422 2.140983 0.946915 -0.828206 -0.058158 -0.553990 0.061544
1403715275.86714 0.879419 2.140972 0.946926 -0.828194 -0.058124 -0.554015 0.061517
1403715275.87214 0.879415 2.140966 0.946934 -0.828194 -0.058098 -0.554020 0.061487
1403715275.87714 0.879409 2.140968 0.946940 -0.828199 -0.058090 -0.554014 0.061485
1403715275.88214 0.879403 2.140978 0.946948 -0.828201 -0.058103 -0.554008 0.061511
1403715275.88714 0.879395 2.140992 0.946961 -0.828190 -0.058123 -0.554017 0.061552
1403715275.89214 0.879386 2.141006 0.946977 -0.828173 -0.058138 -0.554036 0.061591
1403715275.89714 0.879376 2.141015 0.946994 -0.828158 -0.058137 -0.554058 0.061597
1403715275.90214 0.879417 2.140960 0.946994 -0.828143 -0.058139 -0.554082 0.061575
1403715275.90714 0.879416 2.140950 0.947008 -0.828140 -0.058119 -0.554093 0.061542
1403715275.91214 0.879413 2.140946 0.947022 -0.828141 -0.058107 -0.554095 0.061520
1403715275.91714 0.879407 2.140952 0.947039 -0.828137 -0.058119 -0.554100 0.061519
1403715275.92214 0.879399 2.140962 0.947066 -0.828109 -0.058144 -0.554135 0.061551
1403715275.92714 0.879389 2.140970 0.947106 -0.828040 -0.058159 -0.554233 0.061580
1403715275.93214 0.879375 2.140973 0.947150 -0.827959 -0.058161 -0.554356 0.061564
1403715275.93714 0.879358 2.140974 0.947188 -0.827904 -0.058146 -0.554444 0.061524
1403715275.94214 0.879339 2.140975 0.947216 -0.827875 -0.058122 -0.554494 0.061495
1403715275.94714 0.879318 2.140981 0.947239 -0.827864 -0.058094 -0.554513 0.061496
1403715275.95214 0.879346 2.140930 0.947245 -0.827845 -0.058081 -0.554538 0.061534
1403715275.95714 0.879333 2.140927 0.947263 -0.827820 -0.058070 -0.554574 0.061556
1403715275.96214 0.879320 2.140928 0.947279 -0.827807 -0.058084 -0.554591 0.061559
1403715275.96714 0.879311 2.140933 0.947289 -0.827814 -0.058107 -0.554579 0.061563
1403715275.97214 0.879304 2.140943 0.947300 -0.827827 -0.058121 -0.554555 0.061589
1403715275.97714 0.879298 2.140953 0.947314 -0.827824 -0.058119 -0.554555 0.061623
1403715275.98214 0.879294 2.140961 0.947337 -0.827798 -0.058102 -0.554595 0.061628
1403715275.98714 0.879290 2.140968 0.947363 -0.827775 -0.058086 -0.554636 0.061600
1403715275.99214 0.879287 2.140979 0.947386 -0.827771 -0.058077 -0.554643 0.061581
1403715275.99714 0.879284 2.140996 0.947406 -0.827766 -0.058064 -0.554650 0.061605
1403715276.00214 0.879332 2.140955 0.947412 -0.827756 -0.058041 -0.554660 0.061668
1403715276.00714 0.879338 2.140951 0.947433 -0.827749 -0.057985 -0.554675 0.061684
1403715276.01214 0.879343 2.140943 0.947453 -0.827761 -0.057932 -0.554669 0.061629
1403715276.01714 0.879346 2.140939 0.947468 -0.827799 -0.057905 -0.554623 0.061550
1403715276.02214 0.879346 2.140948 0.947485 -0.827820 -0.057914 -0.554595 0.061519
1403715276.02714 0.879346 2.140971 0.947508 -0.827804 -0.057969 -0.554610 0.061550
1403715276.03214 0.879343 2.141002 0.947532 -0.827779 -0.058067 -0.554633 0.061591
1403715276.03714 0.879340 2.141032 0.947548 -0.827777 -0.058152 -0.554622 0.061625
1403715276.04214 0.879337 2.141053 0.947556 -0.827794 -0.058186 -0.554590 0.061652
1403715276.04714 0.879334 2.141059 0.947561 -0.827807 -0.058162 -0.554575 0.061643
1403715276.05214 0.879383 2.141000 0.947549 -0.827807 -0.058120 -0.554586 0.061576
1403715276.05714 0.879392 2.140989 0.947540 -0.827853 -0.058058 -0.554530 0.061526
1403715276.06214 0.879404 2.140988 0.947519 -0.827917 -0.058013 -0.554439 0.061530
1403715276.06714 0.879416 2.140993 0.947494 -0.827983 -0.057977 -0.554339 0.061576
1403715276.07214 0.879428 2.141003 0.947474 -0.828032 -0.057970 -0.554261 0.061617
1403715276.07714 0.879439 2.141014 0.947458 -0.828056 -0.058004 -0.554222 0.061624
1403715276.08214 0.879449 2.141026 0.947444 -0.828082 -0.058028 -0.554180 0.061620
1403715276.08714 0.879458 2.141035 0.947434 -0.828100 -0.058019 -0.554153 0.061627
1403715276.09214 0.879465 2.141042 0.947429 -0.828083 -0.058013 -0.554181 0.061626
1403715276.09714 0.879468 2.141054 0.947421 -0.828065 -0.058024 -0.554206 0.061624
1403715276.10214 0.879518 2.141013 0.947399 -0.828079 -0.058073 -0.554181 0.061613
1403715276.10714 0.879524 2.141014 0.947385 -0.828100 -0.058081 -0.554152 0.061588
1403715276.11214 0.879525 2.141009 0.947371 -0.828108 -0.058052 -0.554146 0.061556
1403715276.11714 0.879523 2.141004 0.947357 -0.828102 -0.058016 -0.554162 0.061520
1403715276.12214 0.879518 2.141010 0.947340 -0.828119 -0.058003 -0.554139 0.061520
1403715276.12714 0.879509 2.141024 0.947321 -0.828138 -0.058018 -0.554105 0.061558
1403715276.13214 0.879497 2.141036 0.947306 -0.828135 -0.058025 -0.554104 0.061608
1403715276.13714 0.879483 2.141043 0.947294 -0.828108 -0.058008 -0.554142 0.061637
1403715276.14214 0.879467 2.141052 0.947281 -0.828087 -0.057993 -0.554174 0.061646
1403715276.14714 0.879452 2.141065 0.947265 -0.828093 -0.057984 -0.554164 0.061663
1403715276.15214 0.879488 2.141024 0.947237 -0.828084 -0.057979 -0.554174 0.061694
1403715276.15714 0.879481 2.141022 0.947224 -0.828066 -0.057953 -0.554203 0.061702
1403715276.16214 0.879473 2.141017 0.947214 -0.828039 -0.057934 -0.554248 0.061677
1403715276.16714 0.879466 2.141013 0.947202 -0.828045 -0.057937 -0.554244 0.061630
1403715276.17214 0.879459 2.141012 0.947188 -0.828065 -0.057955 -0.554217 0.061587
1403715276.17714 0.879451 2.141015 0.947176 -0.828085 -0.057966 -0.554187 0.061576
1403715276.18214 0.879440 2.141021 0.947171 -0.828083 -0.057990 -0.554187 0.061575
1403715276.18714 0.879428 2.141031 0.947170 -0.828071 -0.058036 -0.554202 0.061564
1403715276.19214 0.879415 2.141040 0.947165 -0.828085 -0.058082 -0.554179 0.061542
1403715276.19714 0.879402 2.141049 0.947158 -0.828111 -0.058099 -0.554139 0.061533
1403715276.20214 0.879438 2.141002 0.947138 -0.828120 -0.058102 -0.554123 0.061553
1403715276.20714 0.879434 2.140997 0.947136 -0.828109 -0.058072 -0.554140 0.061582
1403715276.21214 0.879429 2.140995 0.947135 -0.828103 -0.058037 -0.554149 0.061603
1403715276.21714 0.879424 2.140995 0.947130 -0.828109 -0.058016 -0.554144 0.061593
1403715276.22214 0.879418 2.140997 0.947121 -0.828128 -0.057995 -0.554118 0.061592
1403715276.22714 0.879412 2.141002 0.947113 -0.828138 -0.057951 -0.554103 0.061638
1403715276.23214 0.879407 2.141009 0.947110 -0.828126 -0.057911 -0.554120 0.061685
1403715276.23714 0.879402 2.141018 0.947108 -0.828124 -0.057898 -0.554120 0.061715
1403715276.24214 0.879396 2.141029 0.947101 -0.828126 -0.057912 -0.554115 0.061727
1403715276.24714 0.879388 2.141040 0.947091 -0.828139 -0.057939 -0.554093 0.061726
1403715276.25214 0.879427 2.140994 0.947060 -0.828138 -0.057968 -0.554089 0.061739
1403715276.25714 0.879429 2.140986 0.947054 -0.828120 -0.057956 -0.554119 0.061732
1403715276.26214 0.879429 2.140974 0.947044 -0.828121 -0.057949 -0.554123 0.061684
1403715276.26714 0.879428 2.140962 0.947028 -0.828137 -0.057955 -0.554106 0.061624
1403715276.27214 0.879426 2.140957 0.947012 -0.828153 -0.057978 -0.554084 0.061587
1403715276.27714 0.879423 2.140959 0.947000 -0.828167 -0.058013 -0.554060 0.061575
1403715276.28214 0.879419 2.140962 0.946996 -0.828144 -0.058028 -0.554092 0.061579
1403715276.28714 0.879416 2.140966 0.946991 -0.828126 -0.058026 -0.554119 0.061576
1403715276.29214 0.879413 2.140971 0.946979 -0.828145 -0.058014 -0.554094 0.061566
1403715276.29714 0.879409 2.140981 0.946965 -0.828176 -0.057996 -0.554048 0.061581
1403715276.30214 0.879448 2.140938 0.946932 -0.828191 -0.057996 -0.554020 0.061638
1403715276.30714 0.879449 2.140938 0.946926 -0.828173 -0.057978 -0.554042 0.061683
1403715276.31214 0.879448 2.140936 0.946921 -0.828164 -0.057946 -0.554058 0.061699
1403715276.31714 0.879447 2.140932 0.946914 -0.828175 -0.057902 -0.554047 0.061691
1403715276.32214 0.879445 2.140931 0.946904 -0.828196 -0.057861 -0.554021 0.061683
1403715276.32714 0.879441 2.140935 0.946893 -0.828236 -0.057824 -0.553963 0.061701
1403715276.33214 0.879435 2.140943 0.946891 -0.828234 -0.057806 -0.553962 0.061747
1403715276.33714 0.879429 2.140955 0.946900 -0.828203 -0.057820 -0.554004 0.061779
1403715276.34214 0.879422 2.140968 0.946909 -0.828195 -0.057863 -0.554012 0.061766
1403715276.34714 0.879415 2.140980 0.946915 -0.828201 -0.057895 -0.554004 0.061738
1403715276.35214 0.879448 2.140931 0.946895 -0.828214 -0.057928 -0.553981 0.061724
1403715276.35714 0.879446 2.140930 0.946901 -0.828224 -0.057938 -0.553968 0.061717
1403715276.36214 0.879441 2.140926 0.946914 -0.828201 -0.057935 -0.554002 0.061710
1403715276.36714 0.879434 2.140921 0.946925 -0.828182 -0.057939 -0.554034 0.061673
1403715276.37214 0.879428 2.140921 0.946933 -0.828181 -0.057953 -0.554039 0.061627
1403715276.37714 0.879421 2.140925 0.946935 -0.828201 -0.057968 -0.554012 0.061599
1403715276.38214 0.879411 2.140934 0.946936 -0.828222 -0.057963 -0.553980 0.061600
1403715276.38714 0.879400 2.140946 0.946944 -0.828219 -0.057938 -0.553984 0.061630
1403715276.39214 0.879388 2.140959 0.946957 -0.828202 -0.057919 -0.554007 0.061662
1403715276.39714 0.879377 2.140973 0.946968 -0.828190 -0.057900 -0.554025 0.061692
1403715276.40214 0.879409 2.140929 0.946951 -0.828188 -0.057912 -0.554023 0.061719
1403715276.40714 0.879406 2.140936 0.946946 -0.828217 -0.057924 -0.553978 0.061726
1403715276.41214 0.879402 2.140945 0.946943 -0.828233 -0.057924 -0.553950 0.061752
1403715276.41714 0.879396 2.140952 0.946947 -0.828227 -0.057905 -0.553958 0.061784
1403715276.42214 0.879387 2.140958 0.946954 -0.828213 -0.057881 -0.553981 0.061787
1403715276.42714 0.879379 2.140963 0.946962 -0.828199 -0.057862 -0.554007 0.061762
1403715276.43214 0.879371 2.140970 0.946965 -0.828201 -0.057855 -0.554007 0.061742
1403715276.43714 0.879364 2.140986 0.946964 -0.828222 -0.057877 -0.553976 0.061722
1403715276.44214 0.879354 2.141010 0.946966 -0.828233 -0.057922 -0.553953 0.061728
1403715276.44714 0.879340 2.141034 0.946975 -0.828227 -0.057946 -0.553955 0.061776
1403715276.45214 0.879364 2.140987 0.946971 -0.828198 -0.057977 -0.553992 0.061804
1403715276.45714 0.879356 2.140983 0.946980 -0.828181 -0.057962 -0.554021 0.061775
1403715276.46214 0.879348 2.140979 0.946985 -0.828184 -0.057935 -0.554025 0.061730
1403715276.46714 0.879338 2.140982 0.946986 -0.828199 -0.057924 -0.554007 0.061709
1403715276.47214 0.879326 2.140995 0.946992 -0.828211 -0.057934 -0.553985 0.061731
1403715276.47714 0.879311 2.141010 0.947009 -0.828194 -0.057943 -0.554004 0.061779
1403715276.48214 0.879293 2.141021 0.947038 -0.828144 -0.057944 -0.554076 0.061803
1403715276.48714 0.879273 2.141028 0.947073 -0.828100 -0.057946 -0.554144 0.061785
1403715276.49214 0.879252 2.141038 0.947108 -0.828065 -0.057951 -0.554197 0.061766
1403715276.49714 0.879229 2.141053 0.947144 -0.828039 -0.057959 -0.554232 0.061796
1403715276.50214 0.879243 2.141014 0.947163 -0.828006 -0.057983 -0.554269 0.061881
1403715276.50714 0.879224 2.141011 0.947198 -0.827968 -0.057963 -0.554322 0.061940
1403715276.51214 0.879205 2.140998 0.947234 -0.827943 -0.057931 -0.554363 0.061931
1403715276.51714 0.879184 2.140982 0.947270 -0.827931 -0.057901 -0.554390 0.061883
1403715276.52214 0.879163 2.140975 0.947303 -0.827920 -0.057892 -0.554410 0.061861
1403715276.52714 0.879142 2.140979 0.947333 -0.827922 -0.057901 -0.554401 0.061911
1403715276.53214 0.879124 2.140990 0.947364 -0.827914 -0.057925 -0.554401 0.061986
1403715276.53714 0.879110 2.140996 0.947393 -0.827912 -0.057945 -0.554401 0.062006
1403715276.54214 0.879098 2.140990 0.947417 -0.827938 -0.057947 -0.554368 0.061938
1403715276.54714 0.879090 2.140979 0.947434 -0.827973 -0.057916 -0.554331 0.061838
1403715276.55214 0.879124 2.140914 0.947428 -0.828008 -0.057901 -0.554288 0.061771
1403715276.55714 0.879125 2.140913 0.947439 -0.828020 -0.057874 -0.554271 0.061787
1403715276.56214 0.879126 2.140926 0.947449 -0.828018 -0.057897 -0.554264 0.061845
1403715276.56714 0.879125 2.140945 0.947454 -0.828025 -0.057961 -0.554239 0.061916
1403715276.57214 0.879124 2.140961 0.947454 -0.828030 -0.058014 -0.554219 0.061979
1403715276.57714 0.879122 2.140968 0.947452 -0.828032 -0.058033 -0.554213 0.061990
1403715276.58214 0.879119 2.140965 0.947447 -0.828035 -0.058009 -0.554215 0.061965
1403715276.58714 0.879114 2.140958 0.947436 -0.828063 -0.057963 -0.554182 0.061931
1403715276.59214 0.879106 2.140954 0.947418 -0.828102 -0.057911 -0.554131 0.061911
1403715276.59714 0.879098 2.140954 0.947401 -0.828123 -0.057866 -0.554105 0.061904
1403715276.60214 0.879128 2.140888 0.947370 -0.828119 -0.057892 -0.554112 0.061865
1403715276.60714 0.879128 2.140885 0.947352 -0.828128 -0.057904 -0.554102 0.061833
1403715276.61214 0.879127 2.140888 0.947331 -0.828142 -0.057915 -0.554079 0.061835
1403715276.61714 0.879125 2.140896 0.947313 -0.828145 -0.057929 -0.554068 0.061875
1403715276.62214 0.879123 2.140907 0.947299 -0.828122 -0.057961 -0.554096 0.061911
1403715276.62714 0.879119 2.140918 0.947290 -0.828091 -0.058007 -0.554137 0.061913
1403715276.63214 0.879115 2.140927 0.947282 -0.828083 -0.058026 -0.554148 0.061905
1403715276.63714 0.879109 2.140931 0.947273 -0.828089 -0.057998 -0.554142 0.061903
1403715276.64214 0.879101 2.140932 0.947263 -0.828077 -0.057954 -0.554166 0.061894
1403715276.64714 0.879089 2.140936 0.947253 -0.828076 -0.057927 -0.554170 0.061883
1403715276.65214 0.879111 2.140879 0.947229 -0.828097 -0.057965 -0.554138 0.061856
1403715276.65714 0.879102 2.140878 0.947218 -0.828124 -0.057951 -0.554098 0.061859
1403715276.66214 0.879091 2.140876 0.947209 -0.828147 -0.057904 -0.554068 0.061872
1403715276.66714 0.879080 2.140877 0.947203 -0.828157 -0.057869 -0.554056 0.061883
1403715276.67214 0.879069 2.140889 0.947200 -0.828170 -0.057887 -0.554032 0.061904
1403715276.67714 0.879055 2.140908 0.947205 -0.828172 -0.057937 -0.554020 0.061936
1403715276.68214 0.879038 2.140923 0.947218 -0.828156 -0.057960 -0.554038 0.061967
1403715276.68714 0.879019 2.140930 0.947233 -0.828125 -0.057951 -0.554086 0.061971
1403715276.69214 0.878999 2.140934 0.947246 -0.828104 -0.057935 -0.554121 0.061953
1403715276.69714 0.878979 2.140940 0.947257 -0.828113 -0.057937 -0.554110 0.061928
1403715276.70214 0.878994 2.140878 0.947258 -0.828102 -0.057985 -0.554127 0.061872
1403715276.70714 0.878975 2.140870 0.947272 -0.828088 -0.057988 -0.554151 0.061845
1403715276.71214 0.878953 2.140864 0.947289 -0.828057 -0.057990 -0.554199 0.061829
1403715276.71714 0.878933 2.140862 0.947306 -0.828055 -0.057997 -0.554200 0.061835
1403715276.72214 0.878912 2.140861 0.947326 -0.828062 -0.057992 -0.554188 0.061855
1403715276.72714 0.878890 2.140856 0.947346 -0.828039 -0.057965 -0.554223 0.061874
1403715276.73214 0.878868 2.140851 0.947364 -0.828011 -0.057931 -0.554267 0.061887
1403715276.73714 0.878849 2.140848 0.947378 -0.828001 -0.057908 -0.554284 0.061889
1403715276.74214 0.878831 2.140848 0.947386 -0.828000 -0.057889 -0.554286 0.061907
1403715276.74714 0.878814 2.140850 0.947397 -0.827982 -0.057869 -0.554310 0.061954
1403715276.75214 0.878837 2.140784 0.947399 -0.827937 -0.057905 -0.554370 0.061972
1403715276.75714 0.878830 2.140773 0.947405 -0.827912 -0.057926 -0.554404 0.061982
1403715276.76214 0.878824 2.140760 0.947404 -0.827912 -0.057944 -0.554402 0.061987
1403715276.76714 0.878818 2.140744 0.947404 -0.827913 -0.057930 -0.554401 0.061995
1403715276.77214 0.878810 2.140725 0.947405 -0.827903 -0.057895 -0.554422 0.061983
1403715276.77714 0.878804 2.140709 0.947400 -0.827910 -0.057876 -0.554417 0.061942
1403715276.78214 0.878805 2.140702 0.947390 -0.827952 -0.057872 -0.554357 0.061921
1403715276.78714 0.878810 2.140702 0.947387 -0.827980 -0.057860 -0.554315 0.061944
1403715276.79214 0.878813 2.140703 0.947390 -0.827983 -0.057846 -0.554312 0.061947
1403715276.79714 0.878818 2.140709 0.947390 -0.827998 -0.057849 -0.554290 0.061929
1403715276.80214 0.878869 2.140656 0.947380 -0.828026 -0.057923 -0.554245 0.061893
1403715276.80714 0.878888 2.140656 0.947384 -0.828038 -0.057940 -0.554221 0.061929
1403715276.81214 0.878906 2.140650 0.947395 -0.828017 -0.057927 -0.554249 0.061963
1403715276.81714 0.878921 2.140639 0.947401 -0.828026 -0.057914 -0.554240 0.061952
1403715276.82214 0.878933 2.140628 0.947404 -0.828055 -0.057909 -0.554199 0.061933
1403715276.82714 0.878943 2.140616 0.947416 -0.828056 -0.057900 -0.554199 0.061926
1403715276.83214 0.878951 2.140605 0.947435 -0.828027 -0.057887 -0.554245 0.061904
1403715276.83714 0.878956 2.140600 0.947446 -0.828028 -0.057883 -0.554245 0.061898
1403715276.84214 0.878958 2.140605 0.947456 -0.828041 -0.057899 -0.554220 0.061934
1403715276.84714 0.878961 2.140612 0.947474 -0.828013 -0.057915 -0.554257 0.061960
1403715276.85214 0.879007 2.140556 0.947481 -0.827993 -0.057964 -0.554289 0.061898
1403715276.85714 0.879017 2.140554 0.947485 -0.828017 -0.057939 -0.554256 0.061897
1403715276.86214 0.879029 2.140557 0.947491 -0.828023 -0.057916 -0.554246 0.061929
1403715276.86714 0.879041 2.140563 0.947504 -0.828005 -0.057916 -0.554273 0.061920
1403715276.87214 0.879052 2.140572 0.947513 -0.828005 -0.057921 -0.554278 0.061878
1403715276.87714 0.879062 2.140586 0.947522 -0.828010 -0.057903 -0.554271 0.061887
1403715276.88214 0.879071 2.140608 0.947540 -0.827959 -0.057894 -0.554346 0.061911
1403715276.88714 0.879074 2.140633 0.947556 -0.827903 -0.057910 -0.554430 0.061886
1403715276.89214 0.879075 2.140661 0.947563 -0.827908 -0.057897 -0.554422 0.061904
1403715276.89714 0.879074 2.140698 0.947574 -0.827883 -0.057886 -0.554455 0.061967
1403715276.90214 0.879121 2.140686 0.947589 -0.827817 -0.057949 -0.554547 0.061952
1403715276.90714 0.879125 2.140716 0.947592 -0.827821 -0.057946 -0.554542 0.061953
1403715276.91214 0.879134 2.140746 0.947586 -0.827838 -0.057897 -0.554516 0.062007
1403715276.91714 0.879145 2.140780 0.947585 -0.827819 -0.057856 -0.554542 0.062054
1403715276.92214 0.879155 2.140815 0.947585 -0.827816 -0.057861 -0.554551 0.062016
1403715276.92714 0.879167 2.140848 0.947578 -0.827856 -0.057850 -0.554497 0.061976
1403715276.93214 0.879181 2.140881 0.947575 -0.827857 -0.057820 -0.554495 0.062001
1403715276.93714 0.879191 2.140917 0.947579 -0.827812 -0.057844 -0.554561 0.061995
1403715276.94214 0.879201 2.140952 0.947584 -0.827797 -0.057879 -0.554583 0.061965
1403715276.94714 0.879212 2.140983 0.947594 -0.827771 -0.057866 -0.554620 0.061994
1403715276.95214 0.879287 2.140968 0.947618 -0.827697 -0.057917 -0.554728 0.061969
1403715276.95714 0.879304 2.140992 0.947638 -0.827674 -0.057943 -0.554763 0.061947
1403715276.96214 0.879318 2.141017 0.947661 -0.827657 -0.057950 -0.554788 0.061942
1403715276.96714 0.879330 2.141046 0.947688 -0.827617 -0.057936 -0.554847 0.061952
1403715276.97214 0.879338 2.141082 0.947708 -0.827619 -0.057958 -0.554845 0.061922
1403715276.97714 0.879343 2.141119 0.947724 -0.827645 -0.057979 -0.554807 0.061895
1403715276.98214 0.879348 2.141151 0.947742 -0.827636 -0.057950 -0.554823 0.061906
1403715276.98714 0.879354 2.141176 0.947757 -0.827631 -0.057924 -0.554834 0.061885
1403715276.99214 0.879360 2.141195 0.947771 -0.827652 -0.057902 -0.554807 0.061881
1403715276.99714 0.879366 2.141210 0.947793 -0.827626 -0.057874 -0.554844 0.061924
1403715277.00214 0.879448 2.141181 0.947817 -0.827589 -0.057924 -0.554895 0.061915
1403715277.00714 0.879474 2.141178 0.947833 -0.827597 -0.057916 -0.554877 0.061968
1403715277.01214 0.879502 2.141168 0.947850 -0.827582 -0.057885 -0.554896 0.062040
