# timestamp(s) tx ty tz qx qy qz qw
1403636582.31856 4.709855 -1.790409 0.696004 -0.158655 -0.831872 -0.085163 0.524943
1403636582.32356 4.709655 -1.790495 0.697521 -0.158668 -0.831798 -0.085030 0.525078
1403636582.32856 4.709451 -1.790580 0.699121 -0.158686 -0.831704 -0.084912 0.525241
1403636582.33356 4.709242 -1.790665 0.700800 -0.158695 -0.831597 -0.084805 0.525424
1403636582.33856 4.709029 -1.790752 0.702557 -0.158684 -0.831473 -0.084713 0.525640
1403636582.34356 4.708813 -1.790841 0.704391 -0.158660 -0.831329 -0.084638 0.525886
1403636582.34856 4.708593 -1.790933 0.706301 -0.158626 -0.831169 -0.084569 0.526161
1403636582.35356 4.708371 -1.791028 0.708282 -0.158586 -0.830983 -0.084508 0.526477
1403636582.35856 4.708147 -1.791124 0.710332 -0.158543 -0.830776 -0.084453 0.526825
1403636582.36356 4.707920 -1.791222 0.712448 -0.158492 -0.830547 -0.084401 0.527209
1403636582.36856 4.707690 -1.791321 0.714626 -0.158429 -0.830292 -0.084361 0.527637
1403636582.37356 4.707460 -1.791420 0.716863 -0.158356 -0.830012 -0.084340 0.528103
1403636582.37856 4.707230 -1.791518 0.719155 -0.158279 -0.829713 -0.084329 0.528597
1403636582.38356 4.707001 -1.791613 0.721498 -0.158206 -0.829395 -0.084336 0.529118
1403636582.38856 4.706776 -1.791704 0.723889 -0.158134 -0.829056 -0.084371 0.529665
1403636582.39356 4.706553 -1.791787 0.726327 -0.158067 -0.828702 -0.084436 0.530229
1403636582.39856 4.706334 -1.791863 0.728809 -0.157992 -0.828336 -0.084537 0.530807
1403636582.40356 4.706117 -1.791932 0.731335 -0.157904 -0.827960 -0.084675 0.531398
1403636582.40856 4.705901 -1.791995 0.733902 -0.157810 -0.827574 -0.084840 0.532001
1403636582.41356 4.705686 -1.792051 0.736510 -0.157717 -0.827179 -0.085021 0.532614
1403636582.41856 4.705469 -1.792103 0.739156 -0.157635 -0.826773 -0.085202 0.533240
1403636582.42356 4.705247 -1.792150 0.741837 -0.157572 -0.826358 -0.085360 0.533877
1403636582.42856 4.705020 -1.792195 0.744553 -0.157533 -0.825933 -0.085478 0.534528
1403636582.43356 4.704786 -1.792239 0.747299 -0.157524 -0.825500 -0.085553 0.535187
1403636582.43856 4.704544 -1.792279 0.750073 -0.157537 -0.825066 -0.085596 0.535846
1403636582.44356 4.704294 -1.792316 0.752875 -0.157554 -0.824635 -0.085627 0.536500
1403636582.44856 4.704036 -1.792348 0.755704 -0.157559 -0.824204 -0.085672 0.537153
1403636582.45356 4.703772 -1.792373 0.758562 -0.157544 -0.823772 -0.085744 0.537809
1403636582.45856 4.703502 -1.792391 0.761449 -0.157511 -0.823345 -0.085851 0.538457
1403636582.46356 4.703230 -1.792398 0.764365 -0.157451 -0.822929 -0.086000 0.539086
1403636582.46856 4.702957 -1.792394 0.767307 -0.157357 -0.822530 -0.086190 0.539692
1403636582.47356 4.702683 -1.792379 0.770276 -0.157239 -0.822147 -0.086428 0.540272
1403636582.47856 4.702411 -1.792354 0.773271 -0.157108 -0.821780 -0.086713 0.540822
1403636582.48356 4.702141 -1.792319 0.776291 -0.156964 -0.821430 -0.087033 0.541346
1403636582.48856 4.701871 -1.792274 0.779336 -0.156802 -0.821095 -0.087379 0.541845
1403636582.49356 4.701602 -1.792221 0.782403 -0.156631 -0.820773 -0.087743 0.542324
1403636582.49856 4.701334 -1.792162 0.785494 -0.156463 -0.820461 -0.088118 0.542784
1403636582.50356 4.701065 -1.792100 0.788606 -0.156303 -0.820155 -0.088499 0.543230
1403636582.50856 4.700796 -1.792036 0.791740 -0.156164 -0.819851 -0.088874 0.543669
1403636582.51356 4.700527 -1.791971 0.794894 -0.156064 -0.819542 -0.089232 0.544106
1403636582.51856 4.700256 -1.791907 0.798063 -0.156008 -0.819232 -0.089560 0.544534
1403636582.52356 4.699982 -1.791847 0.801247 -0.155995 -0.818926 -0.089838 0.544953
1403636582.52856 4.699707 -1.791790 0.804444 -0.156020 -0.818618 -0.090071 0.545369
1403636582.53356 4.699432 -1.791737 0.807650 -0.156070 -0.818312 -0.090275 0.545781
1403636582.53856 4.699159 -1.791684 0.810865 -0.156131 -0.818010 -0.090460 0.546186
1403636582.54356 4.698889 -1.791629 0.814085 -0.156196 -0.817712 -0.090655 0.546581
1403636582.54856 4.698625 -1.791571 0.817310 -0.156255 -0.817423 -0.090878 0.546959
1403636582.55356 4.698366 -1.791508 0.820537 -0.156305 -0.817146 -0.091125 0.547318
1403636582.55856 4.698112 -1.791440 0.823765 -0.156343 -0.816885 -0.091388 0.547654
1403636582.56356 4.697865 -1.791366 0.826993 -0.156366 -0.816641 -0.091663 0.547965
1403636582.56856 4.697622 -1.791284 0.830223 -0.156370 -0.816417 -0.091957 0.548248
1403636582.57356 4.697385 -1.791194 0.833459 -0.156347 -0.816216 -0.092296 0.548498
1403636582.57856 4.697153 -1.791093 0.836703 -0.156284 -0.816035 -0.092693 0.548718
1403636582.58356 4.696924 -1.790981 0.839957 -0.156196 -0.815871 -0.093137 0.548911
1403636582.58856 4.696697 -1.790857 0.843224 -0.156100 -0.815718 -0.093618 0.549085
1403636582.59356 4.696472 -1.790725 0.846501 -0.156006 -0.815572 -0.094110 0.549244
1403636582.59856 4.696246 -1.790589 0.849790 -0.155930 -0.815431 -0.094585 0.549395
1403636582.60356 4.696020 -1.790454 0.853088 -0.155895 -0.815287 -0.095024 0.549543
1403636582.60856 4.695792 -1.790321 0.856396 -0.155910 -0.815134 -0.095402 0.549699
1403636582.61356 4.695566 -1.790192 0.859710 -0.155976 -0.814975 -0.095723 0.549861
1403636582.61856 4.695341 -1.790066 0.863029 -0.156089 -0.814813 -0.096002 0.550020
1403636582.62356 4.695120 -1.789942 0.866350 -0.156245 -0.814645 -0.096246 0.550183
1403636582.62856 4.694905 -1.789819 0.869671 -0.156418 -0.814475 -0.096491 0.550343
1403636582.63356 4.694698 -1.789696 0.872990 -0.156584 -0.814308 -0.096762 0.550494
1403636582.63856 4.694498 -1.789573 0.876304 -0.156735 -0.814147 -0.097055 0.550639
1403636582.64356 4.694307 -1.789451 0.879610 -0.156864 -0.813991 -0.097358 0.550780
1403636582.64856 4.694124 -1.789329 0.882907 -0.156968 -0.813837 -0.097661 0.550923
1403636582.65356 4.693948 -1.789209 0.886194 -0.157059 -0.813686 -0.097945 0.551070
1403636582.65856 4.693780 -1.789091 0.889472 -0.157139 -0.813532 -0.098191 0.551231
1403636582.66356 4.693617 -1.788974 0.892738 -0.157213 -0.813377 -0.098389 0.551404
1403636582.66856 4.693458 -1.788857 0.895993 -0.157286 -0.813224 -0.098542 0.551580
1403636582.67356 4.693302 -1.788738 0.899238 -0.157362 -0.813072 -0.098663 0.551761
1403636582.67856 4.693146 -1.788615 0.902473 -0.157436 -0.812925 -0.098765 0.551939
1403636582.68356 4.692989 -1.788486 0.905701 -0.157507 -0.812784 -0.098857 0.552111
1403636582.68856 4.692827 -1.788349 0.908926 -0.157583 -0.812640 -0.098942 0.552286
1403636582.69356 4.692659 -1.788201 0.912152 -0.157665 -0.812492 -0.099029 0.552464
1403636582.69856 4.692481 -1.788043 0.915381 -0.157760 -0.812339 -0.099120 0.552646
1403636582.70356 4.692291 -1.787874 0.918616 -0.157878 -0.812177 -0.099205 0.552835
1403636582.70856 4.692088 -1.787692 0.921859 -0.158020 -0.812006 -0.099284 0.553030
1403636582.71356 4.691873 -1.787498 0.925111 -0.158199 -0.811822 -0.099361 0.553236
1403636582.71856 4.691646 -1.787291 0.928373 -0.158410 -0.811621 -0.099442 0.553456
1403636582.72356 4.691410 -1.787072 0.931644 -0.158634 -0.811404 -0.099539 0.553693
1403636582.72856 4.691168 -1.786844 0.934923 -0.158865 -0.811175 -0.099643 0.553944
1403636582.73356 4.690924 -1.786608 0.938205 -0.159109 -0.810932 -0.099749 0.554210
1403636582.73856 4.690682 -1.786367 0.941487 -0.159362 -0.810678 -0.099864 0.554489
1403636582.74356 4.690443 -1.786124 0.944762 -0.159614 -0.810420 -0.099989 0.554772
1403636582.74856 4.690209 -1.785880 0.948026 -0.159859 -0.810162 -0.100126 0.555053
1403636582.75356 4.689982 -1.785635 0.951275 -0.160101 -0.809905 -0.100265 0.555333
1403636582.75856 4.689760 -1.785389 0.954507 -0.160353 -0.809643 -0.100394 0.555619
1403636582.76356 4.689544 -1.785140 0.957720 -0.160630 -0.809374 -0.100510 0.555911
1403636582.76856 4.689332 -1.784886 0.960916 -0.160933 -0.809095 -0.100624 0.556208
1403636582.77356 4.689122 -1.784627 0.964097 -0.161255 -0.808798 -0.100749 0.556526
1403636582.77856 4.688910 -1.784364 0.967267 -0.161588 -0.808478 -0.100886 0.556869
1403636582.78356 4.688696 -1.784096 0.970433 -0.161926 -0.808138 -0.101031 0.557238
1403636582.78856 4.688478 -1.783822 0.973596 -0.162261 -0.807779 -0.101188 0.557632
1403636582.79356 4.688257 -1.783541 0.976763 -0.162595 -0.807408 -0.101363 0.558041
1403636582.79856 4.688034 -1.783248 0.979935 -0.162938 -0.807032 -0.101570 0.558448
1403636582.80356 4.687809 -1.782943 0.983114 -0.163298 -0.806655 -0.101819 0.558841
1403636582.80856 4.687584 -1.782627 0.986304 -0.163680 -0.806274 -0.102111 0.559227
1403636582.81356 4.687357 -1.782301 0.989505 -0.164073 -0.805884 -0.102434 0.559615
1403636582.81856 4.687130 -1.781967 0.992721 -0.164465 -0.805480 -0.102782 0.560018
1403636582.82356 4.686901 -1.781629 0.995949 -0.164851 -0.805062 -0.103151 0.560439
1403636582.82856 4.686672 -1.781289 0.999187 -0.165235 -0.804629 -0.103526 0.560879
1403636582.83356 4.686445 -1.780950 1.002428 -0.165623 -0.804175 -0.103906 0.561346
1403636582.83856 4.692930 -1.778833 1.010158 -0.165988 -0.803686 -0.104325 0.561831
1403636582.84356 4.692800 -1.778454 1.013476 -0.166396 -0.803201 -0.104667 0.562340
1403636582.84856 4.692680 -1.778085 1.016776 -0.166803 -0.802708 -0.104974 0.562868
1403636582.85356 4.692573 -1.777729 1.020053 -0.167199 -0.802205 -0.105253 0.563416
1403636582.85856 4.692480 -1.777386 1.023303 -0.167576 -0.801697 -0.105517 0.563976
1403636582.86356 4.692400 -1.777054 1.026522 -0.167935 -0.801189 -0.105787 0.564542
1403636582.86856 4.692334 -1.776733 1.029709 -0.168274 -0.800676 -0.106062 0.565118
1403636582.87356 4.692278 -1.776423 1.032864 -0.168603 -0.800156 -0.106340 0.565705
1403636582.87856 4.692232 -1.776124 1.035987 -0.168931 -0.799627 -0.106608 0.566304
1403636582.88356 4.692192 -1.775837 1.039080 -0.169255 -0.799087 -0.106852 0.566925
1403636582.88856 4.692160 -1.775509 1.042205 -0.169574 -0.798535 -0.107064 0.567560
1403636582.89356 4.692128 -1.775229 1.045249 -0.169901 -0.797979 -0.107237 0.568212
1403636582.89856 4.692101 -1.774952 1.048266 -0.170228 -0.797410 -0.107406 0.568882
1403636582.90356 4.692079 -1.774676 1.051258 -0.170538 -0.796836 -0.107598 0.569557
1403636582.90856 4.692061 -1.774399 1.054226 -0.170805 -0.796269 -0.107832 0.570226
1403636582.91356 4.692047 -1.774122 1.057170 -0.171008 -0.795716 -0.108110 0.570885
1403636582.91856 4.692036 -1.773844 1.060086 -0.171147 -0.795178 -0.108418 0.571534
1403636582.92356 4.692030 -1.773568 1.062974 -0.171235 -0.794658 -0.108742 0.572171
1403636582.92856 4.692028 -1.773297 1.065830 -0.171282 -0.794149 -0.109061 0.572803
1403636582.93356 4.692035 -1.772994 1.068695 -0.171300 -0.793634 -0.109365 0.573446
1403636582.93856 4.692045 -1.772735 1.071489 -0.171316 -0.793116 -0.109628 0.574108
1403636582.94356 4.692062 -1.772489 1.074239 -0.171335 -0.792599 -0.109852 0.574774
1403636582.94856 4.692086 -1.772257 1.076940 -0.171348 -0.792080 -0.110052 0.575448
1403636582.95356 4.692118 -1.772038 1.079587 -0.171360 -0.791558 -0.110246 0.576125
1403636582.95856 4.692159 -1.771830 1.082176 -0.171383 -0.791038 -0.110444 0.576796
1403636582.96356 4.692208 -1.771635 1.084704 -0.171429 -0.790509 -0.110654 0.577467
1403636582.96856 4.692264 -1.771453 1.087167 -0.171500 -0.789969 -0.110874 0.578144
1403636582.97356 4.692325 -1.771283 1.089565 -0.171594 -0.789421 -0.111091 0.578822
1403636582.97856 4.692392 -1.771124 1.091895 -0.171706 -0.788867 -0.111304 0.579503
1403636582.98356 4.692465 -1.770973 1.094158 -0.171818 -0.788311 -0.111526 0.580185
1403636582.98856 4.692547 -1.770774 1.096400 -0.171912 -0.787758 -0.111774 0.580854
1403636582.99356 4.692633 -1.770625 1.098536 -0.171987 -0.787224 -0.112040 0.581504
1403636582.99856 4.692722 -1.770480 1.100603 -0.172027 -0.786719 -0.112318 0.582123
1403636583.00356 4.692815 -1.770341 1.102602 -0.172025 -0.786246 -0.112599 0.582708
1403636583.00856 4.692911 -1.770206 1.104533 -0.171988 -0.785798 -0.112879 0.583269
1403636583.01356 4.693012 -1.770077 1.106395 -0.171916 -0.785367 -0.113157 0.583818
1403636583.01856 4.693116 -1.769953 1.108187 -0.171803 -0.784961 -0.113430 0.584344
1403636583.02356 4.693223 -1.769834 1.109905 -0.171653 -0.784590 -0.113685 0.584837
1403636583.02856 4.693331 -1.769719 1.111546 -0.171476 -0.784253 -0.113916 0.585296
1403636583.03356 4.693438 -1.769609 1.113106 -0.171284 -0.783951 -0.114117 0.585718
1403636583.03856 4.693542 -1.769454 1.114610 -0.171082 -0.783677 -0.114286 0.586105
1403636583.04356 4.693642 -1.769344 1.116012 -0.170888 -0.783424 -0.114412 0.586476
1403636583.04856 4.693737 -1.769240 1.117334 -0.170716 -0.783174 -0.114501 0.586843
1403636583.05356 4.693826 -1.769142 1.118581 -0.170568 -0.782921 -0.114566 0.587211
1403636583.05856 4.693912 -1.769050 1.119754 -0.170443 -0.782669 -0.114608 0.587575
1403636583.06356 4.693994 -1.768964 1.120852 -0.170343 -0.782425 -0.114635 0.587924
1403636583.06856 4.694072 -1.768883 1.121874 -0.170269 -0.782193 -0.114660 0.588250
1403636583.07356 4.694147 -1.768804 1.122819 -0.170211 -0.781986 -0.114690 0.588535
1403636583.07856 4.694223 -1.768726 1.123688 -0.170171 -0.781806 -0.114736 0.588777
1403636583.08356 4.694300 -1.768646 1.124479 -0.170148 -0.781646 -0.114810 0.588981
1403636583.08856 4.694375 -1.768516 1.125203 -0.170127 -0.781508 -0.114932 0.589146
1403636583.09356 4.694456 -1.768415 1.125840 -0.170107 -0.781389 -0.115112 0.589275
1403636583.09856 4.694538 -1.768306 1.126396 -0.170076 -0.781287 -0.115361 0.589370
1403636583.10356 4.694619 -1.768193 1.126869 -0.170026 -0.781206 -0.115656 0.589434
1403636583.10856 4.694697 -1.768077 1.127255 -0.169947 -0.781149 -0.115977 0.589469
1403636583.11356 4.694772 -1.767960 1.127553 -0.169842 -0.781110 -0.116314 0.589485
1403636583.11856 4.694844 -1.767846 1.127760 -0.169724 -0.781083 -0.116658 0.589486
1403636583.12356 4.694915 -1.767736 1.127875 -0.169609 -0.781065 -0.116997 0.589477
1403636583.12856 4.694987 -1.767632 1.127894 -0.169508 -0.781053 -0.117310 0.589460
1403636583.13356 4.695060 -1.767536 1.127817 -0.169426 -0.781049 -0.117595 0.589431
1403636583.13856 4.695128 -1.767408 1.127638 -0.169354 -0.781054 -0.117863 0.589391
1403636583.14356 4.695205 -1.767321 1.127367 -0.169302 -0.781066 -0.118122 0.589339
1403636583.14856 4.695284 -1.767242 1.127002 -0.169268 -0.781080 -0.118386 0.589276
1403636583.15356 4.695367 -1.767170 1.126548 -0.169250 -0.781102 -0.118648 0.589200
1403636583.15856 4.695452 -1.767102 1.126006 -0.169246 -0.781132 -0.118914 0.589108
1403636583.16356 4.695537 -1.767038 1.125380 -0.169249 -0.781172 -0.119194 0.588998
1403636583.16856 4.695620 -1.766978 1.124674 -0.169256 -0.781225 -0.119478 0.588868
1403636583.17356 4.695697 -1.766919 1.123892 -0.169247 -0.781291 -0.119761 0.588726
1403636583.17856 4.695766 -1.766863 1.123037 -0.169209 -0.781370 -0.120034 0.588576
1403636583.18356 4.695823 -1.766814 1.122111 -0.169138 -0.781462 -0.120277 0.588425
1403636583.18856 4.695867 -1.766773 1.121115 -0.169030 -0.781563 -0.120473 0.588281
1403636583.19356 4.695898 -1.766743 1.120046 -0.168891 -0.781667 -0.120607 0.588156
1403636583.19856 4.695919 -1.766723 1.118905 -0.168730 -0.781771 -0.120680 0.588049
1403636583.20356 4.695931 -1.766715 1.117688 -0.168549 -0.781888 -0.120700 0.587941
1403636583.20856 4.695936 -1.766719 1.116394 -0.168350 -0.782017 -0.120669 0.587833
1403636583.21356 4.695936 -1.766736 1.115019 -0.168140 -0.782156 -0.120590 0.587725
1403636583.21856 4.695933 -1.766764 1.113566 -0.167924 -0.782307 -0.120475 0.587609
1403636583.22356 4.695930 -1.766801 1.112034 -0.167721 -0.782459 -0.120340 0.587492
1403636583.22856 4.695930 -1.766841 1.110424 -0.167551 -0.782606 -0.120198 0.587374
1403636583.23356 4.695934 -1.766880 1.108743 -0.167417 -0.782748 -0.120068 0.587251
1403636583.23856 4.695944 -1.766912 1.106995 -0.167326 -0.782877 -0.119974 0.587123
1403636583.24356 4.695957 -1.766935 1.105185 -0.167279 -0.782997 -0.119926 0.586986
1403636583.24856 4.695971 -1.766949 1.103318 -0.167263 -0.783120 -0.119915 0.586829
1403636583.25356 4.695983 -1.766951 1.101399 -0.167262 -0.783249 -0.119940 0.586652
1403636583.25856 4.695990 -1.766944 1.099433 -0.167265 -0.783378 -0.120008 0.586465
1403636583.26356 4.695990 -1.766931 1.097426 -0.167263 -0.783501 -0.120104 0.586282
1403636583.26856 4.695981 -1.766914 1.095380 -0.167249 -0.783621 -0.120203 0.586106
1403636583.27356 4.695963 -1.766898 1.093294 -0.167219 -0.783738 -0.120295 0.585939
1403636583.27856 4.695935 -1.766884 1.091168 -0.167170 -0.783855 -0.120362 0.585783
1403636583.28356 4.695899 -1.766876 1.088996 -0.167113 -0.783977 -0.120384 0.585631
1403636583.28856 4.695854 -1.766874 1.086774 -0.167062 -0.784105 -0.120334 0.585484
1403636583.29356 4.695803 -1.766877 1.084497 -0.167021 -0.784241 -0.120183 0.585344
1403636583.29856 4.695747 -1.766883 1.082164 -0.166994 -0.784385 -0.119936 0.585210
1403636583.30356 4.695689 -1.766886 1.079775 -0.166991 -0.784533 -0.119634 0.585074
1403636583.30856 4.695632 -1.766880 1.077330 -0.166999 -0.784683 -0.119315 0.584936
1403636583.31356 4.695576 -1.766861 1.074832 -0.167007 -0.784831 -0.119008 0.584799
1403636583.31856 4.695525 -1.766829 1.072284 -0.167008 -0.784975 -0.118738 0.584659
1403636583.32356 4.695479 -1.766784 1.069688 -0.166983 -0.785122 -0.118507 0.584515
1403636583.32856 4.695442 -1.766729 1.067047 -0.166932 -0.785274 -0.118327 0.584363
1403636583.33356 4.695416 -1.766665 1.064364 -0.166856 -0.785427 -0.118209 0.584202
1403636583.33856 4.695404 -1.766595 1.061640 -0.166754 -0.785582 -0.118159 0.584034
1403636583.34356 4.695407 -1.766522 1.058879 -0.166638 -0.785739 -0.118178 0.583852
1403636583.34856 4.695424 -1.766451 1.056082 -0.166522 -0.785900 -0.118246 0.583655
1403636583.35356 4.695453 -1.766382 1.053248 -0.166419 -0.786069 -0.118325 0.583440
1403636583.35856 4.695487 -1.766320 1.050379 -0.166342 -0.786248 -0.118369 0.583213
1403636583.36356 4.695521 -1.766264 1.047476 -0.166300 -0.786428 -0.118344 0.582986
1403636583.36856 4.695551 -1.766215 1.044544 -0.166295 -0.786598 -0.118234 0.582781
1403636583.37356 4.695574 -1.766170 1.041587 -0.166315 -0.786750 -0.118038 0.582610
1403636583.37856 4.695589 -1.766127 1.038608 -0.166353 -0.786879 -0.117768 0.582480
1403636583.38356 4.695596 -1.766082 1.035607 -0.166398 -0.786988 -0.117440 0.582386
1403636583.38856 4.695599 -1.766032 1.032580 -0.166433 -0.787091 -0.117072 0.582311
1403636583.39356 4.695601 -1.765975 1.029526 -0.166442 -0.787208 -0.116685 0.582228
1403636583.39856 4.695608 -1.765909 1.026439 -0.166401 -0.787352 -0.116315 0.582119
1403636583.40356 4.695624 -1.765833 1.023319 -0.166300 -0.787525 -0.116007 0.581976
1403636583.40856 4.695656 -1.765749 1.020166 -0.166141 -0.787725 -0.115791 0.581794
1403636583.41356 4.695708 -1.765659 1.016983 -0.165934 -0.787944 -0.115667 0.581581
1403636583.41856 4.695782 -1.765571 1.013771 -0.165683 -0.788167 -0.115625 0.581358
1403636583.42356 4.695879 -1.765491 1.010531 -0.165397 -0.788398 -0.115645 0.581123
1403636583.42856 4.695995 -1.765426 1.007263 -0.165097 -0.788644 -0.115685 0.580867
1403636583.43356 4.696124 -1.765380 1.003968 -0.164791 -0.788902 -0.115704 0.580600
1403636583.43856 4.696263 -1.765356 1.000650 -0.164482 -0.789173 -0.115675 0.580324
1403636583.44356 4.696405 -1.765349 0.997316 -0.164186 -0.789458 -0.115586 0.580040
1403636583.44856 4.696546 -1.765354 0.993971 -0.163923 -0.789738 -0.115423 0.579765
1403636583.45356 4.696681 -1.765367 0.990620 -0.163713 -0.789996 -0.115172 0.579522
1403636583.45856 4.696805 -1.765384 0.987269 -0.163552 -0.790233 -0.114838 0.579312
1403636583.46356 4.696914 -1.765402 0.983918 -0.163424 -0.790449 -0.114449 0.579130
1403636583.46856 4.697009 -1.765419 0.980568 -0.163322 -0.790642 -0.114036 0.578977
1403636583.47356 4.697091 -1.765434 0.977217 -0.163237 -0.790819 -0.113623 0.578840
1403636583.47856 4.697165 -1.765443 0.973863 -0.163159 -0.790995 -0.113236 0.578698
1403636583.48356 4.697237 -1.765445 0.970499 -0.163084 -0.791175 -0.112916 0.578536
1403636583.48856 4.697315 -1.765438 0.967122 -0.163014 -0.791364 -0.112686 0.578342
1403636583.49356 4.697403 -1.765423 0.963729 -0.162943 -0.791570 -0.112558 0.578106
1403636583.49856 4.697505 -1.765401 0.960318 -0.162858 -0.791793 -0.112543 0.577827
1403636583.50356 4.697622 -1.765374 0.956890 -0.162743 -0.792038 -0.112635 0.577506
1403636583.50856 4.697755 -1.765343 0.953448 -0.162594 -0.792304 -0.112821 0.577146
1403636583.51356 4.697902 -1.765312 0.949996 -0.162420 -0.792581 -0.113061 0.576768
