# timestamp(s) tx ty tz qx qy qz qw
1662924011.04674 2.450450 -0.029607 1.110820 -0.522776 -0.533490 0.541768 0.385463
1662924011.05674 2.450450 -0.029614 1.110810 -0.522781 -0.533490 0.541765 0.385459
1662924011.06674 2.450450 -0.029621 1.110810 -0.522780 -0.533487 0.541768 0.385460
1662924011.07674 2.450450 -0.029627 1.110810 -0.522775 -0.533492 0.541769 0.385460
1662924011.08674 2.450460 -0.029632 1.110810 -0.522777 -0.533484 0.541773 0.385462
1662924011.09674 2.450460 -0.029635 1.110810 -0.522782 -0.533481 0.541768 0.385467
1662924011.10674 2.450460 -0.029638 1.110800 -0.522782 -0.533485 0.541769 0.385459
1662924011.11674 2.450460 -0.029639 1.110800 -0.522781 -0.533486 0.541772 0.385456
1662924011.12674 2.450460 -0.029638 1.110800 -0.522780 -0.533487 0.541770 0.385458
1662924011.13674 2.450460 -0.029637 1.110800 -0.522776 -0.533489 0.541774 0.385454
1662924011.14674 2.450460 -0.029635 1.110800 -0.522772 -0.533491 0.541775 0.385456
1662924011.15674 2.450460 -0.029632 1.110800 -0.522773 -0.533487 0.541779 0.385454
1662924011.16674 2.450450 -0.029631 1.110800 -0.522781 -0.533481 0.541776 0.385456
1662924011.17674 2.450450 -0.029632 1.110800 -0.522776 -0.533479 0.541783 0.385456
1662924011.18674 2.450450 -0.029633 1.110800 -0.522773 -0.533475 0.541790 0.385457
1662924011.19674 2.450440 -0.029633 1.110800 -0.522770 -0.533476 0.541789 0.385460
1662924011.20674 2.450440 -0.029632 1.110810 -0.522771 -0.533467 0.541796 0.385461
1662924011.21674 2.450440 -0.029632 1.110810 -0.522775 -0.533453 0.541801 0.385468
1662924011.22674 2.450430 -0.029632 1.110810 -0.522766 -0.533458 0.541808 0.385464
1662924011.23674 2.450430 -0.029629 1.110820 -0.522772 -0.533452 0.541807 0.385465
1662924011.24674 2.450430 -0.029625 1.110820 -0.522774 -0.533438 0.541817 0.385469
1662924011.25674 2.450420 -0.029622 1.110820 -0.522775 -0.533438 0.541821 0.385461
1662924011.26674 2.450420 -0.029618 1.110830 -0.522781 -0.533433 0.541820 0.385462
1662924011.27674 2.450420 -0.029615 1.110830 -0.522785 -0.533432 0.541813 0.385468
1662924011.28674 2.450420 -0.029610 1.110840 -0.522785 -0.533428 0.541817 0.385466
1662924011.29674 2.450420 -0.029605 1.110840 -0.522786 -0.533433 0.541817 0.385458
1662924011.30674 2.450420 -0.029600 1.110850 -0.522782 -0.533435 0.541818 0.385459
1662924011.31674 2.450420 -0.029596 1.110850 -0.522778 -0.533434 0.541824 0.385459
1662924011.32674 2.450420 -0.029593 1.110860 -0.522772 -0.533433 0.541825 0.385467
1662924011.33674 2.450420 -0.029591 1.110860 -0.522769 -0.533431 0.541824 0.385475
1662924011.34674 2.450420 -0.029588 1.110860 -0.522763 -0.533431 0.541825 0.385482
1662924011.35674 2.450420 -0.029586 1.110870 -0.522760 -0.533426 0.541827 0.385490
1662924011.36674 2.450430 -0.029584 1.110880 -0.522760 -0.533416 0.541833 0.385495
1662924011.37674 2.450430 -0.029584 1.110880 -0.522756 -0.533409 0.541841 0.385499
1662924011.38674 2.450440 -0.029581 1.110880 -0.522753 -0.533398 0.541853 0.385502
1662924011.39674 2.450440 -0.029579 1.110880 -0.522755 -0.533397 0.541854 0.385500
1662924011.40674 2.450450 -0.029577 1.110880 -0.522762 -0.533388 0.541853 0.385504
1662924011.41674 2.450450 -0.029576 1.110880 -0.522761 -0.533381 0.541852 0.385515
1662924011.42674 2.450460 -0.029575 1.110880 -0.522753 -0.533378 0.541862 0.385517
1662924011.43674 2.450460 -0.029576 1.110880 -0.522748 -0.533375 0.541871 0.385514
1662924011.44674 2.450470 -0.029577 1.110870 -0.522744 -0.533377 0.541874 0.385513
1662924011.45674 2.450470 -0.029579 1.110870 -0.522745 -0.533366 0.541881 0.385517
1662924011.46674 2.450470 -0.029582 1.110870 -0.522747 -0.533356 0.541886 0.385521
1662924011.47674 2.450480 -0.029585 1.110870 -0.522740 -0.533348 0.541893 0.385532
1662924011.48674 2.450480 -0.029584 1.110860 -0.522736 -0.533338 0.541900 0.385541
1662924011.49674 2.450480 -0.029582 1.110860 -0.522740 -0.533318 0.541907 0.385554
1662924011.50674 2.450480 -0.029583 1.110860 -0.522740 -0.533289 0.541919 0.385577
1662924011.51674 2.450480 -0.029583 1.110860 -0.522733 -0.533288 0.541918 0.385589
1662924011.52674 2.450470 -0.029578 1.110860 -0.522725 -0.533306 0.541916 0.385577
1662924011.53674 2.450470 -0.029570 1.110850 -0.522719 -0.533303 0.541926 0.385576
1662924011.54674 2.450460 -0.029560 1.110850 -0.522718 -0.533298 0.541929 0.385581
1662924011.55674 2.450460 -0.029549 1.110850 -0.522725 -0.533292 0.541924 0.385587
1662924011.56674 2.450450 -0.029540 1.110850 -0.522732 -0.533297 0.541918 0.385579
1662924011.57674 2.450440 -0.029536 1.110850 -0.522735 -0.533306 0.541910 0.385574
1662924011.58674 2.450440 -0.029536 1.110850 -0.522739 -0.533300 0.541907 0.385581
1662924011.59674 2.450430 -0.029541 1.110850 -0.522727 -0.533312 0.541910 0.385575
1662924011.60674 2.450430 -0.029545 1.110850 -0.522714 -0.533331 0.541915 0.385560
1662924011.61674 2.450430 -0.029546 1.110860 -0.522715 -0.533337 0.541915 0.385550
1662924011.62674 2.450430 -0.029548 1.110860 -0.522714 -0.533326 0.541922 0.385557
1662924011.63674 2.450440 -0.029547 1.110860 -0.522711 -0.533312 0.541920 0.385583
1662924011.64674 2.450440 -0.029543 1.110860 -0.522699 -0.533304 0.541929 0.385599
1662924011.65674 2.450450 -0.029537 1.110860 -0.522691 -0.533291 0.541935 0.385618
1662924011.66674 2.450460 -0.029530 1.110870 -0.522681 -0.533279 0.541944 0.385636
1662924011.67674 2.450470 -0.029525 1.110870 -0.522666 -0.533265 0.541964 0.385646
1662924011.68674 2.450470 -0.029521 1.110870 -0.522654 -0.533263 0.541983 0.385640
1662924011.69674 2.450480 -0.029519 1.110870 -0.522643 -0.533270 0.541994 0.385630
1662924011.70674 2.450470 -0.029516 1.110870 -0.522659 -0.533273 0.541978 0.385627
1662924011.71674 2.450470 -0.029514 1.110870 -0.522669 -0.533266 0.541975 0.385625
1662924011.72674 2.450470 -0.029515 1.110870 -0.522681 -0.533254 0.541969 0.385636
1662924011.73674 2.450480 -0.029516 1.110870 -0.522681 -0.533259 0.541966 0.385632
1662924011.74674 2.450480 -0.029518 1.110870 -0.522677 -0.533261 0.541975 0.385622
1662924011.75674 2.450490 -0.029520 1.110870 -0.522673 -0.533263 0.541978 0.385620
1662924011.76674 2.450500 -0.029521 1.110870 -0.522676 -0.533257 0.541982 0.385619
1662924011.77674 2.450520 -0.029524 1.110870 -0.522669 -0.533247 0.541995 0.385624
1662924011.78674 2.450530 -0.029534 1.110870 -0.522663 -0.533223 0.542003 0.385655
1662924011.79674 2.450540 -0.029550 1.110870 -0.522659 -0.533211 0.542005 0.385673
1662924011.80674 2.450550 -0.029566 1.110870 -0.522662 -0.533215 0.541999 0.385672
1662924011.81674 2.450560 -0.029581 1.110870 -0.522663 -0.533216 0.542000 0.385668
1662924011.82674 2.450560 -0.029594 1.110870 -0.522649 -0.533233 0.542004 0.385659
1662924011.83674 2.450560 -0.029602 1.110880 -0.522637 -0.533248 0.542000 0.385659
1662924011.84674 2.450550 -0.029601 1.110880 -0.522638 -0.533256 0.541998 0.385649
1662924011.85674 2.450550 -0.029592 1.110880 -0.522648 -0.533253 0.541997 0.385643
1662924011.86674 2.450540 -0.029578 1.110880 -0.522664 -0.533254 0.541985 0.385636
1662924011.87674 2.450540 -0.029562 1.110880 -0.522676 -0.533258 0.541979 0.385621
1662924011.88674 2.450530 -0.029549 1.110880 -0.522677 -0.533257 0.541985 0.385613
1662924011.89674 2.450530 -0.029540 1.110880 -0.522683 -0.533252 0.541987 0.385610
1662924011.90674 2.450530 -0.029538 1.110890 -0.522687 -0.533250 0.541992 0.385601
1662924011.91674 2.450540 -0.029542 1.110890 -0.522686 -0.533248 0.541999 0.385595
1662924011.92674 2.450550 -0.029554 1.110890 -0.522681 -0.533249 0.542006 0.385591
1662924011.93674 2.450560 -0.029571 1.110900 -0.522669 -0.533247 0.542019 0.385591
1662924011.94674 2.450570 -0.029591 1.110900 -0.522657 -0.533246 0.542027 0.385597
1662924011.95674 2.450580 -0.029609 1.110900 -0.522641 -0.533249 0.542030 0.385611
1662924011.96674 2.450600 -0.029624 1.110900 -0.522633 -0.533237 0.542040 0.385624
1662924011.97674 2.450610 -0.029635 1.110900 -0.522617 -0.533242 0.542047 0.385629
1662924011.98674 2.450620 -0.029642 1.110910 -0.522600 -0.533241 0.542059 0.385637
1662924011.99674 2.450620 -0.029646 1.110900 -0.522595 -0.533227 0.542067 0.385652
1662924012.00674 2.450630 -0.029645 1.110900 -0.522596 -0.533214 0.542078 0.385652
1662924012.01674 2.450620 -0.029641 1.110900 -0.522596 -0.533214 0.542086 0.385641
1662924012.02674 2.450620 -0.029637 1.110900 -0.522599 -0.533215 0.542092 0.385627
1662924012.03674 2.450610 -0.029634 1.110900 -0.522625 -0.533219 0.542071 0.385615
1662924012.04674 2.450610 -0.029633 1.110900 -0.522646 -0.533216 0.542063 0.385602
1662924012.05674 2.450620 -0.029638 1.110900 -0.522644 -0.533216 0.542072 0.385593
1662924012.06674 2.450620 -0.029647 1.110900 -0.522639 -0.533214 0.542077 0.385595
1662924012.07674 2.450640 -0.029656 1.110900 -0.522638 -0.533208 0.542080 0.385602
1662924012.08674 2.450650 -0.029665 1.110910 -0.522626 -0.533206 0.542092 0.385604
1662924012.09674 2.450680 -0.029675 1.110910 -0.522611 -0.533193 0.542108 0.385619
1662924012.10674 2.450700 -0.029682 1.110920 -0.522582 -0.533179 0.542130 0.385647
1662924012.11674 2.450730 -0.029684 1.110920 -0.522552 -0.533153 0.542163 0.385677
1662924012.12674 2.450740 -0.029684 1.110920 -0.522529 -0.533130 0.542192 0.385698
1662924012.13674 2.450750 -0.029683 1.110920 -0.522503 -0.533115 0.542214 0.385724
1662924012.14674 2.450750 -0.029681 1.110920 -0.522495 -0.533105 0.542223 0.385737
1662924012.15674 2.450740 -0.029680 1.110920 -0.522502 -0.533099 0.542221 0.385738
1662924012.16674 2.450720 -0.029680 1.110910 -0.522512 -0.533117 0.542206 0.385719
1662924012.17674 2.450690 -0.029681 1.110910 -0.522526 -0.533134 0.542192 0.385697
1662924012.18674 2.450650 -0.029686 1.110900 -0.522544 -0.533162 0.542171 0.385664
1662924012.19674 2.450610 -0.029693 1.110890 -0.522571 -0.533195 0.542137 0.385630
1662924012.20674 2.450580 -0.029701 1.110890 -0.522592 -0.533240 0.542106 0.385581
1662924012.21674 2.450530 -0.029715 1.110870 -0.522532 -0.533301 0.542150 0.385519
1662924012.22674 2.450470 -0.029731 1.110860 -0.522491 -0.533366 0.542162 0.385467
1662924012.23674 2.450390 -0.029743 1.110850 -0.522499 -0.533441 0.542135 0.385388
1662924012.24674 2.450290 -0.029752 1.110830 -0.522512 -0.533550 0.542118 0.385244
1662924012.25674 2.450170 -0.029759 1.110810 -0.522542 -0.533677 0.542077 0.385086
1662924012.26674 2.450040 -0.029753 1.110790 -0.522649 -0.533800 0.541963 0.384931
1662924012.27674 2.449920 -0.029737 1.110770 -0.522863 -0.533883 0.541774 0.384790
1662924012.28674 2.449840 -0.029715 1.110760 -0.523064 -0.533938 0.541589 0.384702
1662924012.29674 2.449820 -0.029690 1.110750 -0.523167 -0.533942 0.541486 0.384701
1662924012.30674 2.449860 -0.029660 1.110750 -0.523192 -0.533906 0.541466 0.384746
1662924012.31674 2.449940 -0.029631 1.110760 -0.523197 -0.533840 0.541476 0.384815
1662924012.32674 2.450080 -0.029610 1.110770 -0.523138 -0.533756 0.541550 0.384907
1662924012.33674 2.450260 -0.029600 1.110790 -0.522982 -0.533643 0.541701 0.385064
1662924012.34674 2.450460 -0.029598 1.110810 -0.522768 -0.533502 0.541906 0.385263
1662924012.35674 2.450660 -0.029604 1.110830 -0.522554 -0.533342 0.542116 0.385479
1662924012.36674 2.450840 -0.029616 1.110850 -0.522399 -0.533175 0.542269 0.385704
1662924012.37674 2.451000 -0.029632 1.110870 -0.522262 -0.533013 0.542410 0.385916
1662924012.38674 2.451130 -0.029651 1.110880 -0.522092 -0.532877 0.542565 0.386116
1662924012.39674 2.451210 -0.029671 1.110890 -0.521956 -0.532763 0.542691 0.386279
1662924012.40674 2.451230 -0.029688 1.110890 -0.521892 -0.532721 0.542740 0.386355
1662924012.41674 2.451180 -0.029699 1.110880 -0.521900 -0.532749 0.542722 0.386331
1662924012.42674 2.451080 -0.029702 1.110870 -0.521964 -0.532842 0.542642 0.386229
1662924012.43674 2.450930 -0.029697 1.110850 -0.522082 -0.532954 0.542520 0.386086
1662924012.44674 2.450750 -0.029687 1.110830 -0.522258 -0.533075 0.542352 0.385918
1662924012.45674 2.450540 -0.029676 1.110800 -0.522461 -0.533224 0.542146 0.385725
1662924012.46674 2.450320 -0.029661 1.110770 -0.522669 -0.533385 0.541939 0.385511
1662924012.47674 2.450120 -0.029646 1.110750 -0.522840 -0.533555 0.541769 0.385284
1662924012.48674 2.449920 -0.029629 1.110720 -0.522991 -0.533717 0.541618 0.385067
1662924012.49674 2.449760 -0.029612 1.110700 -0.523154 -0.533869 0.541454 0.384865
1662924012.50674 2.449630 -0.029586 1.110690 -0.523299 -0.534017 0.541282 0.384705
1662924012.51674 2.449560 -0.029552 1.110680 -0.523401 -0.534107 0.541179 0.384587
1662924012.52674 2.449550 -0.029506 1.110680 -0.523423 -0.534148 0.541136 0.384560
1662924012.53674 2.449580 -0.029449 1.110690 -0.523411 -0.534108 0.541157 0.384602
1662924012.54674 2.449660 -0.029396 1.110710 -0.523382 -0.534026 0.541208 0.384683
1662924012.55674 2.449780 -0.029353 1.110720 -0.523341 -0.533928 0.541259 0.384802
1662924012.56674 2.449930 -0.029322 1.110750 -0.523233 -0.533806 0.541374 0.384958
1662924012.57674 2.450090 -0.029313 1.110770 -0.523066 -0.533659 0.541529 0.385170
1662924012.58674 2.450250 -0.029323 1.110790 -0.522905 -0.533499 0.541658 0.385429
1662924012.59674 2.450400 -0.029347 1.110810 -0.522741 -0.533356 0.541789 0.385666
1662924012.60674 2.450510 -0.029380 1.110830 -0.522542 -0.533270 0.541950 0.385829
1662924012.61674 2.450570 -0.029409 1.110830 -0.522359 -0.533239 0.542077 0.385940
1662924012.62674 2.450540 -0.029427 1.110830 -0.522256 -0.533240 0.542145 0.385982
1662924012.63674 2.450440 -0.029433 1.110820 -0.522354 -0.533285 0.542029 0.385951
1662924012.64674 2.450290 -0.029420 1.110800 -0.522729 -0.533387 0.541665 0.385814
1662924012.65674 2.450160 -0.029382 1.110780 -0.523173 -0.533545 0.541227 0.385606
1662924012.66674 2.450090 -0.029315 1.110760 -0.523568 -0.533625 0.540855 0.385484
1662924012.67674 2.450110 -0.029225 1.110750 -0.523830 -0.533591 0.540623 0.385499
1662924012.68674 2.450210 -0.029132 1.110750 -0.523954 -0.533485 0.540545 0.385585
1662924012.69674 2.450380 -0.029066 1.110760 -0.523912 -0.533310 0.540637 0.385757
1662924012.70674 2.450580 -0.029048 1.110760 -0.523707 -0.533109 0.540845 0.386022
1662924012.71674 2.450740 -0.029077 1.110750 -0.523421 -0.532996 0.541089 0.386225
1662924012.72674 2.450830 -0.029143 1.110720 -0.523177 -0.532936 0.541312 0.386324
1662924012.73674 2.450810 -0.029244 1.110660 -0.522950 -0.532946 0.541495 0.386361
1662924012.74674 2.450600 -0.029376 1.110560 -0.522783 -0.532950 0.541608 0.386424
1662924012.75674 2.450130 -0.029546 1.110420 -0.522943 -0.533026 0.541372 0.386433
1662924012.76674 2.449370 -0.029698 1.110240 -0.523471 -0.533661 0.540646 0.385858
1662924012.77674 2.448320 -0.029805 1.110040 -0.524296 -0.534673 0.539731 0.384616
1662924012.78674 2.447020 -0.029896 1.109810 -0.525403 -0.535854 0.538566 0.383092
1662924012.79674 2.445480 -0.030021 1.109510 -0.526839 -0.537063 0.537124 0.381447
1662924012.80674 2.443750 -0.030181 1.109120 -0.528651 -0.538482 0.535325 0.379463
1662924012.81674 2.441900 -0.030297 1.108690 -0.530587 -0.540155 0.533468 0.376991
1662924012.82674 2.439980 -0.030369 1.108280 -0.532680 -0.541773 0.531737 0.374153
1662924012.83674 2.437960 -0.030478 1.107950 -0.534882 -0.543290 0.529888 0.371425
1662924012.84674 2.435860 -0.030646 1.107740 -0.537477 -0.544725 0.527521 0.368936
1662924012.85674 2.433770 -0.030920 1.107720 -0.540508 -0.546060 0.524657 0.366613
1662924012.86674 2.431830 -0.031306 1.107940 -0.543246 -0.547489 0.521819 0.364478
1662924012.87674 2.430100 -0.031786 1.108430 -0.545411 -0.548883 0.519328 0.362702
1662924012.88674 2.428640 -0.032355 1.109200 -0.547131 -0.550152 0.517084 0.361393
1662924012.89674 2.427450 -0.033008 1.110300 -0.548608 -0.551294 0.514906 0.360522
1662924012.90674 2.426570 -0.033755 1.111760 -0.549756 -0.552354 0.512862 0.360064
1662924012.91674 2.425970 -0.034568 1.113600 -0.550404 -0.553258 0.511093 0.360202
1662924012.92674 2.425580 -0.035411 1.115870 -0.550665 -0.553887 0.509626 0.360913
1662924012.93674 2.425320 -0.036251 1.118570 -0.550694 -0.554350 0.508351 0.361956
1662924012.94674 2.425100 -0.037037 1.121730 -0.550649 -0.554739 0.507179 0.363070
1662924012.95674 2.424860 -0.037725 1.125340 -0.550634 -0.555118 0.506081 0.364043
1662924012.96674 2.424590 -0.038262 1.129420 -0.550758 -0.555506 0.504993 0.364775
1662924012.97674 2.424310 -0.038599 1.133980 -0.551129 -0.555801 0.503941 0.365221
1662924012.98674 2.424090 -0.038724 1.138990 -0.551696 -0.555918 0.503055 0.365407
1662924012.99674 2.424050 -0.038653 1.144460 -0.552273 -0.555761 0.502525 0.365504
1662924013.00674 2.424260 -0.038430 1.150320 -0.552627 -0.555225 0.502563 0.365731
1662924013.01674 2.424760 -0.038124 1.156540 -0.552550 -0.554302 0.503325 0.366200
1662924013.02674 2.425530 -0.037797 1.163050 -0.551902 -0.553170 0.504775 0.366892
1662924013.03674 2.426500 -0.037493 1.169810 -0.550807 -0.551913 0.506695 0.367781
1662924013.04674 2.427590 -0.037255 1.176780 -0.549445 -0.550559 0.508791 0.368953
1662924013.05674 2.428720 -0.037087 1.183910 -0.548197 -0.549092 0.510556 0.370554
1662924013.06674 2.429840 -0.036980 1.191180 -0.547278 -0.547461 0.511818 0.372579
1662924013.07674 2.430960 -0.036931 1.198580 -0.546461 -0.545908 0.512837 0.374651
1662924013.08674 2.432030 -0.036942 1.206060 -0.545632 -0.544442 0.513707 0.376794
1662924013.09674 2.433010 -0.036999 1.213610 -0.544900 -0.543037 0.514360 0.378983
1662924013.10674 2.433870 -0.037111 1.221200 -0.544330 -0.541775 0.514841 0.380951
1662924013.11674 2.434590 -0.037310 1.228800 -0.543798 -0.540819 0.515223 0.382549
1662924013.12674 2.435130 -0.037605 1.236400 -0.543252 -0.540157 0.515506 0.383878
1662924013.13674 2.435500 -0.037963 1.243970 -0.542978 -0.539717 0.515356 0.385083
1662924013.14674 2.435790 -0.038351 1.251510 -0.543293 -0.539269 0.514572 0.386314
1662924013.15674 2.436070 -0.038788 1.259020 -0.543892 -0.538698 0.513527 0.387654
1662924013.16674 2.436420 -0.039296 1.266520 -0.544303 -0.538080 0.512570 0.389198
1662924013.17674 2.436840 -0.039863 1.274000 -0.544522 -0.537425 0.511728 0.390902
1662924013.18674 2.437330 -0.040492 1.281440 -0.544693 -0.536843 0.510961 0.392464
1662924013.19674 2.437870 -0.041191 1.288850 -0.544786 -0.536459 0.510265 0.393764
1662924013.20674 2.438460 -0.041981 1.296220 -0.544747 -0.536080 0.509703 0.395061
1662924013.21674 2.439040 -0.042884 1.303530 -0.544532 -0.535662 0.509226 0.396535
1662924013.22674 2.439550 -0.043844 1.310780 -0.544388 -0.535456 0.508530 0.397901
1662924013.23674 2.440020 -0.044873 1.317970 -0.544798 -0.535292 0.507394 0.399008
1662924013.24674 2.440530 -0.045971 1.325090 -0.545395 -0.535264 0.505954 0.400059
1662924013.25674 2.441120 -0.047092 1.332170 -0.545626 -0.535211 0.504853 0.401205
1662924013.26674 2.441750 -0.048242 1.339200 -0.545613 -0.534997 0.504124 0.402421
1662924013.27674 2.442380 -0.049428 1.346170 -0.545755 -0.534758 0.503307 0.403570
1662924013.28674 2.443020 -0.050658 1.353080 -0.545956 -0.534661 0.502579 0.404332
1662924013.29674 2.443670 -0.051946 1.359930 -0.545962 -0.534762 0.502092 0.404794
1662924013.30674 2.444360 -0.053277 1.366690 -0.545941 -0.534843 0.501594 0.405333
1662924013.31674 2.445090 -0.054650 1.373370 -0.546087 -0.534828 0.500951 0.405950
1662924013.32674 2.445910 -0.056077 1.379950 -0.546273 -0.534832 0.500272 0.406531
1662924013.33674 2.446860 -0.057569 1.386450 -0.546291 -0.534841 0.499693 0.407207
1662924013.34674 2.447910 -0.059117 1.392860 -0.546040 -0.534779 0.499324 0.408078
1662924013.35674 2.449010 -0.060770 1.399200 -0.545719 -0.534616 0.499015 0.409097
1662924013.36674 2.450110 -0.062522 1.405450 -0.545324 -0.534665 0.498552 0.410124
1662924013.37674 2.451190 -0.064371 1.411630 -0.545061 -0.534815 0.497932 0.411029
1662924013.38674 2.452250 -0.066317 1.417720 -0.544924 -0.535115 0.497031 0.411910
1662924013.39674 2.453350 -0.068325 1.423740 -0.545002 -0.535451 0.495761 0.412900
1662924013.40674 2.454570 -0.070396 1.429670 -0.545276 -0.535621 0.494288 0.414081
1662924013.41674 2.455990 -0.072522 1.435530 -0.545376 -0.535727 0.492911 0.415452
1662924013.42674 2.457630 -0.074695 1.441300 -0.545129 -0.535743 0.491928 0.416918
1662924013.43674 2.459480 -0.076911 1.446970 -0.544590 -0.535680 0.491291 0.418452
